,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
1826,1826,608,13.592365756649292,57256,57256,-0.02705566177482579,-0.001154569214000034,0.001194524794207119,0.026958594212763195,-2.8683805552986996e-08,5.037126680971739e-09,0.27643058091771805,0.07641386606650707,0.01752487751822278,1
1827,1827,609,13.592365756649292,41469,41469,-0.04420919192667476,-0.011729171532702587,0.01158400860605191,0.04434240110609924,2.4903842888335248e-05,1.569107006645179e-08,1.509894634786057,2.27978180815572,0.08348472939880766,0
1828,1828,609,13.592365756649292,41469,41469,-0.04420919192667476,-0.011729171532702587,0.01158400860605191,0.04434240110609924,2.4903842888335248e-05,1.569107006645179e-08,1.509894634786057,2.27978180815572,0.08348472939880766,0
1829,1829,609,13.592365756649292,41469,41469,-0.04420919192667476,-0.011729171532702587,0.01158400860605191,0.04434240110609924,2.4903842888335248e-05,1.569107006645179e-08,1.509894634786057,2.27978180815572,0.08348472939880766,0
1830,1830,610,13.592365756649292,65781,65779,-0.05090176264161141,-0.0015346823833661816,0.0015356021470562808,0.05161459814023858,6.899970031781777e-06,-1.1147917396591333e-09,0.6931247377096433,0.48042190202506185,0.04074882097043851,0
1831,1831,610,13.592365756649292,65781,65779,-0.05090176264161141,-0.0015346823833661816,0.0015356021470562808,0.05161459814023858,6.899970031781777e-06,-1.1147917396591333e-09,0.6931247377096433,0.48042190202506185,0.04074882097043851,0
1832,1832,610,13.592365756649292,65781,65779,-0.05090176264161141,-0.0015346823833661816,0.0015356021470562808,0.05161459814023858,6.899970031781777e-06,-1.1147917396591333e-09,0.6931247377096433,0.48042190202506185,0.04074882097043851,0
1833,1833,611,13.592365756649292,36926,36926,-0.004086707738661309,-0.00015679326275197525,0.00015869982857430465,0.004067223881453504,4.286713556567179e-06,-2.9766308383454106e-10,0.622867587742664,0.3879640318603653,0.019942231050942272,0
1834,1834,611,13.592365756649292,36926,36926,-0.004086707738661309,-0.00015679326275197525,0.00015869982857430465,0.004067223881453504,4.286713556567179e-06,-2.9766308383454106e-10,0.622867587742664,0.3879640318603653,0.019942231050942272,0
1835,1835,611,13.592365756649292,36926,36926,-0.004086707738661309,-0.00015679326275197525,0.00015869982857430465,0.004067223881453504,4.286713556567179e-06,-2.9766308383454106e-10,0.622867587742664,0.3879640318603653,0.019942231050942272,0
1836,1836,612,13.592365756649292,13336,13336,-0.01692538780953612,-0.0037802956746881833,0.003631317959720326,0.01728512210796333,-1.1967457709260998e-06,-8.099835206771494e-09,3.932235529794434,15.462476261777713,0.1818897290083446,0
1837,1837,612,13.592365756649292,13336,13336,-0.01692538780953612,-0.0037802956746881833,0.003631317959720326,0.01728512210796333,-1.1967457709260998e-06,-8.099835206771494e-09,3.932235529794434,15.462476261777713,0.1818897290083446,0
1838,1838,612,13.592365756649292,13336,13336,-0.01692538780953612,-0.0037802956746881833,0.003631317959720326,0.01728512210796333,-1.1967457709260998e-06,-8.099835206771494e-09,3.932235529794434,15.462476261777713,0.1818897290083446,0
1839,1839,613,13.592365756649292,26772,26772,-0.018184581574210056,-0.004687223623402126,0.004654871851169418,0.018316842957396995,-1.9526236060940505e-05,1.928930659354455e-08,0.012033430646471548,0.00014480345312344064,0.007483682756467406,0
1840,1840,613,13.592365756649292,26772,26772,-0.018184581574210056,-0.004687223623402126,0.004654871851169418,0.018316842957396995,-1.9526236060940505e-05,1.928930659354455e-08,0.012033430646471548,0.00014480345312344064,0.007483682756467406,0
1841,1841,613,13.592365756649292,26772,26772,-0.018184581574210056,-0.004687223623402126,0.004654871851169418,0.018316842957396995,-1.9526236060940505e-05,1.928930659354455e-08,0.012033430646471548,0.00014480345312344064,0.007483682756467406,0
1842,1842,614,13.592365756649292,12245,12245,-0.009456183876673564,-0.0009879864483851586,0.0009331131695216044,0.009555667298909575,-8.030704586881043e-06,1.3537781614833054e-09,4.644569972217499,21.57203022682446,0.24009582001626636,0
1843,1843,614,13.592365756649292,12245,12245,-0.009456183876673564,-0.0009879864483851586,0.0009331131695216044,0.009555667298909575,-8.030704586881043e-06,1.3537781614833054e-09,4.644569972217499,21.57203022682446,0.24009582001626636,0
1844,1844,614,13.592365756649292,12245,12245,-0.009456183876673564,-0.0009879864483851586,0.0009331131695216044,0.009555667298909575,-8.030704586881043e-06,1.3537781614833054e-09,4.644569972217499,21.57203022682446,0.24009582001626636,0
1845,1845,615,13.592365756649292,81249,81249,-0.15595159135714096,-0.023615896752749777,0.02378899921638622,0.15627898657176703,-1.0951271089965076e-05,-1.0417914222327799e-08,2.9384455555675326,8.634462283034585,0.25091907378718026,0
1846,1846,615,13.592365756649292,81249,81249,-0.15595159135714096,-0.023615896752749777,0.02378899921638622,0.15627898657176703,-1.0951271089965076e-05,-1.0417914222327799e-08,2.9384455555675326,8.634462283034585,0.25091907378718026,0
1847,1847,615,13.592365756649292,81249,81249,-0.15595159135714096,-0.023615896752749777,0.02378899921638622,0.15627898657176703,-1.0951271089965076e-05,-1.0417914222327799e-08,2.9384455555675326,8.634462283034585,0.25091907378718026,0
1848,1848,616,13.592365756649292,38821,38819,-0.004819796766706119,-0.0003656899150463744,0.00035084262411144707,0.0049115266954797236,-2.2496870493604604e-05,-2.983542052071373e-08,0.3653508654002917,0.13348125484874207,0.017978694791519496,0
1849,1849,616,13.592365756649292,38821,38819,-0.004819796766706119,-0.0003656899150463744,0.00035084262411144707,0.0049115266954797236,-2.2496870493604604e-05,-2.983542052071373e-08,0.3653508654002917,0.13348125484874207,0.017978694791519496,0
1850,1850,616,13.592365756649292,38821,38819,-0.004819796766706119,-0.0003656899150463744,0.00035084262411144707,0.0049115266954797236,-2.2496870493604604e-05,-2.983542052071373e-08,0.3653508654002917,0.13348125484874207,0.017978694791519496,0
1851,1851,617,13.592360558038939,764,764,-0.00020871759946783364,-0.00010162386552003966,9.51074817896469e-05,0.00022671574708077458,-2.2075937486931707e-06,-7.972892472983709e-11,0.9490020823033324,0.9006049522160609,0.013571676170021457,0
1852,1852,617,13.592360558038939,764,764,-0.00020871759946783364,-0.00010162386552003966,9.51074817896469e-05,0.00022671574708077458,-2.2075937486931707e-06,-7.972892472983709e-11,0.9490020823033324,0.9006049522160609,0.013571676170021457,0
1853,1853,617,13.592360558038939,764,764,-0.00020871759946783364,-0.00010162386552003966,9.51074817896469e-05,0.00022671574708077458,-2.2075937486931707e-06,-7.972892472983709e-11,0.9490020823033324,0.9006049522160609,0.013571676170021457,0
1854,1854,618,13.592365756649292,11992,12000,-0.018875602150633775,-0.005425702577561253,0.005417502160534937,0.018718003477638943,-1.6849277793440365e-05,-7.891918477597497e-07,0.017034901825214596,0.0002901878801946996,0.008570074797395038,0
1855,1855,618,13.592365756649292,11992,12000,-0.018875602150633775,-0.005425702577561253,0.005417502160534937,0.018718003477638943,-1.6849277793440365e-05,-7.891918477597497e-07,0.017034901825214596,0.0002901878801946996,0.008570074797395038,0
1856,1856,618,13.592365756649292,11992,12000,-0.018875602150633775,-0.005425702577561253,0.005417502160534937,0.018718003477638943,-1.6849277793440365e-05,-7.891918477597497e-07,0.017034901825214596,0.0002901878801946996,0.008570074797395038,0
1857,1857,619,13.592365756649292,787,787,-0.00043060108593913067,-0.00012696432845071826,0.00014018429987494585,0.00035742424548139667,1.7986068616693274e-05,-2.775803096018378e-11,0.20655451212502257,0.04266476647920609,0.0031809089158888796,0
1858,1858,619,13.592365756649292,787,787,-0.00043060108593913067,-0.00012696432845071826,0.00014018429987494585,0.00035742424548139667,1.7986068616693274e-05,-2.775803096018378e-11,0.20655451212502257,0.04266476647920609,0.0031809089158888796,0
1859,1859,619,13.592365756649292,787,787,-0.00043060108593913067,-0.00012696432845071826,0.00014018429987494585,0.00035742424548139667,1.7986068616693274e-05,-2.775803096018378e-11,0.20655451212502257,0.04266476647920609,0.0031809089158888796,0
1860,1860,620,13.592365756649292,31436,31436,-0.004121444036846089,-0.000561919156271351,0.0005571973447431322,0.004374475766526054,4.046337490848373e-06,2.3672176857061042e-11,0.5070920468880441,0.25714234401710634,0.023322722222443915,1
1861,1861,620,13.592365756649292,31436,31436,-0.004121444036846089,-0.000561919156271351,0.0005571973447431322,0.004374475766526054,4.046337490848373e-06,2.3672176857061042e-11,0.5070920468880441,0.25714234401710634,0.023322722222443915,0
1862,1862,620,13.592365756649292,31436,31436,-0.004121444036846089,-0.000561919156271351,0.0005571973447431322,0.004374475766526054,4.046337490848373e-06,2.3672176857061042e-11,0.5070920468880441,0.25714234401710634,0.023322722222443915,1
1863,1863,621,13.592365756649292,37691,37691,-0.08443943694048989,-0.026557223374441108,0.027328532281523543,0.08279063954308999,0.0004070200146575331,-5.441667808396476e-08,0.1604423116581082,0.025741735370197524,0.03841322859797579,0
1864,1864,621,13.592365756649292,37691,37691,-0.08443943694048989,-0.026557223374441108,0.027328532281523543,0.08279063954308999,0.0004070200146575331,-5.441667808396476e-08,0.1604423116581082,0.025741735370197524,0.03841322859797579,0
1865,1865,621,13.592365756649292,37691,37691,-0.08443943694048989,-0.026557223374441108,0.027328532281523543,0.08279063954308999,0.0004070200146575331,-5.441667808396476e-08,0.1604423116581082,0.025741735370197524,0.03841322859797579,0
1866,1866,622,13.592365756649292,51927,51927,-0.302873551865882,-0.0966522867956714,0.09803472463847651,0.30024763622031675,0.00039645045946912205,-5.567137004141059e-08,0.2746006640757007,0.07540552471081582,0.13845677582585852,0
1867,1867,622,13.592365756649292,51927,51927,-0.302873551865882,-0.0966522867956714,0.09803472463847651,0.30024763622031675,0.00039645045946912205,-5.567137004141059e-08,0.2746006640757007,0.07540552471081582,0.13845677582585852,0
1868,1868,622,13.592365756649292,51927,51927,-0.302873551865882,-0.0966522867956714,0.09803472463847651,0.30024763622031675,0.00039645045946912205,-5.567137004141059e-08,0.2746006640757007,0.07540552471081582,0.13845677582585852,0
1869,1869,623,13.592365756649292,63983,63983,-0.16400015456801106,-0.00978400974306659,0.009820711998846932,0.1642199193130448,2.6600044513713783e-05,2.2867159584612573e-07,0.15173890704761592,0.023024695912005025,0.05854101378499627,0
1870,1870,623,13.592365756649292,63983,63983,-0.16400015456801106,-0.00978400974306659,0.009820711998846932,0.1642199193130448,2.6600044513713783e-05,2.2867159584612573e-07,0.15173890704761592,0.023024695912005025,0.05854101378499627,0
1871,1871,623,13.592365756649292,63983,63983,-0.16400015456801106,-0.00978400974306659,0.009820711998846932,0.1642199193130448,2.6600044513713783e-05,2.2867159584612573e-07,0.15173890704761592,0.023024695912005025,0.05854101378499627,0
1872,1872,624,13.592365756649292,15134,15134,-0.03173934452623302,-0.010194993075020697,0.01017666368949477,0.03192560163464204,-3.736246904573193e-05,1.0939878757610349e-08,0.02054193548824112,0.00042197111360305994,0.014297896963916312,0
1873,1873,624,13.592365756649292,15134,15134,-0.03173934452623302,-0.010194993075020697,0.01017666368949477,0.03192560163464204,-3.736246904573193e-05,1.0939878757610349e-08,0.02054193548824112,0.00042197111360305994,0.014297896963916312,0
1874,1874,624,13.592365756649292,15134,15134,-0.03173934452623302,-0.010194993075020697,0.01017666368949477,0.03192560163464204,-3.736246904573193e-05,1.0939878757610349e-08,0.02054193548824112,0.00042197111360305994,0.014297896963916312,0
1875,1875,625,13.592365756649292,48736,48736,-0.08882421151257987,-0.02110248423853886,0.021298073673632345,0.08736013796261817,3.06226695201417e-05,1.3802370191162386e-07,0.09332840979298844,0.00871019207448798,0.044057506421875586,0
1876,1876,625,13.592365756649292,48736,48736,-0.08882421151257987,-0.02110248423853886,0.021298073673632345,0.08736013796261817,3.06226695201417e-05,1.3802370191162386e-07,0.09332840979298844,0.00871019207448798,0.044057506421875586,0
1877,1877,625,13.592365756649292,48736,48736,-0.08882421151257987,-0.02110248423853886,0.021298073673632345,0.08736013796261817,3.06226695201417e-05,1.3802370191162386e-07,0.09332840979298844,0.00871019207448798,0.044057506421875586,0
1878,1878,626,13.592364023779174,37540,37538,-0.01919336052825109,-0.0012161344293639686,0.0012579811573192323,0.01829464548426176,-1.6495939583194286e-06,-1.563434448742629e-08,0.1859430314264689,0.0345748109360648,0.020989508815427826,0
1879,1879,626,13.592364023779174,37540,37538,-0.01919336052825109,-0.0012161344293639686,0.0012579811573192323,0.01829464548426176,-1.6495939583194286e-06,-1.563434448742629e-08,0.1859430314264689,0.0345748109360648,0.020989508815427826,0
1880,1880,626,13.592364023779174,37540,37538,-0.01919336052825109,-0.0012161344293639686,0.0012579811573192323,0.01829464548426176,-1.6495939583194286e-06,-1.563434448742629e-08,0.1859430314264689,0.0345748109360648,0.020989508815427826,0
1881,1881,627,13.592362290909056,350,350,-0.0001828573270209688,-0.00010102242876341982,9.993902880633954e-05,0.00019080683181456034,6.382046819908282e-07,8.011794613603583e-11,0.09395934050850974,0.00882835766879408,0.0008463779029144145,0
1882,1882,627,13.592362290909056,350,350,-0.0001828573270209688,-0.00010102242876341982,9.993902880633954e-05,0.00019080683181456034,6.382046819908282e-07,8.011794613603583e-11,0.09395934050850974,0.00882835766879408,0.0008463779029144145,0
1883,1883,627,13.592362290909056,350,350,-0.0001828573270209688,-0.00010102242876341982,9.993902880633954e-05,0.00019080683181456034,6.382046819908282e-07,8.011794613603583e-11,0.09395934050850974,0.00882835766879408,0.0008463779029144145,0
1884,1884,628,13.592364023779174,55666,55664,-0.02040147625100346,-0.0008678761602771701,0.0008455860386431535,0.020856120747723493,-1.4569626076266218e-05,-3.581427520006243e-09,1.027286656782428,1.0553178752032177,0.06057975230460784,1
1885,1885,628,13.592364023779174,55666,55664,-0.02040147625100346,-0.0008678761602771701,0.0008455860386431535,0.020856120747723493,-1.4569626076266218e-05,-3.581427520006243e-09,1.027286656782428,1.0553178752032177,0.06057975230460784,1
1886,1886,628,13.592364023779174,55666,55664,-0.02040147625100346,-0.0008678761602771701,0.0008455860386431535,0.020856120747723493,-1.4569626076266218e-05,-3.581427520006243e-09,1.027286656782428,1.0553178752032177,0.06057975230460784,1
1887,1887,629,13.592365756649292,55845,55845,-0.34030600518800713,-0.10635819607450514,0.10591119989350695,0.34130530089133576,-0.0004461201811878368,1.4887349860201373e-07,0.25604571891512967,0.0655594101747656,0.14924089166399362,0
1888,1888,629,13.592365756649292,55845,55845,-0.34030600518800713,-0.10635819607450514,0.10591119989350695,0.34130530089133576,-0.0004461201811878368,1.4887349860201373e-07,0.25604571891512967,0.0655594101747656,0.14924089166399362,0
1889,1889,629,13.592365756649292,55845,55845,-0.34030600518800713,-0.10635819607450514,0.10591119989350695,0.34130530089133576,-0.0004461201811878368,1.4887349860201373e-07,0.25604571891512967,0.0655594101747656,0.14924089166399362,0
1890,1890,630,13.592365756649292,44080,44080,-0.15520373898086895,-0.05483644987924352,0.05508578158368016,0.15435482489833013,-0.00018210498480542014,1.1558542794639699e-07,0.17379402383790937,0.030204362721771807,0.0750165635291465,0
1891,1891,630,13.592365756649292,44080,44080,-0.15520373898086895,-0.05483644987924352,0.05508578158368016,0.15435482489833013,-0.00018210498480542014,1.1558542794639699e-07,0.17379402383790937,0.030204362721771807,0.0750165635291465,0
1892,1892,630,13.592365756649292,44080,44080,-0.15520373898086895,-0.05483644987924352,0.05508578158368016,0.15435482489833013,-0.00018210498480542014,1.1558542794639699e-07,0.17379402383790937,0.030204362721771807,0.0750165635291465,0
1893,1893,631,13.592365756649292,57942,57942,-0.0980781106017874,-0.015854351856295912,0.015697874140252033,0.09832828196096163,1.1359631448826235e-05,-5.611437336789676e-08,0.2186271612994511,0.047797835657856204,0.04281299012501578,0
1894,1894,631,13.592365756649292,57942,57942,-0.0980781106017874,-0.015854351856295912,0.015697874140252033,0.09832828196096163,1.1359631448826235e-05,-5.611437336789676e-08,0.2186271612994511,0.047797835657856204,0.04281299012501578,0
1895,1895,631,13.592365756649292,57942,57942,-0.0980781106017874,-0.015854351856295912,0.015697874140252033,0.09832828196096163,1.1359631448826235e-05,-5.611437336789676e-08,0.2186271612994511,0.047797835657856204,0.04281299012501578,0
1896,1896,632,13.592365756649292,68184,68184,-0.14281930477740054,-0.02110449403625303,0.0209014590894796,0.141942165027273,-0.00016822286160866895,-1.3745758129875793e-06,0.11491723505914041,0.01320597091363773,0.05571619927512407,0
1897,1897,632,13.592365756649292,68184,68184,-0.14281930477740054,-0.02110449403625303,0.0209014590894796,0.141942165027273,-0.00016822286160866895,-1.3745758129875793e-06,0.11491723505914041,0.01320597091363773,0.05571619927512407,0
1898,1898,632,13.592365756649292,68184,68184,-0.14281930477740054,-0.02110449403625303,0.0209014590894796,0.141942165027273,-0.00016822286160866895,-1.3745758129875793e-06,0.11491723505914041,0.01320597091363773,0.05571619927512407,0
1899,1899,633,13.592365756649292,3908,3908,-0.00041248216949667514,-0.00012622281057872442,0.00012311325110170301,0.00040317890771396353,-1.2709766199492378e-06,-3.272927207774099e-10,0.3469686953026725,0.12038727552003878,0.007236356039265265,1
1900,1900,633,13.592365756649292,3908,3908,-0.00041248216949667514,-0.00012622281057872442,0.00012311325110170301,0.00040317890771396353,-1.2709766199492378e-06,-3.272927207774099e-10,0.3469686953026725,0.12038727552003878,0.007236356039265265,1
1901,1901,633,13.592365756649292,3908,3908,-0.00041248216949667514,-0.00012622281057872442,0.00012311325110170301,0.00040317890771396353,-1.2709766199492378e-06,-3.272927207774099e-10,0.3469686953026725,0.12038727552003878,0.007236356039265265,1
1902,1902,634,13.592365756649292,29397,29397,-0.030658198060138277,-0.007287138712957386,0.007312075404433571,0.03030617593464145,9.09495724243925e-06,5.973576806328007e-10,0.15598296812394782,0.02433068634475652,0.013006524111783758,0
1903,1903,634,13.592365756649292,29397,29397,-0.030658198060138277,-0.007287138712957386,0.007312075404433571,0.03030617593464145,9.09495724243925e-06,5.973576806328007e-10,0.15598296812394782,0.02433068634475652,0.013006524111783758,0
1904,1904,634,13.592365756649292,29397,29397,-0.030658198060138277,-0.007287138712957386,0.007312075404433571,0.03030617593464145,9.09495724243925e-06,5.973576806328007e-10,0.15598296812394782,0.02433068634475652,0.013006524111783758,0
1905,1905,635,13.592365756649292,110588,110586,-0.23140869373823633,-0.056141676918336714,0.05685825790873,0.2297528300125872,0.0008865156676254315,-1.798879759038994e-07,0.9226561523801089,0.8512943755248666,0.1120184666732894,0
1906,1906,635,13.592365756649292,110588,110586,-0.23140869373823633,-0.056141676918336714,0.05685825790873,0.2297528300125872,0.0008865156676254315,-1.798879759038994e-07,0.9226561523801089,0.8512943755248666,0.1120184666732894,0
1907,1907,635,13.592365756649292,110588,110586,-0.23140869373823633,-0.056141676918336714,0.05685825790873,0.2297528300125872,0.0008865156676254315,-1.798879759038994e-07,0.9226561523801089,0.8512943755248666,0.1120184666732894,0
1908,1908,636,13.592365756649292,76511,76511,-0.27346939743650867,-0.008751730039556538,0.00871791201257821,0.27149599321333046,3.096572361371841e-05,-1.882767727077193e-10,0.23168275350595474,0.05367689827210098,0.08366083100074882,0
1909,1909,636,13.592365756649292,76511,76511,-0.27346939743650867,-0.008751730039556538,0.00871791201257821,0.27149599321333046,3.096572361371841e-05,-1.882767727077193e-10,0.23168275350595474,0.05367689827210098,0.08366083100074882,0
1910,1910,636,13.592365756649292,76511,76511,-0.27346939743650867,-0.008751730039556538,0.00871791201257821,0.27149599321333046,3.096572361371841e-05,-1.882767727077193e-10,0.23168275350595474,0.05367689827210098,0.08366083100074882,0
1911,1911,637,13.592365756649292,45070,45070,-0.31763274259799534,-0.09833808980015313,0.10521847722130673,0.29406313028337466,0.0057773984156721525,-6.956602316912142e-08,0.18182108368079675,0.03305890647085929,0.13579151927705246,0
1912,1912,637,13.592365756649292,45070,45070,-0.31763274259799534,-0.09833808980015313,0.10521847722130673,0.29406313028337466,0.0057773984156721525,-6.956602316912142e-08,0.18182108368079675,0.03305890647085929,0.13579151927705246,0
1913,1913,637,13.592365756649292,45070,45070,-0.31763274259799534,-0.09833808980015313,0.10521847722130673,0.29406313028337466,0.0057773984156721525,-6.956602316912142e-08,0.18182108368079675,0.03305890647085929,0.13579151927705246,0
1914,1914,638,13.592365756649292,288,288,-0.00021614829282565748,-9.692445597053734e-05,8.591362650367529e-05,0.00021439012634481,2.008784417029119e-06,6.204465497824525e-11,0.22916198823288741,0.052515216850850026,0.0017370432943614683,0
1915,1915,638,13.592365756649292,288,288,-0.00021614829282565748,-9.692445597053734e-05,8.591362650367529e-05,0.00021439012634481,2.008784417029119e-06,6.204465497824525e-11,0.22916198823288741,0.052515216850850026,0.0017370432943614683,0
1916,1916,638,13.592365756649292,288,288,-0.00021614829282565748,-9.692445597053734e-05,8.591362650367529e-05,0.00021439012634481,2.008784417029119e-06,6.204465497824525e-11,0.22916198823288741,0.052515216850850026,0.0017370432943614683,0
1917,1917,639,13.592362290909056,5001,5001,-0.0002342771222119566,-0.00011325570502229709,0.00010244370168432937,0.00024163487031723108,9.496954849197436e-06,8.763439159626222e-13,3.4798073454862464,12.109059161700035,0.15062550117167808,0
1918,1918,639,13.592362290909056,5001,5001,-0.0002342771222119566,-0.00011325570502229709,0.00010244370168432937,0.00024163487031723108,9.496954849197436e-06,8.763439159626222e-13,3.4798073454862464,12.109059161700035,0.15062550117167808,0
1919,1919,639,13.592362290909056,5001,5001,-0.0002342771222119566,-0.00011325570502229709,0.00010244370168432937,0.00024163487031723108,9.496954849197436e-06,8.763439159626222e-13,3.4798073454862464,12.109059161700035,0.15062550117167808,0
1920,1920,640,13.592365756649292,35527,35525,-0.011642210852401911,-0.0004067736392231458,0.0003840439211455493,0.01052610473813791,-1.5746460846344235e-06,1.5474753235602243e-08,0.6193455566805478,0.38358891857993765,0.027937398423561886,0
1921,1921,640,13.592365756649292,35527,35525,-0.011642210852401911,-0.0004067736392231458,0.0003840439211455493,0.01052610473813791,-1.5746460846344235e-06,1.5474753235602243e-08,0.6193455566805478,0.38358891857993765,0.027937398423561886,0
1922,1922,640,13.592365756649292,35527,35525,-0.011642210852401911,-0.0004067736392231458,0.0003840439211455493,0.01052610473813791,-1.5746460846344235e-06,1.5474753235602243e-08,0.6193455566805478,0.38358891857993765,0.027937398423561886,0
1923,1923,641,13.592365756649292,50340,50340,-0.2182151805806682,-0.06938076534090598,0.06973653827127535,0.2170340945408039,-0.0003419914049196393,-2.738564903422696e-07,0.31102686166167176,0.0967377086751087,0.10274959043208207,0
1924,1924,641,13.592365756649292,50340,50340,-0.2182151805806682,-0.06938076534090598,0.06973653827127535,0.2170340945408039,-0.0003419914049196393,-2.738564903422696e-07,0.31102686166167176,0.0967377086751087,0.10274959043208207,0
1925,1925,641,13.592365756649292,50340,50340,-0.2182151805806682,-0.06938076534090598,0.06973653827127535,0.2170340945408039,-0.0003419914049196393,-2.738564903422696e-07,0.31102686166167176,0.0967377086751087,0.10274959043208207,0
1926,1926,642,13.592364023779174,2718,2718,-0.0005451742577198715,-0.0001268565801488819,0.0001355858596556736,0.0005633031541574236,-3.4685738690143353e-06,-2.990075725157726e-11,0.0005431855761382933,2.9505057012468964e-07,0.0002684923016105156,0
1927,1927,642,13.592364023779174,2718,2718,-0.0005451742577198715,-0.0001268565801488819,0.0001355858596556736,0.0005633031541574236,-3.4685738690143353e-06,-2.990075725157726e-11,0.0005431855761382933,2.9505057012468964e-07,0.0002684923016105156,0
1928,1928,642,13.592364023779174,2718,2718,-0.0005451742577198715,-0.0001268565801488819,0.0001355858596556736,0.0005633031541574236,-3.4685738690143353e-06,-2.990075725157726e-11,0.0005431855761382933,2.9505057012468964e-07,0.0002684923016105156,0
1929,1929,643,13.592364023779174,89200,89200,-0.02257836789728351,-0.00019153866956633792,0.00019011088224996087,0.022666386629856858,-6.460109720052287e-06,1.4127731007208571e-09,0.20972029586364027,0.04398260249713281,0.02313029411704059,0
1930,1930,643,13.592364023779174,89200,89200,-0.02257836789728351,-0.00019153866956633792,0.00019011088224996087,0.022666386629856858,-6.460109720052287e-06,1.4127731007208571e-09,0.20972029586364027,0.04398260249713281,0.02313029411704059,0
1931,1931,643,13.592364023779174,89200,89200,-0.02257836789728351,-0.00019153866956633792,0.00019011088224996087,0.022666386629856858,-6.460109720052287e-06,1.4127731007208571e-09,0.20972029586364027,0.04398260249713281,0.02313029411704059,0
1932,1932,644,13.592365756649292,32769,32769,-0.03232119199213805,-0.01009988896560543,0.010113091089357873,0.032219284049332934,5.771428375567211e-05,-2.1693692778744974e-09,4.711099346226428,22.194457050015078,0.3056436517706924,0
1933,1933,644,13.592365756649292,32769,32769,-0.03232119199213805,-0.01009988896560543,0.010113091089357873,0.032219284049332934,5.771428375567211e-05,-2.1693692778744974e-09,4.711099346226428,22.194457050015078,0.3056436517706924,0
1934,1934,644,13.592365756649292,32769,32769,-0.03232119199213805,-0.01009988896560543,0.010113091089357873,0.032219284049332934,5.771428375567211e-05,-2.1693692778744974e-09,4.711099346226428,22.194457050015078,0.3056436517706924,0
1935,1935,645,13.592365756649292,81069,81069,-0.14103155992109295,-0.015072964982091541,0.014965092108169209,0.1432793784239735,2.221857076278866e-05,-7.424429318162759e-09,6.190526559607864,38.322619085210384,0.6242723173092886,0
1936,1936,645,13.592365756649292,81069,81069,-0.14103155992109295,-0.015072964982091541,0.014965092108169209,0.1432793784239735,2.221857076278866e-05,-7.424429318162759e-09,6.190526559607864,38.322619085210384,0.6242723173092886,0
1937,1937,645,13.592365756649292,81069,81069,-0.14103155992109295,-0.015072964982091541,0.014965092108169209,0.1432793784239735,2.221857076278866e-05,-7.424429318162759e-09,6.190526559607864,38.322619085210384,0.6242723173092886,0
1938,1938,646,13.592365756649292,14442,14442,-0.005449713816104972,-0.00017056947077698226,0.0001713925468571631,0.005443394193191505,-5.154956141950606e-07,-7.389917024210756e-11,5.254756011587142,27.61246074131121,0.34131672871317725,0
1939,1939,646,13.592365756649292,14442,14442,-0.005449713816104972,-0.00017056947077698226,0.0001713925468571631,0.005443394193191505,-5.154956141950606e-07,-7.389917024210756e-11,5.254756011587142,27.61246074131121,0.34131672871317725,0
1940,1940,646,13.592365756649292,14442,14442,-0.005449713816104972,-0.00017056947077698226,0.0001713925468571631,0.005443394193191505,-5.154956141950606e-07,-7.389917024210756e-11,5.254756011587142,27.61246074131121,0.34131672871317725,0
1941,1941,647,13.592365756649292,19692,19692,-0.022071960471671658,-0.006638412903236857,0.006587467831161931,0.022289216963800828,-5.42403674845815e-05,-2.386137812123868e-08,0.029653547107044285,0.0008793328560296945,0.012139367406430903,0
1942,1942,647,13.592365756649292,19692,19692,-0.022071960471671658,-0.006638412903236857,0.006587467831161931,0.022289216963800828,-5.42403674845815e-05,-2.386137812123868e-08,0.029653547107044285,0.0008793328560296945,0.012139367406430903,0
1943,1943,647,13.592365756649292,19692,19692,-0.022071960471671658,-0.006638412903236857,0.006587467831161931,0.022289216963800828,-5.42403674845815e-05,-2.386137812123868e-08,0.029653547107044285,0.0008793328560296945,0.012139367406430903,0
1944,1944,648,13.592365756649292,54273,54273,-0.047892008311631956,-0.0036396368537987556,0.003666655320520018,0.05145856457964577,1.828016116967035e-05,-1.0735963968972842e-09,0.3688175587509063,0.13602639164297825,0.03502696597998134,0
1945,1945,648,13.592365756649292,54273,54273,-0.047892008311631956,-0.0036396368537987556,0.003666655320520018,0.05145856457964577,1.828016116967035e-05,-1.0735963968972842e-09,0.3688175587509063,0.13602639164297825,0.03502696597998134,0
1946,1946,648,13.592365756649292,54273,54273,-0.047892008311631956,-0.0036396368537987556,0.003666655320520018,0.05145856457964577,1.828016116967035e-05,-1.0735963968972842e-09,0.3688175587509063,0.13602639164297825,0.03502696597998134,0
1947,1947,649,13.592365756649292,44501,44499,-0.012924164940502435,-0.0003679618136880336,0.0003635504799524014,0.01339533994497515,-7.092534392683092e-06,4.081509379084724e-09,0.058294511057737385,0.003398250019460666,0.0076526534526908515,0
