,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
2426,2426,808,13.592362290909056,17116,17116,-0.000446102531009096,-0.00014887538767105468,0.00014174855708581902,0.000458231554692467,-4.25274540205578e-06,-8.133300250114932e-10,0.3682758992206023,0.1356271379467432,0.008153371404685935,0
2427,2427,809,13.592365756649292,30822,30828,-0.005385010563082737,-0.0003117648826167496,0.0003134062303828955,0.005552298181517833,-4.133442729425951e-06,6.074441309865125e-08,0.22240351877400427,0.04946332516305887,0.010547625451346587,0
2428,2428,809,13.592365756649292,30822,30828,-0.005385010563082737,-0.0003117648826167496,0.0003134062303828955,0.005552298181517833,-4.133442729425951e-06,6.074441309865125e-08,0.22240351877400427,0.04946332516305887,0.010547625451346587,0
2429,2429,809,13.592365756649292,30822,30828,-0.005385010563082737,-0.0003117648826167496,0.0003134062303828955,0.005552298181517833,-4.133442729425951e-06,6.074441309865125e-08,0.22240351877400427,0.04946332516305887,0.010547625451346587,0
2430,2430,810,13.592365756649292,57526,57526,-0.1305758106812256,-0.036896526935167984,0.03648542310865022,0.13177622237134687,-0.0006228346826908648,1.128250421534554e-07,1.4098317250594963,1.9876254929842352,0.12697354258670188,0
2431,2431,810,13.592365756649292,57526,57526,-0.1305758106812256,-0.036896526935167984,0.03648542310865022,0.13177622237134687,-0.0006228346826908648,1.128250421534554e-07,1.4098317250594963,1.9876254929842352,0.12697354258670188,0
2432,2432,810,13.592365756649292,57526,57526,-0.1305758106812256,-0.036896526935167984,0.03648542310865022,0.13177622237134687,-0.0006228346826908648,1.128250421534554e-07,1.4098317250594963,1.9876254929842352,0.12697354258670188,0
2433,2433,811,13.592365756649292,21920,21920,-0.021361294850596263,-0.004394774756617981,0.004459951833997167,0.021517343968315568,-8.837992819366036e-06,-3.8958927109193246e-08,4.263670256293415,18.178884054401156,0.31588763682022436,0
2434,2434,811,13.592365756649292,21920,21920,-0.021361294850596263,-0.004394774756617981,0.004459951833997167,0.021517343968315568,-8.837992819366036e-06,-3.8958927109193246e-08,4.263670256293415,18.178884054401156,0.31588763682022436,0
2435,2435,811,13.592365756649292,21920,21920,-0.021361294850596263,-0.004394774756617981,0.004459951833997167,0.021517343968315568,-8.837992819366036e-06,-3.8958927109193246e-08,4.263670256293415,18.178884054401156,0.31588763682022436,0
2436,2436,812,13.592365756649292,67354,67356,-0.249341309500274,-0.008945681714546794,0.009013367675954953,0.24562032073041673,-1.6878263879860356e-05,2.4140581824953852e-08,0.3090962914500864,0.09554051738819673,0.0798822064221061,0
2437,2437,812,13.592365756649292,67354,67356,-0.249341309500274,-0.008945681714546794,0.009013367675954953,0.24562032073041673,-1.6878263879860356e-05,2.4140581824953852e-08,0.3090962914500864,0.09554051738819673,0.0798822064221061,0
2438,2438,812,13.592365756649292,67354,67356,-0.249341309500274,-0.008945681714546794,0.009013367675954953,0.24562032073041673,-1.6878263879860356e-05,2.4140581824953852e-08,0.3090962914500864,0.09554051738819673,0.0798822064221061,0
2439,2439,813,13.592365756649292,46934,46934,-0.4289597849224058,-0.16352858000934478,0.15916801752967835,0.4401474274610268,-0.0023939914501216464,1.03646560205613e-07,0.5599436984446627,0.31353694542788735,0.21079498899140778,0
2440,2440,813,13.592365756649292,46934,46934,-0.4289597849224058,-0.16352858000934478,0.15916801752967835,0.4401474274610268,-0.0023939914501216464,1.03646560205613e-07,0.5599436984446627,0.31353694542788735,0.21079498899140778,0
2441,2441,813,13.592365756649292,46934,46934,-0.4289597849224058,-0.16352858000934478,0.15916801752967835,0.4401474274610268,-0.0023939914501216464,1.03646560205613e-07,0.5599436984446627,0.31353694542788735,0.21079498899140778,0
2442,2442,814,13.592365756649292,14996,14996,-0.010693592980841337,-0.001450081344604115,0.0014866069739953858,0.010708409921066845,1.680133745907142e-06,5.040207468153389e-10,0.007227829068109769,5.224151303781253e-05,0.003872340854958156,0
2443,2443,814,13.592365756649292,14996,14996,-0.010693592980841337,-0.001450081344604115,0.0014866069739953858,0.010708409921066845,1.680133745907142e-06,5.040207468153389e-10,0.007227829068109769,5.224151303781253e-05,0.003872340854958156,0
2444,2444,814,13.592365756649292,14996,14996,-0.010693592980841337,-0.001450081344604115,0.0014866069739953858,0.010708409921066845,1.680133745907142e-06,5.040207468153389e-10,0.007227829068109769,5.224151303781253e-05,0.003872340854958156,0
2445,2445,815,13.592365756649292,53844,53844,-0.18409666965068539,-0.061455136415419886,0.06015246510425021,0.19194065986453696,-0.0021319635475354204,2.1143784585903708e-07,0.3514248075473658,0.12349939535970313,0.09887421132426012,0
2446,2446,815,13.592365756649292,53844,53844,-0.18409666965068539,-0.061455136415419886,0.06015246510425021,0.19194065986453696,-0.0021319635475354204,2.1143784585903708e-07,0.3514248075473658,0.12349939535970313,0.09887421132426012,0
2447,2447,815,13.592365756649292,53844,53844,-0.18409666965068539,-0.061455136415419886,0.06015246510425021,0.19194065986453696,-0.0021319635475354204,2.1143784585903708e-07,0.3514248075473658,0.12349939535970313,0.09887421132426012,0
2448,2448,816,13.592365756649292,62200,62200,-0.12573859818614697,-0.01922539788276545,0.019478631773789612,0.12656911364449738,0.0001428121301536578,3.811365753589343e-07,4.225435947234281,17.854308944179667,0.26590978500917895,0
2449,2449,816,13.592365756649292,62200,62200,-0.12573859818614697,-0.01922539788276545,0.019478631773789612,0.12656911364449738,0.0001428121301536578,3.811365753589343e-07,4.225435947234281,17.854308944179667,0.26590978500917895,0
2450,2450,816,13.592365756649292,62200,62200,-0.12573859818614697,-0.01922539788276545,0.019478631773789612,0.12656911364449738,0.0001428121301536578,3.811365753589343e-07,4.225435947234281,17.854308944179667,0.26590978500917895,0
2451,2451,817,13.592365756649292,43394,43394,-0.31509141767267046,-0.0937506534352317,0.09591330323240743,0.3045665135811065,0.004197609529899893,-5.577615040937805e-07,0.1885660118081576,0.035557140809234236,0.1349731058151891,0
2452,2452,817,13.592365756649292,43394,43394,-0.31509141767267046,-0.0937506534352317,0.09591330323240743,0.3045665135811065,0.004197609529899893,-5.577615040937805e-07,0.1885660118081576,0.035557140809234236,0.1349731058151891,0
2453,2453,817,13.592365756649292,43394,43394,-0.31509141767267046,-0.0937506534352317,0.09591330323240743,0.3045665135811065,0.004197609529899893,-5.577615040937805e-07,0.1885660118081576,0.035557140809234236,0.1349731058151891,0
2454,2454,818,13.592365756649292,57196,57196,-0.08268979470283924,-0.014380651165253333,0.01449145933235485,0.08183715482813793,-7.805125154192183e-06,-3.982779215264406e-09,3.846171831588852,14.793037758107545,0.31435664354254744,0
2455,2455,818,13.592365756649292,57196,57196,-0.08268979470283924,-0.014380651165253333,0.01449145933235485,0.08183715482813793,-7.805125154192183e-06,-3.982779215264406e-09,3.846171831588852,14.793037758107545,0.31435664354254744,0
2456,2456,818,13.592365756649292,57196,57196,-0.08268979470283924,-0.014380651165253333,0.01449145933235485,0.08183715482813793,-7.805125154192183e-06,-3.982779215264406e-09,3.846171831588852,14.793037758107545,0.31435664354254744,0
2457,2457,819,13.592365756649292,64482,64482,-0.2384562460721331,-0.008366211713771499,0.008460522548926264,0.2378128353893235,2.1667122338087097e-05,6.540755536164755e-07,0.1935639135379797,0.03746698862413848,0.07411978581955478,0
2458,2458,819,13.592365756649292,64482,64482,-0.2384562460721331,-0.008366211713771499,0.008460522548926264,0.2378128353893235,2.1667122338087097e-05,6.540755536164755e-07,0.1935639135379797,0.03746698862413848,0.07411978581955478,0
2459,2459,819,13.592365756649292,64482,64482,-0.2384562460721331,-0.008366211713771499,0.008460522548926264,0.2378128353893235,2.1667122338087097e-05,6.540755536164755e-07,0.1935639135379797,0.03746698862413848,0.07411978581955478,0
2460,2460,820,13.592360558038939,38,38,-0.00022965674030617222,-0.0001294311273420945,0.00012192104640718071,0.00023906955408451437,-1.0065971782324823e-05,2.898404695676567e-10,0.00014964371971172303,2.2393242849160722e-08,0.00012615024995533413,0
2461,2461,820,13.592360558038939,38,38,-0.00022965674030617222,-0.0001294311273420945,0.00012192104640718071,0.00023906955408451437,-1.0065971782324823e-05,2.898404695676567e-10,0.00014964371971172303,2.2393242849160722e-08,0.00012615024995533413,0
2462,2462,820,13.592360558038939,38,38,-0.00022965674030617222,-0.0001294311273420945,0.00012192104640718071,0.00023906955408451437,-1.0065971782324823e-05,2.898404695676567e-10,0.00014964371971172303,2.2393242849160722e-08,0.00012615024995533413,0
2463,2463,821,13.592365756649292,50724,50724,-0.14396094154341887,-0.039992307882287026,0.040867555644020115,0.1402552120787753,0.0010663074819294849,-1.591412080871228e-07,0.12345922301238355,0.015242179746821455,0.062259801885835894,0
2464,2464,821,13.592365756649292,50724,50724,-0.14396094154341887,-0.039992307882287026,0.040867555644020115,0.1402552120787753,0.0010663074819294849,-1.591412080871228e-07,0.12345922301238355,0.015242179746821455,0.062259801885835894,0
2465,2465,821,13.592365756649292,50724,50724,-0.14396094154341887,-0.039992307882287026,0.040867555644020115,0.1402552120787753,0.0010663074819294849,-1.591412080871228e-07,0.12345922301238355,0.015242179746821455,0.062259801885835894,0
2466,2466,822,13.592364023779174,40828,40828,-0.02479265732779385,-0.000941730014117681,0.000994858211549765,0.024861118191048515,2.3257049264202578e-07,4.028142888453326e-09,0.3783217433630684,0.1431273415012714,0.024150876416599895,0
2467,2467,822,13.592364023779174,40828,40828,-0.02479265732779385,-0.000941730014117681,0.000994858211549765,0.024861118191048515,2.3257049264202578e-07,4.028142888453326e-09,0.3783217433630684,0.1431273415012714,0.024150876416599895,0
2468,2468,822,13.592364023779174,40828,40828,-0.02479265732779385,-0.000941730014117681,0.000994858211549765,0.024861118191048515,2.3257049264202578e-07,4.028142888453326e-09,0.3783217433630684,0.1431273415012714,0.024150876416599895,0
2469,2469,823,13.592365756649292,46512,46512,-0.05737890949998299,-0.009468657949466497,0.009467433183175444,0.057383146986187385,-9.282400923460443e-05,2.8768393231259082e-08,0.08288017177113964,0.006869122872813613,0.03028979935305199,0
2470,2470,823,13.592365756649292,46512,46512,-0.05737890949998299,-0.009468657949466497,0.009467433183175444,0.057383146986187385,-9.282400923460443e-05,2.8768393231259082e-08,0.08288017177113964,0.006869122872813613,0.03028979935305199,0
2471,2471,823,13.592365756649292,46512,46512,-0.05737890949998299,-0.009468657949466497,0.009467433183175444,0.057383146986187385,-9.282400923460443e-05,2.8768393231259082e-08,0.08288017177113964,0.006869122872813613,0.03028979935305199,0
2472,2472,824,13.592365756649292,53026,53024,-0.08252644260122377,-0.005452448535659293,0.005441019232466093,0.08457032115991385,-4.029934330063156e-05,2.6459236869541355e-07,0.12154738967207158,0.014773767936094414,0.038274504656080115,0
2473,2473,824,13.592365756649292,53026,53024,-0.08252644260122377,-0.005452448535659293,0.005441019232466093,0.08457032115991385,-4.029934330063156e-05,2.6459236869541355e-07,0.12154738967207158,0.014773767936094414,0.038274504656080115,0
2474,2474,824,13.592365756649292,53026,53024,-0.08252644260122377,-0.005452448535659293,0.005441019232466093,0.08457032115991385,-4.029934330063156e-05,2.6459236869541355e-07,0.12154738967207158,0.014773767936094414,0.038274504656080115,0
2475,2475,825,13.592365756649292,51874,51874,-0.29877342862732137,-0.0843092857433696,0.0842579176313143,0.2988268194140843,-0.0012966960921279025,4.060703218748047e-08,0.17549958264471402,0.03080010350846881,0.12485475338228395,0
2476,2476,825,13.592365756649292,51874,51874,-0.29877342862732137,-0.0843092857433696,0.0842579176313143,0.2988268194140843,-0.0012966960921279025,4.060703218748047e-08,0.17549958264471402,0.03080010350846881,0.12485475338228395,0
2477,2477,825,13.592365756649292,51874,51874,-0.29877342862732137,-0.0843092857433696,0.0842579176313143,0.2988268194140843,-0.0012966960921279025,4.060703218748047e-08,0.17549958264471402,0.03080010350846881,0.12485475338228395,0
2478,2478,826,13.592365756649292,12802,12802,-0.018526016787279543,-0.0049814915279196015,0.004981889586284538,0.01858665656306701,-2.1857952345882836e-05,-1.8490802427547338e-08,0.019125448973939103,0.0003657827984547483,0.008804654393274425,0
2479,2479,826,13.592365756649292,12802,12802,-0.018526016787279543,-0.0049814915279196015,0.004981889586284538,0.01858665656306701,-2.1857952345882836e-05,-1.8490802427547338e-08,0.019125448973939103,0.0003657827984547483,0.008804654393274425,0
2480,2480,826,13.592365756649292,12802,12802,-0.018526016787279543,-0.0049814915279196015,0.004981889586284538,0.01858665656306701,-2.1857952345882836e-05,-1.8490802427547338e-08,0.019125448973939103,0.0003657827984547483,0.008804654393274425,0
2481,2481,827,13.592365756649292,45346,45346,-0.34919708858956505,-0.12947559934813757,0.13027937930605127,0.356082421496701,-0.0042431818711783365,3.2243267854568296e-07,0.21222302882459257,0.045038613963483846,0.16342663932918428,0
2482,2482,827,13.592365756649292,45346,45346,-0.34919708858956505,-0.12947559934813757,0.13027937930605127,0.356082421496701,-0.0042431818711783365,3.2243267854568296e-07,0.21222302882459257,0.045038613963483846,0.16342663932918428,0
2483,2483,827,13.592365756649292,45346,45346,-0.34919708858956505,-0.12947559934813757,0.13027937930605127,0.356082421496701,-0.0042431818711783365,3.2243267854568296e-07,0.21222302882459257,0.045038613963483846,0.16342663932918428,0
2484,2484,828,13.592365756649292,16116,16116,-0.01669352471107306,-0.003167482774606434,0.003189640453873821,0.016475532853041486,-1.9490154787860092e-06,-1.883626174796798e-09,5.386574526897904,29.01518513382538,0.333981704679504,0
2485,2485,828,13.592365756649292,16116,16116,-0.01669352471107306,-0.003167482774606434,0.003189640453873821,0.016475532853041486,-1.9490154787860092e-06,-1.883626174796798e-09,5.386574526897904,29.01518513382538,0.333981704679504,0
2486,2486,828,13.592365756649292,16116,16116,-0.01669352471107306,-0.003167482774606434,0.003189640453873821,0.016475532853041486,-1.9490154787860092e-06,-1.883626174796798e-09,5.386574526897904,29.01518513382538,0.333981704679504,0
2487,2487,829,13.592365756649292,62940,62940,-0.1987770445002054,-0.028792405962387413,0.02865615811933342,0.1997975937130933,-2.2891343665065733e-05,2.835127905031714e-07,0.14575273206585185,0.02124385890466,0.07293718686645675,0
2488,2488,829,13.592365756649292,62940,62940,-0.1987770445002054,-0.028792405962387413,0.02865615811933342,0.1997975937130933,-2.2891343665065733e-05,2.835127905031714e-07,0.14575273206585185,0.02124385890466,0.07293718686645675,0
2489,2489,829,13.592365756649292,62940,62940,-0.1987770445002054,-0.028792405962387413,0.02865615811933342,0.1997975937130933,-2.2891343665065733e-05,2.835127905031714e-07,0.14575273206585185,0.02124385890466,0.07293718686645675,0
2490,2490,830,13.592362290909056,2180,2180,-0.00017432007123847627,-0.00010306278524652157,0.00010589502404156903,0.00017649690391046134,-1.1195058000623703e-05,-1.5084704400970572e-09,0.4042921071598968,0.16345210791178943,0.009513370143435718,0
2491,2491,830,13.592362290909056,2180,2180,-0.00017432007123847627,-0.00010306278524652157,0.00010589502404156903,0.00017649690391046134,-1.1195058000623703e-05,-1.5084704400970572e-09,0.4042921071598968,0.16345210791178943,0.009513370143435718,0
2492,2492,830,13.592362290909056,2180,2180,-0.00017432007123847627,-0.00010306278524652157,0.00010589502404156903,0.00017649690391046134,-1.1195058000623703e-05,-1.5084704400970572e-09,0.4042921071598968,0.16345210791178943,0.009513370143435718,0
2493,2493,831,13.592364023779174,4976,4976,-0.0024144237660589595,-0.00027457204366676535,0.00027487846413221106,0.0023830275512958903,8.653670619196419e-06,-7.90155414515223e-09,0.09321983065199373,0.008689936826786388,0.0018187503562618877,0
2494,2494,831,13.592364023779174,4976,4976,-0.0024144237660589595,-0.00027457204366676535,0.00027487846413221106,0.0023830275512958903,8.653670619196419e-06,-7.90155414515223e-09,0.09321983065199373,0.008689936826786388,0.0018187503562618877,0
2495,2495,831,13.592364023779174,4976,4976,-0.0024144237660589595,-0.00027457204366676535,0.00027487846413221106,0.0023830275512958903,8.653670619196419e-06,-7.90155414515223e-09,0.09321983065199373,0.008689936826786388,0.0018187503562618877,0
2496,2496,832,13.592365756649292,61592,61592,-0.045074186386735875,-0.0053640630350679785,0.005431273351741872,0.04648989437863686,2.751973063652713e-05,6.505783783343384e-08,0.1757855154310591,0.03090054743536312,0.026058877954801284,0
2497,2497,832,13.592365756649292,61592,61592,-0.045074186386735875,-0.0053640630350679785,0.005431273351741872,0.04648989437863686,2.751973063652713e-05,6.505783783343384e-08,0.1757855154310591,0.03090054743536312,0.026058877954801284,0
2498,2498,832,13.592365756649292,61592,61592,-0.045074186386735875,-0.0053640630350679785,0.005431273351741872,0.04648989437863686,2.751973063652713e-05,6.505783783343384e-08,0.1757855154310591,0.03090054743536312,0.026058877954801284,0
2499,2499,833,13.592365756649292,89032,89036,-0.06311382446968884,-0.0029144766104787223,0.002899797643719726,0.06393668384591393,1.1244694714918069e-05,2.178665877136674e-08,0.4334469865791516,0.1878762901745472,0.032321621919856075,0
2500,2500,833,13.592365756649292,89032,89036,-0.06311382446968884,-0.0029144766104787223,0.002899797643719726,0.06393668384591393,1.1244694714918069e-05,2.178665877136674e-08,0.4334469865791516,0.1878762901745472,0.032321621919856075,0
2501,2501,833,13.592365756649292,89032,89036,-0.06311382446968884,-0.0029144766104787223,0.002899797643719726,0.06393668384591393,1.1244694714918069e-05,2.178665877136674e-08,0.4334469865791516,0.1878762901745472,0.032321621919856075,0
2502,2502,834,13.592364023779174,298,298,-0.0002491272207718609,-0.00012285765647224167,0.00012683527403933859,0.00023308950938414336,8.987619338540753e-06,3.474024780170311e-09,0.0822387195687711,0.0067632069963109755,0.0009211543680831673,0
2503,2503,834,13.592364023779174,298,298,-0.0002491272207718609,-0.00012285765647224167,0.00012683527403933859,0.00023308950938414336,8.987619338540753e-06,3.474024780170311e-09,0.0822387195687711,0.0067632069963109755,0.0009211543680831673,0
2504,2504,834,13.592364023779174,298,298,-0.0002491272207718609,-0.00012285765647224167,0.00012683527403933859,0.00023308950938414336,8.987619338540753e-06,3.474024780170311e-09,0.0822387195687711,0.0067632069963109755,0.0009211543680831673,0
2505,2505,835,13.592365756649292,26404,26404,-0.02565585480549819,-0.004375271885389331,0.0043726696853543245,0.025356332931234956,3.837919473781426e-05,-2.018996596819123e-08,1.5748500816190003,2.4801527795753717,0.04940256775702026,0
2506,2506,835,13.592365756649292,26404,26404,-0.02565585480549819,-0.004375271885389331,0.0043726696853543245,0.025356332931234956,3.837919473781426e-05,-2.018996596819123e-08,1.5748500816190003,2.4801527795753717,0.04940256775702026,0
2507,2507,835,13.592365756649292,26404,26404,-0.02565585480549819,-0.004375271885389331,0.0043726696853543245,0.025356332931234956,3.837919473781426e-05,-2.018996596819123e-08,1.5748500816190003,2.4801527795753717,0.04940256775702026,0
2508,2508,836,13.592364023779174,228,228,-0.0002552886162508372,-9.927422103661598e-05,9.550542336000944e-05,0.0002629735913209252,1.2406202753112439e-05,1.1576900075907744e-08,0.08613995510559073,0.007420091865593187,0.000570542060405639,0
2509,2509,836,13.592364023779174,228,228,-0.0002552886162508372,-9.927422103661598e-05,9.550542336000944e-05,0.0002629735913209252,1.2406202753112439e-05,1.1576900075907744e-08,0.08613995510559073,0.007420091865593187,0.000570542060405639,0
2510,2510,836,13.592364023779174,228,228,-0.0002552886162508372,-9.927422103661598e-05,9.550542336000944e-05,0.0002629735913209252,1.2406202753112439e-05,1.1576900075907744e-08,0.08613995510559073,0.007420091865593187,0.000570542060405639,0
2511,2511,837,13.592362290909056,772,772,-0.0003501937004198652,-0.00011446660763958505,0.0001430366860635246,0.0002885760550209975,2.1995495629312245e-06,-1.2456709545270025e-09,0.41255975757242513,0.17020555356821818,0.0036242365281916556,0
2512,2512,837,13.592362290909056,772,772,-0.0003501937004198652,-0.00011446660763958505,0.0001430366860635246,0.0002885760550209975,2.1995495629312245e-06,-1.2456709545270025e-09,0.41255975757242513,0.17020555356821818,0.0036242365281916556,0
2513,2513,837,13.592362290909056,772,772,-0.0003501937004198652,-0.00011446660763958505,0.0001430366860635246,0.0002885760550209975,2.1995495629312245e-06,-1.2456709545270025e-09,0.41255975757242513,0.17020555356821818,0.0036242365281916556,0
2514,2514,838,13.592365756649292,55390,55390,-0.020451866368415447,-0.000432705002154421,0.00043651786325060726,0.020831505529631842,7.167403216712387e-06,-8.98598458134359e-11,0.2883506327043033,0.08314608738097201,0.022775223692734638,1
2515,2515,838,13.592365756649292,55390,55390,-0.020451866368415447,-0.000432705002154421,0.00043651786325060726,0.020831505529631842,7.167403216712387e-06,-8.98598458134359e-11,0.2883506327043033,0.08314608738097201,0.022775223692734638,1
2516,2516,838,13.592365756649292,55390,55390,-0.020451866368415447,-0.000432705002154421,0.00043651786325060726,0.020831505529631842,7.167403216712387e-06,-8.98598458134359e-11,0.2883506327043033,0.08314608738097201,0.022775223692734638,1
2517,2517,839,13.592365756649292,16346,16346,-0.009042711551001758,-0.0012123784618216504,0.0011958213815272956,0.00907608505455055,1.5282385795956088e-05,4.566709300596968e-09,0.7604556174508583,0.5782927461125662,0.017417010259271466,0
2518,2518,839,13.592365756649292,16346,16346,-0.009042711551001758,-0.0012123784618216504,0.0011958213815272956,0.00907608505455055,1.5282385795956088e-05,4.566709300596968e-09,0.7604556174508583,0.5782927461125662,0.017417010259271466,0
2519,2519,839,13.592365756649292,16346,16346,-0.009042711551001758,-0.0012123784618216504,0.0011958213815272956,0.00907608505455055,1.5282385795956088e-05,4.566709300596968e-09,0.7604556174508583,0.5782927461125662,0.017417010259271466,0
2520,2520,840,13.592362290909056,5252,5252,-0.0003914323994391289,-0.00013781087913056211,0.00012899156567947045,0.00033902053192500485,1.2542975205143136e-05,2.8687874312699496e-09,0.19585016289548662,0.03835728630618865,0.002302454549644223,0
2521,2521,840,13.592362290909056,5252,5252,-0.0003914323994391289,-0.00013781087913056211,0.00012899156567947045,0.00033902053192500485,1.2542975205143136e-05,2.8687874312699496e-09,0.19585016289548662,0.03835728630618865,0.002302454549644223,0
2522,2522,840,13.592362290909056,5252,5252,-0.0003914323994391289,-0.00013781087913056211,0.00012899156567947045,0.00033902053192500485,1.2542975205143136e-05,2.8687874312699496e-09,0.19585016289548662,0.03835728630618865,0.002302454549644223,0
2523,2523,841,13.592365756649292,882,880,-0.0004278686234414408,-0.00014920940726526055,0.0001432493175581584,0.0004387241698178279,-6.886713844522774e-06,-1.817188131571027e-09,0.9349534610353123,0.8741379743019092,0.013270619019707719,0
2524,2524,841,13.592365756649292,882,880,-0.0004278686234414408,-0.00014920940726526055,0.0001432493175581584,0.0004387241698178279,-6.886713844522774e-06,-1.817188131571027e-09,0.9349534610353123,0.8741379743019092,0.013270619019707719,0
2525,2525,841,13.592365756649292,882,880,-0.0004278686234414408,-0.00014920940726526055,0.0001432493175581584,0.0004387241698178279,-6.886713844522774e-06,-1.817188131571027e-09,0.9349534610353123,0.8741379743019092,0.013270619019707719,0
2526,2526,842,13.592364023779174,14900,14900,-0.0011320259293916557,-0.00013455615522817155,0.00014214168348747336,0.0011403181887219556,1.961017833451706e-06,8.330528237733244e-10,0.3577176369390971,0.12796190777729166,0.0055902136531769285,0
2527,2527,842,13.592364023779174,14900,14900,-0.0011320259293916557,-0.00013455615522817155,0.00014214168348747336,0.0011403181887219556,1.961017833451706e-06,8.330528237733244e-10,0.3577176369390971,0.12796190777729166,0.0055902136531769285,0
2528,2528,842,13.592364023779174,14900,14900,-0.0011320259293916557,-0.00013455615522817155,0.00014214168348747336,0.0011403181887219556,1.961017833451706e-06,8.330528237733244e-10,0.3577176369390971,0.12796190777729166,0.0055902136531769285,0
2529,2529,843,13.592365756649292,59318,59316,-0.17916774770874558,-0.05882315574536179,0.05635739492741143,0.18336575840752353,0.0005640802989343996,2.115044308975223e-07,0.9348940776782486,0.8740269364778632,0.12616963253328223,0
2530,2530,843,13.592365756649292,59318,59316,-0.17916774770874558,-0.05882315574536179,0.05635739492741143,0.18336575840752353,0.0005640802989343996,2.115044308975223e-07,0.9348940776782486,0.8740269364778632,0.12616963253328223,0
2531,2531,843,13.592365756649292,59318,59316,-0.17916774770874558,-0.05882315574536179,0.05635739492741143,0.18336575840752353,0.0005640802989343996,2.115044308975223e-07,0.9348940776782486,0.8740269364778632,0.12616963253328223,0
2532,2532,844,13.592365756649292,35642,35642,-0.07460012202695517,-0.01595069501450519,0.016222921078428598,0.07429598987926252,0.00032050434779051784,6.882335861223005e-08,0.04823745357584498,0.0023268519274818,0.029689191996178893,0
2533,2533,844,13.592365756649292,35642,35642,-0.07460012202695517,-0.01595069501450519,0.016222921078428598,0.07429598987926252,0.00032050434779051784,6.882335861223005e-08,0.04823745357584498,0.0023268519274818,0.029689191996178893,0
2534,2534,844,13.592365756649292,35642,35642,-0.07460012202695517,-0.01595069501450519,0.016222921078428598,0.07429598987926252,0.00032050434779051784,6.882335861223005e-08,0.04823745357584498,0.0023268519274818,0.029689191996178893,0
2535,2535,845,13.592365756649292,96132,96130,-0.22822385132549705,-0.017293432530868458,0.017235318262613042,0.2293720945132606,9.410657986030913e-05,3.4485955130191393e-07,6.089095818314326,37.077087884613015,0.6507296416761602,0
2536,2536,845,13.592365756649292,96132,96130,-0.22822385132549705,-0.017293432530868458,0.017235318262613042,0.2293720945132606,9.410657986030913e-05,3.4485955130191393e-07,6.089095818314326,37.077087884613015,0.6507296416761602,0
2537,2537,845,13.592365756649292,96132,96130,-0.22822385132549705,-0.017293432530868458,0.017235318262613042,0.2293720945132606,9.410657986030913e-05,3.4485955130191393e-07,6.089095818314326,37.077087884613015,0.6507296416761602,0
2538,2538,846,13.592365756649292,85949,85949,-0.2673969330698648,-0.07693179327899635,0.07579726722156277,0.26974786947895835,0.000707954193652327,6.979721313449624e-08,0.24963711275701794,0.06231868806566009,0.123296139889902,0
2539,2539,846,13.592365756649292,85949,85949,-0.2673969330698648,-0.07693179327899635,0.07579726722156277,0.26974786947895835,0.000707954193652327,6.979721313449624e-08,0.24963711275701794,0.06231868806566009,0.123296139889902,0
2540,2540,846,13.592365756649292,85949,85949,-0.2673969330698648,-0.07693179327899635,0.07579726722156277,0.26974786947895835,0.000707954193652327,6.979721313449624e-08,0.24963711275701794,0.06231868806566009,0.123296139889902,0
2541,2541,847,13.592365756649292,30548,30548,-0.024192116378171133,-0.006181517222052513,0.0061685243653073485,0.02437623791723115,-2.5864898884009335e-05,5.727371888361561e-10,4.198622045200813,17.62842707844626,0.2586170757785977,0
2542,2542,847,13.592365756649292,30548,30548,-0.024192116378171133,-0.006181517222052513,0.0061685243653073485,0.02437623791723115,-2.5864898884009335e-05,5.727371888361561e-10,4.198622045200813,17.62842707844626,0.2586170757785977,0
2543,2543,847,13.592365756649292,30548,30548,-0.024192116378171133,-0.006181517222052513,0.0061685243653073485,0.02437623791723115,-2.5864898884009335e-05,5.727371888361561e-10,4.198622045200813,17.62842707844626,0.2586170757785977,0
2544,2544,848,13.592365756649292,4714,4714,-0.010547339464294403,-0.001620635511475399,0.0016577964065556117,0.010508643409665945,-3.42726003843552e-06,-9.38243132015798e-10,0.006218638697701853,3.8671467252554996e-05,0.0036994405270066263,0
2545,2545,848,13.592365756649292,4714,4714,-0.010547339464294403,-0.001620635511475399,0.0016577964065556117,0.010508643409665945,-3.42726003843552e-06,-9.38243132015798e-10,0.006218638697701853,3.8671467252554996e-05,0.0036994405270066263,0
2546,2546,848,13.592365756649292,4714,4714,-0.010547339464294403,-0.001620635511475399,0.0016577964065556117,0.010508643409665945,-3.42726003843552e-06,-9.38243132015798e-10,0.006218638697701853,3.8671467252554996e-05,0.0036994405270066263,0
2547,2547,849,13.592365756649292,54438,54438,-0.02525972032646786,-0.0009401129639163841,0.0009523606526808948,0.025620106140036465,1.4018542106697396e-05,6.60567879560885e-09,0.18224647358058696,0.03321377713255958,0.01606986601874149,0
2548,2548,849,13.592365756649292,54438,54438,-0.02525972032646786,-0.0009401129639163841,0.0009523606526808948,0.025620106140036465,1.4018542106697396e-05,6.60567879560885e-09,0.18224647358058696,0.03321377713255958,0.01606986601874149,0
