,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
1376,1376,458,13.592365756649292,50502,50502,-0.05491564554126498,-0.004014148562908382,0.004192300318263342,0.0546429321737637,3.247221888358354e-05,-5.64136582539649e-10,0.07548139688639023,0.00569744127592076,0.024150281110965226,0
1377,1377,459,13.592364023779174,5708,5708,-0.00043315878415626217,-0.00012949300403874986,0.00011759764594554412,0.0004356194453303702,-7.408265213726395e-06,-9.184431460640992e-12,0.11780182162216264,0.013877269177499825,0.0016088800798668436,0
1378,1378,459,13.592364023779174,5708,5708,-0.00043315878415626217,-0.00012949300403874986,0.00011759764594554412,0.0004356194453303702,-7.408265213726395e-06,-9.184431460640992e-12,0.11780182162216264,0.013877269177499825,0.0016088800798668436,0
1379,1379,459,13.592364023779174,5708,5708,-0.00043315878415626217,-0.00012949300403874986,0.00011759764594554412,0.0004356194453303702,-7.408265213726395e-06,-9.184431460640992e-12,0.11780182162216264,0.013877269177499825,0.0016088800798668436,0
1380,1380,460,13.592362290909056,224,224,-0.0002037205675861742,-8.823688467884949e-05,8.679481256557153e-05,0.00020286195960848017,1.0083576803765482e-05,1.1871430748481042e-11,0.06406036844933209,0.004103730805864182,0.000544207876961299,0
1381,1381,460,13.592362290909056,224,224,-0.0002037205675861742,-8.823688467884949e-05,8.679481256557153e-05,0.00020286195960848017,1.0083576803765482e-05,1.1871430748481042e-11,0.06406036844933209,0.004103730805864182,0.000544207876961299,0
1382,1382,460,13.592362290909056,224,224,-0.0002037205675861742,-8.823688467884949e-05,8.679481256557153e-05,0.00020286195960848017,1.0083576803765482e-05,1.1871430748481042e-11,0.06406036844933209,0.004103730805864182,0.000544207876961299,0
1383,1383,461,13.592357092298704,1200,1200,-0.00028837438868770104,-0.00011759722365267677,0.00012514728179802148,0.0002544900876884525,1.999898774940334e-05,4.247287610304712e-11,0.27945518114156004,0.07809519826686212,0.0045922575149741525,0
1384,1384,461,13.592357092298704,1200,1200,-0.00028837438868770104,-0.00011759722365267677,0.00012514728179802148,0.0002544900876884525,1.999898774940334e-05,4.247287610304712e-11,0.27945518114156004,0.07809519826686212,0.0045922575149741525,0
1385,1385,461,13.592357092298704,1200,1200,-0.00028837438868770104,-0.00011759722365267677,0.00012514728179802148,0.0002544900876884525,1.999898774940334e-05,4.247287610304712e-11,0.27945518114156004,0.07809519826686212,0.0045922575149741525,0
1386,1386,462,13.592365756649292,15146,15146,-0.02130640931687093,-0.005874536124292007,0.0058457569982355295,0.02124523914985552,3.421457410368589e-05,4.085596331041029e-10,4.4944272461176435,20.199876270644626,0.2532134064302708,0
1387,1387,462,13.592365756649292,15146,15146,-0.02130640931687093,-0.005874536124292007,0.0058457569982355295,0.02124523914985552,3.421457410368589e-05,4.085596331041029e-10,4.4944272461176435,20.199876270644626,0.2532134064302708,0
1388,1388,462,13.592365756649292,15146,15146,-0.02130640931687093,-0.005874536124292007,0.0058457569982355295,0.02124523914985552,3.421457410368589e-05,4.085596331041029e-10,4.4944272461176435,20.199876270644626,0.2532134064302708,0
1389,1389,463,13.592364023779174,29236,29238,-0.00345865146720099,-0.00015308631315225085,0.00015376713102321915,0.0035236921610509926,-5.3290056349908355e-06,1.6493573684509628e-10,0.6848621000189247,0.4690360960423316,0.019681858959055862,0
1390,1390,463,13.592364023779174,29236,29238,-0.00345865146720099,-0.00015308631315225085,0.00015376713102321915,0.0035236921610509926,-5.3290056349908355e-06,1.6493573684509628e-10,0.6848621000189247,0.4690360960423316,0.019681858959055862,0
1391,1391,463,13.592364023779174,29236,29238,-0.00345865146720099,-0.00015308631315225085,0.00015376713102321915,0.0035236921610509926,-5.3290056349908355e-06,1.6493573684509628e-10,0.6848621000189247,0.4690360960423316,0.019681858959055862,0
1392,1392,464,13.592365756649292,38548,38548,-0.08249050374688487,-0.026121731851561414,0.027354265958481783,0.07992454133311337,0.00013662896566923877,-4.5108867401429505e-08,0.05032749922940108,0.002532857178685366,0.036288522187336233,0
1393,1393,464,13.592365756649292,38548,38548,-0.08249050374688487,-0.026121731851561414,0.027354265958481783,0.07992454133311337,0.00013662896566923877,-4.5108867401429505e-08,0.05032749922940108,0.002532857178685366,0.036288522187336233,0
1394,1394,464,13.592365756649292,38548,38548,-0.08249050374688487,-0.026121731851561414,0.027354265958481783,0.07992454133311337,0.00013662896566923877,-4.5108867401429505e-08,0.05032749922940108,0.002532857178685366,0.036288522187336233,0
1395,1395,465,13.592365756649292,76576,76574,-0.29584536134127376,-0.14832086004247813,0.14825559315377212,0.2952235962411699,-0.00025417812830852426,-7.95289719029577e-06,5.700721127693153,32.49822137572709,0.565364950100867,0
1396,1396,465,13.592365756649292,76576,76574,-0.29584536134127376,-0.14832086004247813,0.14825559315377212,0.2952235962411699,-0.00025417812830852426,-7.95289719029577e-06,5.700721127693153,32.49822137572709,0.565364950100867,0
1397,1397,465,13.592365756649292,76576,76574,-0.29584536134127376,-0.14832086004247813,0.14825559315377212,0.2952235962411699,-0.00025417812830852426,-7.95289719029577e-06,5.700721127693153,32.49822137572709,0.565364950100867,0
1398,1398,466,13.592365756649292,39024,39024,-0.23526773834872008,-0.0748153777261289,0.07976125476360574,0.21958053930669955,0.003806112947531304,-1.3522200074816863e-07,0.1355314059613984,0.018368762001873377,0.10185699184128852,0
1399,1399,466,13.592365756649292,39024,39024,-0.23526773834872008,-0.0748153777261289,0.07976125476360574,0.21958053930669955,0.003806112947531304,-1.3522200074816863e-07,0.1355314059613984,0.018368762001873377,0.10185699184128852,0
1400,1400,466,13.592365756649292,39024,39024,-0.23526773834872008,-0.0748153777261289,0.07976125476360574,0.21958053930669955,0.003806112947531304,-1.3522200074816863e-07,0.1355314059613984,0.018368762001873377,0.10185699184128852,0
1401,1401,467,13.592365756649292,47398,47398,-0.019480159858971998,-0.0006093417520105504,0.0006004598204203404,0.019619379274736642,-1.739277880830059e-06,7.204306239602913e-10,0.8688625968696305,0.7549222122390381,0.026304800152114602,0
1402,1402,467,13.592365756649292,47398,47398,-0.019480159858971998,-0.0006093417520105504,0.0006004598204203404,0.019619379274736642,-1.739277880830059e-06,7.204306239602913e-10,0.8688625968696305,0.7549222122390381,0.026304800152114602,0
1403,1403,467,13.592365756649292,47398,47398,-0.019480159858971998,-0.0006093417520105504,0.0006004598204203404,0.019619379274736642,-1.739277880830059e-06,7.204306239602913e-10,0.8688625968696305,0.7549222122390381,0.026304800152114602,0
1404,1404,468,13.592365756649292,44550,44550,-0.1576400768473265,-0.05144842923079995,0.05204420275444889,0.15624168460716858,-0.00023479696561334862,-2.9610820627069752e-08,0.6587831546621362,0.43399524486659613,0.09882311313906054,0
1405,1405,468,13.592365756649292,44550,44550,-0.1576400768473265,-0.05144842923079995,0.05204420275444889,0.15624168460716858,-0.00023479696561334862,-2.9610820627069752e-08,0.6587831546621362,0.43399524486659613,0.09882311313906054,0
1406,1406,468,13.592365756649292,44550,44550,-0.1576400768473265,-0.05144842923079995,0.05204420275444889,0.15624168460716858,-0.00023479696561334862,-2.9610820627069752e-08,0.6587831546621362,0.43399524486659613,0.09882311313906054,0
1407,1407,469,13.592364023779174,35472,35468,-0.016876744345978523,-0.0008793117041928089,0.0009027842385891383,0.01671717477281591,-3.7233546683612673e-06,-4.047550820553627e-08,0.15657042815985445,0.024514298974160142,0.009072001290078114,0
1408,1408,469,13.592364023779174,35472,35468,-0.016876744345978523,-0.0008793117041928089,0.0009027842385891383,0.01671717477281591,-3.7233546683612673e-06,-4.047550820553627e-08,0.15657042815985445,0.024514298974160142,0.009072001290078114,0
1409,1409,469,13.592364023779174,35472,35468,-0.016876744345978523,-0.0008793117041928089,0.0009027842385891383,0.01671717477281591,-3.7233546683612673e-06,-4.047550820553627e-08,0.15657042815985445,0.024514298974160142,0.009072001290078114,0
1410,1410,470,13.592364023779174,60308,60308,-0.03879569093359691,-0.0024145931751577976,0.002431208006742125,0.03831093287675808,8.957711516544009e-06,-8.16699283249952e-10,0.08703645170765208,0.0075753439258584515,0.02327423920893287,0
1411,1411,470,13.592364023779174,60308,60308,-0.03879569093359691,-0.0024145931751577976,0.002431208006742125,0.03831093287675808,8.957711516544009e-06,-8.16699283249952e-10,0.08703645170765208,0.0075753439258584515,0.02327423920893287,0
1412,1412,470,13.592364023779174,60308,60308,-0.03879569093359691,-0.0024145931751577976,0.002431208006742125,0.03831093287675808,8.957711516544009e-06,-8.16699283249952e-10,0.08703645170765208,0.0075753439258584515,0.02327423920893287,0
1413,1413,471,13.592365756649292,39004,39004,-0.05517964298112434,-0.012742079656372418,0.01300644946596119,0.05399035205794645,-8.572221080527243e-06,2.935976015258215e-08,0.11763297742350722,0.013837517377519357,0.02754797966909769,0
1414,1414,471,13.592365756649292,39004,39004,-0.05517964298112434,-0.012742079656372418,0.01300644946596119,0.05399035205794645,-8.572221080527243e-06,2.935976015258215e-08,0.11763297742350722,0.013837517377519357,0.02754797966909769,0
1415,1415,471,13.592365756649292,39004,39004,-0.05517964298112434,-0.012742079656372418,0.01300644946596119,0.05399035205794645,-8.572221080527243e-06,2.935976015258215e-08,0.11763297742350722,0.013837517377519357,0.02754797966909769,0
1416,1416,472,13.592365756649292,41514,41514,-0.20909341896278094,-0.07558640457646382,0.07430566300635011,0.2131197328362034,-0.0005684716996077199,1.7869275857620463e-08,0.12847190724717025,0.016505030951725518,0.0963947445851564,0
1417,1417,472,13.592365756649292,41514,41514,-0.20909341896278094,-0.07558640457646382,0.07430566300635011,0.2131197328362034,-0.0005684716996077199,1.7869275857620463e-08,0.12847190724717025,0.016505030951725518,0.0963947445851564,0
1418,1418,472,13.592365756649292,41514,41514,-0.20909341896278094,-0.07558640457646382,0.07430566300635011,0.2131197328362034,-0.0005684716996077199,1.7869275857620463e-08,0.12847190724717025,0.016505030951725518,0.0963947445851564,0
1419,1419,473,13.592364023779174,9380,9380,-0.0005086452560814081,-0.00013984743215567086,0.0001351097933985912,0.0005268533997099901,1.474326657202596e-05,-6.861780653542258e-11,0.019408917215243602,0.00037670606746817946,0.001983366988306522,0
1420,1420,473,13.592364023779174,9380,9380,-0.0005086452560814081,-0.00013984743215567086,0.0001351097933985912,0.0005268533997099901,1.474326657202596e-05,-6.861780653542258e-11,0.019408917215243602,0.00037670606746817946,0.001983366988306522,0
1421,1421,473,13.592364023779174,9380,9380,-0.0005086452560814081,-0.00013984743215567086,0.0001351097933985912,0.0005268533997099901,1.474326657202596e-05,-6.861780653542258e-11,0.019408917215243602,0.00037670606746817946,0.001983366988306522,0
1422,1422,474,13.592364023779174,1614,1614,-0.00028816289466804257,-0.00011787729006673686,0.00012167971275811595,0.0003071944730067555,-1.0396686229263707e-05,3.0752985733277526e-11,0.23636550010269716,0.05586864963879814,0.002430154306791414,0
1423,1423,474,13.592364023779174,1614,1614,-0.00028816289466804257,-0.00011787729006673686,0.00012167971275811595,0.0003071944730067555,-1.0396686229263707e-05,3.0752985733277526e-11,0.23636550010269716,0.05586864963879814,0.002430154306791414,0
1424,1424,474,13.592364023779174,1614,1614,-0.00028816289466804257,-0.00011787729006673686,0.00012167971275811595,0.0003071944730067555,-1.0396686229263707e-05,3.0752985733277526e-11,0.23636550010269716,0.05586864963879814,0.002430154306791414,0
1425,1425,475,13.592365756649292,40764,40764,-0.16092719342516332,-0.05760524816741874,0.05932399458031856,0.1554380839131335,0.0005681396308290232,1.6995660406277722e-07,0.09507031589801267,0.00903836496494792,0.07304125839479456,0
1426,1426,475,13.592365756649292,40764,40764,-0.16092719342516332,-0.05760524816741874,0.05932399458031856,0.1554380839131335,0.0005681396308290232,1.6995660406277722e-07,0.09507031589801267,0.00903836496494792,0.07304125839479456,0
1427,1427,475,13.592365756649292,40764,40764,-0.16092719342516332,-0.05760524816741874,0.05932399458031856,0.1554380839131335,0.0005681396308290232,1.6995660406277722e-07,0.09507031589801267,0.00903836496494792,0.07304125839479456,0
1428,1428,476,13.592365756649292,63930,63932,-0.1436845645898977,-0.019108130803741297,0.018929905013617798,0.1435669685299212,-0.00014216117087961777,-9.755209531240874e-08,0.11187387617445267,0.01251576417029677,0.05426789546190304,0
1429,1429,476,13.592365756649292,63930,63932,-0.1436845645898977,-0.019108130803741297,0.018929905013617798,0.1435669685299212,-0.00014216117087961777,-9.755209531240874e-08,0.11187387617445267,0.01251576417029677,0.05426789546190304,0
1430,1430,476,13.592365756649292,63930,63932,-0.1436845645898977,-0.019108130803741297,0.018929905013617798,0.1435669685299212,-0.00014216117087961777,-9.755209531240874e-08,0.11187387617445267,0.01251576417029677,0.05426789546190304,0
1431,1431,477,13.592365756649292,44156,44156,-0.1650389754939312,-0.04712180717956116,0.0507301231384254,0.15777627190668395,0.0010271612601364666,-1.8556152579976406e-07,0.3083233974292901,0.09506331740233996,0.08084566686098958,0
1432,1432,477,13.592365756649292,44156,44156,-0.1650389754939312,-0.04712180717956116,0.0507301231384254,0.15777627190668395,0.0010271612601364666,-1.8556152579976406e-07,0.3083233974292901,0.09506331740233996,0.08084566686098958,0
1433,1433,477,13.592365756649292,44156,44156,-0.1650389754939312,-0.04712180717956116,0.0507301231384254,0.15777627190668395,0.0010271612601364666,-1.8556152579976406e-07,0.3083233974292901,0.09506331740233996,0.08084566686098958,0
1434,1434,478,13.592362290909056,1856,1856,-0.0002532285209644769,-0.00011525108876231371,0.00011061977720716598,0.0002393333708782252,5.0902452279899535e-06,-9.048488201259833e-11,0.4250735673716661,0.18068753767807433,0.009862436950422791,1
1435,1435,478,13.592362290909056,1856,1856,-0.0002532285209644769,-0.00011525108876231371,0.00011061977720716598,0.0002393333708782252,5.0902452279899535e-06,-9.048488201259833e-11,0.4250735673716661,0.18068753767807433,0.009862436950422791,1
1436,1436,478,13.592362290909056,1856,1856,-0.0002532285209644769,-0.00011525108876231371,0.00011061977720716598,0.0002393333708782252,5.0902452279899535e-06,-9.048488201259833e-11,0.4250735673716661,0.18068753767807433,0.009862436950422791,1
1437,1437,479,13.592365756649292,81890,81890,-0.2079243679281305,-0.03707976079530173,0.03736761437719327,0.20768901262674405,-0.00023299933147136187,1.536080254253819e-07,5.295081921251738,28.037892552766998,0.48824415449864866,0
1438,1438,479,13.592365756649292,81890,81890,-0.2079243679281305,-0.03707976079530173,0.03736761437719327,0.20768901262674405,-0.00023299933147136187,1.536080254253819e-07,5.295081921251738,28.037892552766998,0.48824415449864866,0
1439,1439,479,13.592365756649292,81890,81890,-0.2079243679281305,-0.03707976079530173,0.03736761437719327,0.20768901262674405,-0.00023299933147136187,1.536080254253819e-07,5.295081921251738,28.037892552766998,0.48824415449864866,0
1440,1440,480,13.592365756649292,7096,7096,-0.015262839046912368,-0.003279587668791939,0.003343496576974747,0.015120943124196269,1.322717150031849e-06,-3.0273123452480983e-09,0.008697552780655699,7.564742437229166e-05,0.005750270312557153,0
1441,1441,480,13.592365756649292,7096,7096,-0.015262839046912368,-0.003279587668791939,0.003343496576974747,0.015120943124196269,1.322717150031849e-06,-3.0273123452480983e-09,0.008697552780655699,7.564742437229166e-05,0.005750270312557153,0
1442,1442,480,13.592365756649292,7096,7096,-0.015262839046912368,-0.003279587668791939,0.003343496576974747,0.015120943124196269,1.322717150031849e-06,-3.0273123452480983e-09,0.008697552780655699,7.564742437229166e-05,0.005750270312557153,0
1443,1443,481,13.592358825168821,2144,2144,-0.0002452270130989365,-0.00010552520337503424,0.00011123236393473235,0.00021786529064655723,1.0944367332399452e-05,1.5850902533120697e-10,0.2594168448183353,0.06729709937550027,0.006251437593974921,0
1444,1444,481,13.592358825168821,2144,2144,-0.0002452270130989365,-0.00010552520337503424,0.00011123236393473235,0.00021786529064655723,1.0944367332399452e-05,1.5850902533120697e-10,0.2594168448183353,0.06729709937550027,0.006251437593974921,0
1445,1445,481,13.592358825168821,2144,2144,-0.0002452270130989365,-0.00010552520337503424,0.00011123236393473235,0.00021786529064655723,1.0944367332399452e-05,1.5850902533120697e-10,0.2594168448183353,0.06729709937550027,0.006251437593974921,0
1446,1446,482,13.592365756649292,54092,54092,-0.40557517689337413,-0.14931091431998844,0.14854023649648207,0.41000920039199645,-0.0010315835820442487,-1.1120162740489762e-07,0.4554190277084232,0.2074064907988855,0.19838139876766722,0
1447,1447,482,13.592365756649292,54092,54092,-0.40557517689337413,-0.14931091431998844,0.14854023649648207,0.41000920039199645,-0.0010315835820442487,-1.1120162740489762e-07,0.4554190277084232,0.2074064907988855,0.19838139876766722,0
1448,1448,482,13.592365756649292,54092,54092,-0.40557517689337413,-0.14931091431998844,0.14854023649648207,0.41000920039199645,-0.0010315835820442487,-1.1120162740489762e-07,0.4554190277084232,0.2074064907988855,0.19838139876766722,0
1449,1449,483,13.592365756649292,47651,47651,-0.02494775429942466,-0.0023888620173071473,0.002513244818565852,0.02489480691050376,1.5504033047619714e-05,5.266961611373841e-11,0.6782256816580394,0.4599900752605122,0.028277104201100613,1
1450,1450,483,13.592365756649292,47651,47651,-0.02494775429942466,-0.0023888620173071473,0.002513244818565852,0.02489480691050376,1.5504033047619714e-05,5.266961611373841e-11,0.6782256816580394,0.4599900752605122,0.028277104201100613,1
1451,1451,483,13.592365756649292,47651,47651,-0.02494775429942466,-0.0023888620173071473,0.002513244818565852,0.02489480691050376,1.5504033047619714e-05,5.266961611373841e-11,0.6782256816580394,0.4599900752605122,0.028277104201100613,1
1452,1452,484,13.592365756649292,50616,50616,-0.059056202696412714,-0.007559978845727233,0.00736973612130587,0.0590311268992508,2.1465903600415004e-05,5.016669664751237e-10,0.05644306045035004,0.0031858190730018683,0.0226363564803477,0
1453,1453,484,13.592365756649292,50616,50616,-0.059056202696412714,-0.007559978845727233,0.00736973612130587,0.0590311268992508,2.1465903600415004e-05,5.016669664751237e-10,0.05644306045035004,0.0031858190730018683,0.0226363564803477,0
1454,1454,484,13.592365756649292,50616,50616,-0.059056202696412714,-0.007559978845727233,0.00736973612130587,0.0590311268992508,2.1465903600415004e-05,5.016669664751237e-10,0.05644306045035004,0.0031858190730018683,0.0226363564803477,0
1455,1455,485,13.592365756649292,3340,3340,-0.00028469881887369656,-0.0001249893635724142,0.00012636819978428804,0.0002778072880070148,2.8555288142939617e-06,-9.490541199696448e-11,0.7265930587956015,0.5279374730899484,0.01667417623823964,1
1456,1456,485,13.592365756649292,3340,3340,-0.00028469881887369656,-0.0001249893635724142,0.00012636819978428804,0.0002778072880070148,2.8555288142939617e-06,-9.490541199696448e-11,0.7265930587956015,0.5279374730899484,0.01667417623823964,1
1457,1457,485,13.592365756649292,3340,3340,-0.00028469881887369656,-0.0001249893635724142,0.00012636819978428804,0.0002778072880070148,2.8555288142939617e-06,-9.490541199696448e-11,0.7265930587956015,0.5279374730899484,0.01667417623823964,1
1458,1458,486,13.592365756649292,6708,6708,-0.010245639021550311,-0.0014134395819636048,0.0014643420693527531,0.010252385710525756,-1.4341895454350606e-05,-6.329457840410494e-10,0.005826660898742904,3.394997722893946e-05,0.0035170617601132602,0
1459,1459,486,13.592365756649292,6708,6708,-0.010245639021550311,-0.0014134395819636048,0.0014643420693527531,0.010252385710525756,-1.4341895454350606e-05,-6.329457840410494e-10,0.005826660898742904,3.394997722893946e-05,0.0035170617601132602,0
1460,1460,486,13.592365756649292,6708,6708,-0.010245639021550311,-0.0014134395819636048,0.0014643420693527531,0.010252385710525756,-1.4341895454350606e-05,-6.329457840410494e-10,0.005826660898742904,3.394997722893946e-05,0.0035170617601132602,0
1461,1461,487,13.592364023779174,156,156,-0.00018056739640321952,-0.00010702510980342694,0.00010125332878097026,0.0002097490338854424,5.293595126687478e-06,-1.1118451998597477e-10,0.07897249357831945,0.006236654741977706,0.0006180235521245015,0
1462,1462,487,13.592364023779174,156,156,-0.00018056739640321952,-0.00010702510980342694,0.00010125332878097026,0.0002097490338854424,5.293595126687478e-06,-1.1118451998597477e-10,0.07897249357831945,0.006236654741977706,0.0006180235521245015,0
1463,1463,487,13.592364023779174,156,156,-0.00018056739640321952,-0.00010702510980342694,0.00010125332878097026,0.0002097490338854424,5.293595126687478e-06,-1.1118451998597477e-10,0.07897249357831945,0.006236654741977706,0.0006180235521245015,0
1464,1464,488,13.592365756649292,46946,46946,-0.13767645281153004,-0.041965000220797855,0.04195560941962473,0.13799636289959602,-0.0005369200304770061,-1.247528641995401e-07,0.08326752679563042,0.0069334810186610285,0.05973369911160071,0
1465,1465,488,13.592365756649292,46946,46946,-0.13767645281153004,-0.041965000220797855,0.04195560941962473,0.13799636289959602,-0.0005369200304770061,-1.247528641995401e-07,0.08326752679563042,0.0069334810186610285,0.05973369911160071,0
1466,1466,488,13.592365756649292,46946,46946,-0.13767645281153004,-0.041965000220797855,0.04195560941962473,0.13799636289959602,-0.0005369200304770061,-1.247528641995401e-07,0.08326752679563042,0.0069334810186610285,0.05973369911160071,0
1467,1467,489,13.592365756649292,34948,34948,-0.012578177362527754,-0.003066939669048807,0.0031303104339559518,0.012583796030100711,1.1171149804312108e-05,2.308134381286836e-08,0.052384907258714836,0.002744178508504154,0.013687189531049915,0
1468,1468,489,13.592365756649292,34948,34948,-0.012578177362527754,-0.003066939669048807,0.0031303104339559518,0.012583796030100711,1.1171149804312108e-05,2.308134381286836e-08,0.052384907258714836,0.002744178508504154,0.013687189531049915,0
1469,1469,489,13.592365756649292,34948,34948,-0.012578177362527754,-0.003066939669048807,0.0031303104339559518,0.012583796030100711,1.1171149804312108e-05,2.308134381286836e-08,0.052384907258714836,0.002744178508504154,0.013687189531049915,0
1470,1470,490,13.592365756649292,37814,37814,-0.060863139796610885,-0.014685055225071242,0.014625792236690138,0.06193781724617147,-0.00040547688744041466,-1.9404586245610307e-09,0.03783148904443769,0.0014312215633194092,0.02457615810217782,0
1471,1471,490,13.592365756649292,37814,37814,-0.060863139796610885,-0.014685055225071242,0.014625792236690138,0.06193781724617147,-0.00040547688744041466,-1.9404586245610307e-09,0.03783148904443769,0.0014312215633194092,0.02457615810217782,0
1472,1472,490,13.592365756649292,37814,37814,-0.060863139796610885,-0.014685055225071242,0.014625792236690138,0.06193781724617147,-0.00040547688744041466,-1.9404586245610307e-09,0.03783148904443769,0.0014312215633194092,0.02457615810217782,0
1473,1473,491,13.592365756649292,78808,78808,-0.2981499595171166,-0.011430608738323134,0.011425978131323511,0.2943520055163225,-4.354966280928352e-05,2.1436426577388854e-08,7.309137232432479,53.42348708253073,0.9133785810101336,0
1474,1474,491,13.592365756649292,78808,78808,-0.2981499595171166,-0.011430608738323134,0.011425978131323511,0.2943520055163225,-4.354966280928352e-05,2.1436426577388854e-08,7.309137232432479,53.42348708253073,0.9133785810101336,0
1475,1475,491,13.592365756649292,78808,78808,-0.2981499595171166,-0.011430608738323134,0.011425978131323511,0.2943520055163225,-4.354966280928352e-05,2.1436426577388854e-08,7.309137232432479,53.42348708253073,0.9133785810101336,0
1476,1476,492,13.592365756649292,27682,27676,-0.005861082872063327,-0.001189836964882507,0.0011945642027253456,0.005942945024622047,1.0123475929546544e-05,1.0378986837430452e-07,0.3885595372661215,0.15097851400046247,0.015518110799435875,0
1477,1477,492,13.592365756649292,27682,27676,-0.005861082872063327,-0.001189836964882507,0.0011945642027253456,0.005942945024622047,1.0123475929546544e-05,1.0378986837430452e-07,0.3885595372661215,0.15097851400046247,0.015518110799435875,0
1478,1478,492,13.592365756649292,27682,27676,-0.005861082872063327,-0.001189836964882507,0.0011945642027253456,0.005942945024622047,1.0123475929546544e-05,1.0378986837430452e-07,0.3885595372661215,0.15097851400046247,0.015518110799435875,0
1479,1479,493,13.592365756649292,26298,26298,-0.0016820630479349671,-0.0001332444392416754,0.0001260880445057566,0.0017184533577182738,3.8771593020570094e-06,-1.2763735295616008e-10,0.12972601045881452,0.016828837789560454,0.007103364843853086,0
1480,1480,493,13.592365756649292,26298,26298,-0.0016820630479349671,-0.0001332444392416754,0.0001260880445057566,0.0017184533577182738,3.8771593020570094e-06,-1.2763735295616008e-10,0.12972601045881452,0.016828837789560454,0.007103364843853086,0
1481,1481,493,13.592365756649292,26298,26298,-0.0016820630479349671,-0.0001332444392416754,0.0001260880445057566,0.0017184533577182738,3.8771593020570094e-06,-1.2763735295616008e-10,0.12972601045881452,0.016828837789560454,0.007103364843853086,0
1482,1482,494,13.592365756649292,9774,9774,-0.008642522251807705,-0.0006663213859869899,0.0006835422295363713,0.008657379652601889,6.784102787094071e-06,-4.199364235195403e-11,3.053309144388658,9.322696731207397,0.11651161038931804,0
1483,1483,494,13.592365756649292,9774,9774,-0.008642522251807705,-0.0006663213859869899,0.0006835422295363713,0.008657379652601889,6.784102787094071e-06,-4.199364235195403e-11,3.053309144388658,9.322696731207397,0.11651161038931804,0
1484,1484,494,13.592365756649292,9774,9774,-0.008642522251807705,-0.0006663213859869899,0.0006835422295363713,0.008657379652601889,6.784102787094071e-06,-4.199364235195403e-11,3.053309144388658,9.322696731207397,0.11651161038931804,0
1485,1485,495,13.592365756649292,49956,49956,-0.13781092438795195,-0.001863551996766244,0.001906942603690176,0.1376744752958765,-1.1796698021093732e-05,-1.6642947955780088e-08,0.29150964395512285,0.08497787251884248,0.04929073908299593,0
1486,1486,495,13.592365756649292,49956,49956,-0.13781092438795195,-0.001863551996766244,0.001906942603690176,0.1376744752958765,-1.1796698021093732e-05,-1.6642947955780088e-08,0.29150964395512285,0.08497787251884248,0.04929073908299593,0
1487,1487,495,13.592365756649292,49956,49956,-0.13781092438795195,-0.001863551996766244,0.001906942603690176,0.1376744752958765,-1.1796698021093732e-05,-1.6642947955780088e-08,0.29150964395512285,0.08497787251884248,0.04929073908299593,0
1488,1488,496,13.592365756649292,45000,45000,-0.15147764019784268,-0.04489137021864131,0.04523230941896683,0.1526930525004781,-0.0005431056196876227,2.3234710330641947e-07,1.0994010225534276,1.208682608391522,0.09065245764468982,0
1489,1489,496,13.592365756649292,45000,45000,-0.15147764019784268,-0.04489137021864131,0.04523230941896683,0.1526930525004781,-0.0005431056196876227,2.3234710330641947e-07,1.0994010225534276,1.208682608391522,0.09065245764468982,0
1490,1490,496,13.592365756649292,45000,45000,-0.15147764019784268,-0.04489137021864131,0.04523230941896683,0.1526930525004781,-0.0005431056196876227,2.3234710330641947e-07,1.0994010225534276,1.208682608391522,0.09065245764468982,0
1491,1491,497,13.592365756649292,68771,68771,-0.2989481631824794,-0.015377903526895276,0.01538010050618066,0.2962444346079269,-2.178038184208475e-05,-1.0051398834979865e-08,5.9166219427351665,35.00641521325525,0.6179425099139181,0
1492,1492,497,13.592365756649292,68771,68771,-0.2989481631824794,-0.015377903526895276,0.01538010050618066,0.2962444346079269,-2.178038184208475e-05,-1.0051398834979865e-08,5.9166219427351665,35.00641521325525,0.6179425099139181,0
1493,1493,497,13.592365756649292,68771,68771,-0.2989481631824794,-0.015377903526895276,0.01538010050618066,0.2962444346079269,-2.178038184208475e-05,-1.0051398834979865e-08,5.9166219427351665,35.00641521325525,0.6179425099139181,0
1494,1494,498,13.592365756649292,68810,68810,-0.2772235174425976,-0.08147043982027824,0.0915133586866852,0.2529473215805349,0.0018788826859070795,6.605343392546159e-08,0.24379171694915033,0.059434401253014635,0.12562544172913145,0
1495,1495,498,13.592365756649292,68810,68810,-0.2772235174425976,-0.08147043982027824,0.0915133586866852,0.2529473215805349,0.0018788826859070795,6.605343392546159e-08,0.24379171694915033,0.059434401253014635,0.12562544172913145,0
1496,1496,498,13.592365756649292,68810,68810,-0.2772235174425976,-0.08147043982027824,0.0915133586866852,0.2529473215805349,0.0018788826859070795,6.605343392546159e-08,0.24379171694915033,0.059434401253014635,0.12562544172913145,0
1497,1497,499,13.592365756649292,74148,74148,-0.16369308368502705,-0.04527339732979874,0.045322238820562966,0.16337702092572498,-0.0006482428524003936,-9.659648741004576e-09,1.5986193659540167,2.5555838772032224,0.13595212179721225,0
