,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
947,947,315,13.592365756649292,36462,36462,-0.018838521768797186,-0.0015461896919268803,0.0016071577983449714,0.018426077208974812,-2.9415946762867407e-06,-1.7062504052169606e-10,0.06868489507776443,0.0047176148118435075,0.016462607928706532,0
948,948,316,13.592365756649292,76618,76618,-0.4453502595813683,-0.020602120615809127,0.020828128078804742,0.44551239017524646,-3.154465832189146e-05,1.3345697192218615e-06,5.639286452995797,31.801551698941918,0.6753220915770284,0
949,949,316,13.592365756649292,76618,76618,-0.4453502595813683,-0.020602120615809127,0.020828128078804742,0.44551239017524646,-3.154465832189146e-05,1.3345697192218615e-06,5.639286452995797,31.801551698941918,0.6753220915770284,0
950,950,316,13.592365756649292,76618,76618,-0.4453502595813683,-0.020602120615809127,0.020828128078804742,0.44551239017524646,-3.154465832189146e-05,1.3345697192218615e-06,5.639286452995797,31.801551698941918,0.6753220915770284,0
951,951,317,13.592365756649292,126140,126140,-0.378044130849256,-0.11303035281906659,0.11221003154104991,0.3815601201522105,-0.00046408274328513244,1.8775421937180302e-07,0.2380121344915948,0.05664977616524502,0.16536846032824204,0
952,952,317,13.592365756649292,126140,126140,-0.378044130849256,-0.11303035281906659,0.11221003154104991,0.3815601201522105,-0.00046408274328513244,1.8775421937180302e-07,0.2380121344915948,0.05664977616524502,0.16536846032824204,0
953,953,317,13.592365756649292,126140,126140,-0.378044130849256,-0.11303035281906659,0.11221003154104991,0.3815601201522105,-0.00046408274328513244,1.8775421937180302e-07,0.2380121344915948,0.05664977616524502,0.16536846032824204,0
954,954,318,13.592365756649292,75353,75353,-0.17063564608899381,-0.03409236318756914,0.03380626989298552,0.17085252296704406,4.9826320271506574e-05,-5.352039538449668e-09,3.9750144286894797,15.800739708289552,0.2703637016980191,0
955,955,318,13.592365756649292,75353,75353,-0.17063564608899381,-0.03409236318756914,0.03380626989298552,0.17085252296704406,4.9826320271506574e-05,-5.352039538449668e-09,3.9750144286894797,15.800739708289552,0.2703637016980191,0
956,956,318,13.592365756649292,75353,75353,-0.17063564608899381,-0.03409236318756914,0.03380626989298552,0.17085252296704406,4.9826320271506574e-05,-5.352039538449668e-09,3.9750144286894797,15.800739708289552,0.2703637016980191,0
957,957,319,13.592365756649292,4072,4072,-0.009139069117906472,-0.0014314088021269988,0.0014637209801368067,0.009165191867425902,-2.474936595220356e-06,-2.0161158783778882e-10,0.0054656342390973405,2.9873157635593167e-05,0.003313283406527986,0
958,958,319,13.592365756649292,4072,4072,-0.009139069117906472,-0.0014314088021269988,0.0014637209801368067,0.009165191867425902,-2.474936595220356e-06,-2.0161158783778882e-10,0.0054656342390973405,2.9873157635593167e-05,0.003313283406527986,0
959,959,319,13.592365756649292,4072,4072,-0.009139069117906472,-0.0014314088021269988,0.0014637209801368067,0.009165191867425902,-2.474936595220356e-06,-2.0161158783778882e-10,0.0054656342390973405,2.9873157635593167e-05,0.003313283406527986,0
960,960,320,13.592365756649292,29936,29936,-0.07465682202550088,-0.02445004437107201,0.024048092630760465,0.0764965279586117,-0.0005540325588224704,-7.546091661102425e-09,0.2710531157593074,0.07346979156282851,0.03604914026700751,0
961,961,320,13.592365756649292,29936,29936,-0.07465682202550088,-0.02445004437107201,0.024048092630760465,0.0764965279586117,-0.0005540325588224704,-7.546091661102425e-09,0.2710531157593074,0.07346979156282851,0.03604914026700751,0
962,962,320,13.592365756649292,29936,29936,-0.07465682202550088,-0.02445004437107201,0.024048092630760465,0.0764965279586117,-0.0005540325588224704,-7.546091661102425e-09,0.2710531157593074,0.07346979156282851,0.03604914026700751,0
963,963,321,13.592362290909056,726,726,-0.00017274624663528028,-0.00010544697985559459,9.773350404351788e-05,0.00018476715268279093,-5.478059073027453e-07,-1.0862291346894555e-10,0.11170646482202408,0.012478334283034102,0.0013548167224442884,0
964,964,321,13.592362290909056,726,726,-0.00017274624663528028,-0.00010544697985559459,9.773350404351788e-05,0.00018476715268279093,-5.478059073027453e-07,-1.0862291346894555e-10,0.11170646482202408,0.012478334283034102,0.0013548167224442884,0
965,965,321,13.592362290909056,726,726,-0.00017274624663528028,-0.00010544697985559459,9.773350404351788e-05,0.00018476715268279093,-5.478059073027453e-07,-1.0862291346894555e-10,0.11170646482202408,0.012478334283034102,0.0013548167224442884,0
966,966,322,13.592365756649292,68718,68718,-0.22710753967875466,-0.026795762440148696,0.026078520455095067,0.22781940117473415,-1.2862052773954247e-05,-5.271997367741427e-07,0.15043505775698196,0.022630706602346496,0.07789342849603573,0
967,967,322,13.592365756649292,68718,68718,-0.22710753967875466,-0.026795762440148696,0.026078520455095067,0.22781940117473415,-1.2862052773954247e-05,-5.271997367741427e-07,0.15043505775698196,0.022630706602346496,0.07789342849603573,0
968,968,322,13.592365756649292,68718,68718,-0.22710753967875466,-0.026795762440148696,0.026078520455095067,0.22781940117473415,-1.2862052773954247e-05,-5.271997367741427e-07,0.15043505775698196,0.022630706602346496,0.07789342849603573,0
969,969,323,13.592365756649292,38676,38676,-0.013025558385397849,-0.0003501981696398815,0.00034230933556766985,0.01342349158822342,7.978951057197037e-06,-6.129760080848871e-10,0.21468547381925582,0.04608985266899837,0.01405624491337971,0
970,970,323,13.592365756649292,38676,38676,-0.013025558385397849,-0.0003501981696398815,0.00034230933556766985,0.01342349158822342,7.978951057197037e-06,-6.129760080848871e-10,0.21468547381925582,0.04608985266899837,0.01405624491337971,0
971,971,323,13.592365756649292,38676,38676,-0.013025558385397849,-0.0003501981696398815,0.00034230933556766985,0.01342349158822342,7.978951057197037e-06,-6.129760080848871e-10,0.21468547381925582,0.04608985266899837,0.01405624491337971,0
972,972,324,13.592365756649292,45434,45434,-0.39924212472460585,-0.1482817504420133,0.1481465648207303,0.40365409781191836,-0.0023636567199076808,-5.874297528189609e-07,0.24002665668885934,0.05761279592123154,0.18544776335640079,0
973,973,324,13.592365756649292,45434,45434,-0.39924212472460585,-0.1482817504420133,0.1481465648207303,0.40365409781191836,-0.0023636567199076808,-5.874297528189609e-07,0.24002665668885934,0.05761279592123154,0.18544776335640079,0
974,974,324,13.592365756649292,45434,45434,-0.39924212472460585,-0.1482817504420133,0.1481465648207303,0.40365409781191836,-0.0023636567199076808,-5.874297528189609e-07,0.24002665668885934,0.05761279592123154,0.18544776335640079,0
975,975,325,13.592362290909056,40,40,-0.00024891495510317443,-0.00010153375981758472,0.0001045409107836015,0.0002344344172443446,1.3028567266815116e-05,1.2513845663406261e-10,0.0001531143433735274,2.344400214670646e-08,0.0001231811276809348,0
976,976,325,13.592362290909056,40,40,-0.00024891495510317443,-0.00010153375981758472,0.0001045409107836015,0.0002344344172443446,1.3028567266815116e-05,1.2513845663406261e-10,0.0001531143433735274,2.344400214670646e-08,0.0001231811276809348,0
977,977,325,13.592362290909056,40,40,-0.00024891495510317443,-0.00010153375981758472,0.0001045409107836015,0.0002344344172443446,1.3028567266815116e-05,1.2513845663406261e-10,0.0001531143433735274,2.344400214670646e-08,0.0001231811276809348,0
978,978,326,13.592364023779174,3454,3454,-0.002677284868131835,-0.00014256616973140623,0.00011041612790307909,0.00272446008685705,1.7401636181801905e-05,-4.834419877478446e-10,3.6989445179042324,13.682190546533773,0.1418142751577565,0
979,979,326,13.592364023779174,3454,3454,-0.002677284868131835,-0.00014256616973140623,0.00011041612790307909,0.00272446008685705,1.7401636181801905e-05,-4.834419877478446e-10,3.6989445179042324,13.682190546533773,0.1418142751577565,0
980,980,326,13.592364023779174,3454,3454,-0.002677284868131835,-0.00014256616973140623,0.00011041612790307909,0.00272446008685705,1.7401636181801905e-05,-4.834419877478446e-10,3.6989445179042324,13.682190546533773,0.1418142751577565,0
981,981,327,13.592365756649292,97674,97674,-0.25330623442768285,-0.07548192116379937,0.07769945997639804,0.24517407935132238,0.0012947566793162224,1.6052199687498638e-07,0.3976009264965907,0.1580864967509473,0.11475463697196349,0
982,982,327,13.592365756649292,97674,97674,-0.25330623442768285,-0.07548192116379937,0.07769945997639804,0.24517407935132238,0.0012947566793162224,1.6052199687498638e-07,0.3976009264965907,0.1580864967509473,0.11475463697196349,0
983,983,327,13.592365756649292,97674,97674,-0.25330623442768285,-0.07548192116379937,0.07769945997639804,0.24517407935132238,0.0012947566793162224,1.6052199687498638e-07,0.3976009264965907,0.1580864967509473,0.11475463697196349,0
984,984,328,13.592365756649292,4996,4996,-0.0013111970179043196,-0.0001499863170280058,0.00014258149744783566,0.0013159804154404316,2.560976271048787e-06,2.206674848731501e-11,0.28257181406327275,0.07984683010300878,0.006562368828663681,0
985,985,328,13.592365756649292,4996,4996,-0.0013111970179043196,-0.0001499863170280058,0.00014258149744783566,0.0013159804154404316,2.560976271048787e-06,2.206674848731501e-11,0.28257181406327275,0.07984683010300878,0.006562368828663681,0
986,986,328,13.592365756649292,4996,4996,-0.0013111970179043196,-0.0001499863170280058,0.00014258149744783566,0.0013159804154404316,2.560976271048787e-06,2.206674848731501e-11,0.28257181406327275,0.07984683010300878,0.006562368828663681,0
987,987,329,13.592365756649292,3894,3894,-0.002052286148518689,-0.00022914205459864667,0.00023282302384508569,0.002001832755530495,1.1891146494136251e-05,-7.42571300354997e-10,0.003038501021200278,9.232488455835133e-06,0.0009828737545651504,0
988,988,329,13.592365756649292,3894,3894,-0.002052286148518689,-0.00022914205459864667,0.00023282302384508569,0.002001832755530495,1.1891146494136251e-05,-7.42571300354997e-10,0.003038501021200278,9.232488455835133e-06,0.0009828737545651504,0
989,989,329,13.592365756649292,3894,3894,-0.002052286148518689,-0.00022914205459864667,0.00023282302384508569,0.002001832755530495,1.1891146494136251e-05,-7.42571300354997e-10,0.003038501021200278,9.232488455835133e-06,0.0009828737545651504,0
990,990,330,13.592365756649292,54817,54817,-0.07995043193356968,-0.0077534568334645115,0.007526361309165175,0.08048470409600122,-6.756956318199059e-05,6.7335145727914e-10,0.09124823932438485,0.008326241179800213,0.033376761470607925,0
991,991,330,13.592365756649292,54817,54817,-0.07995043193356968,-0.0077534568334645115,0.007526361309165175,0.08048470409600122,-6.756956318199059e-05,6.7335145727914e-10,0.09124823932438485,0.008326241179800213,0.033376761470607925,0
992,992,330,13.592365756649292,54817,54817,-0.07995043193356968,-0.0077534568334645115,0.007526361309165175,0.08048470409600122,-6.756956318199059e-05,6.7335145727914e-10,0.09124823932438485,0.008326241179800213,0.033376761470607925,0
993,993,331,13.592365756649292,6520,6520,-0.0015584497405042085,-0.00018207666181169202,0.00016870766924714786,0.0015544573048407169,-4.153291163433437e-06,-1.4928971955892194e-08,0.37046376097576433,0.13724339819630824,0.0048154148076016,0
994,994,331,13.592365756649292,6520,6520,-0.0015584497405042085,-0.00018207666181169202,0.00016870766924714786,0.0015544573048407169,-4.153291163433437e-06,-1.4928971955892194e-08,0.37046376097576433,0.13724339819630824,0.0048154148076016,0
995,995,331,13.592365756649292,6520,6520,-0.0015584497405042085,-0.00018207666181169202,0.00016870766924714786,0.0015544573048407169,-4.153291163433437e-06,-1.4928971955892194e-08,0.37046376097576433,0.13724339819630824,0.0048154148076016,0
996,996,332,13.592365756649292,49316,49316,-0.14929459760773617,-0.05246128683592577,0.05464582507312166,0.14360740334958372,0.0010013392520633602,1.5381455796355245e-07,0.10557260790115584,0.011145575539051194,0.07053349448262546,0
997,997,332,13.592365756649292,49316,49316,-0.14929459760773617,-0.05246128683592577,0.05464582507312166,0.14360740334958372,0.0010013392520633602,1.5381455796355245e-07,0.10557260790115584,0.011145575539051194,0.07053349448262546,0
998,998,332,13.592365756649292,49316,49316,-0.14929459760773617,-0.05246128683592577,0.05464582507312166,0.14360740334958372,0.0010013392520633602,1.5381455796355245e-07,0.10557260790115584,0.011145575539051194,0.07053349448262546,0
999,999,333,13.592365756649292,37312,37312,-0.010593030029756267,-0.00042850792136384097,0.00041310110520242915,0.010818697456317665,1.48746369887931e-07,-1.1353078432607633e-09,0.15941069028685562,0.025411768177731806,0.012142153067596704,0
1000,1000,333,13.592365756649292,37312,37312,-0.010593030029756267,-0.00042850792136384097,0.00041310110520242915,0.010818697456317665,1.48746369887931e-07,-1.1353078432607633e-09,0.15941069028685562,0.025411768177731806,0.012142153067596704,0
1001,1001,333,13.592365756649292,37312,37312,-0.010593030029756267,-0.00042850792136384097,0.00041310110520242915,0.010818697456317665,1.48746369887931e-07,-1.1353078432607633e-09,0.15941069028685562,0.025411768177731806,0.012142153067596704,0
1002,1002,334,13.592365756649292,40176,40176,-0.0950362123909466,-0.005149708770480821,0.005197587207162069,0.09370415369024236,-4.8585086425134705e-06,-2.0076672529263074e-08,1.6054541278775294,2.5774829567189985,0.15483324123939715,1
1003,1003,334,13.592365756649292,40176,40176,-0.0950362123909466,-0.005149708770480821,0.005197587207162069,0.09370415369024236,-4.8585086425134705e-06,-2.0076672529263074e-08,1.6054541278775294,2.5774829567189985,0.15483324123939715,1
1004,1004,334,13.592365756649292,40176,40176,-0.0950362123909466,-0.005149708770480821,0.005197587207162069,0.09370415369024236,-4.8585086425134705e-06,-2.0076672529263074e-08,1.6054541278775294,2.5774829567189985,0.15483324123939715,1
1005,1005,335,13.592365756649292,51492,51492,-0.16566739300700017,-0.002249546099312383,0.0022733113797432924,0.16614364510604457,1.532116952063234e-05,8.235385878063931e-10,0.14923234331243523,0.022270292290520532,0.051130491973664066,0
1006,1006,335,13.592365756649292,51492,51492,-0.16566739300700017,-0.002249546099312383,0.0022733113797432924,0.16614364510604457,1.532116952063234e-05,8.235385878063931e-10,0.14923234331243523,0.022270292290520532,0.051130491973664066,0
1007,1007,335,13.592365756649292,51492,51492,-0.16566739300700017,-0.002249546099312383,0.0022733113797432924,0.16614364510604457,1.532116952063234e-05,8.235385878063931e-10,0.14923234331243523,0.022270292290520532,0.051130491973664066,0
1008,1008,336,13.592365756649292,28630,28630,-0.04866216836450858,-0.014562412923885937,0.014719802784607106,0.04827710175204724,-2.164751702338208e-06,8.195178951285679e-08,0.03576398939277139,0.0012790629372862643,0.021633398356287487,0
1009,1009,336,13.592365756649292,28630,28630,-0.04866216836450858,-0.014562412923885937,0.014719802784607106,0.04827710175204724,-2.164751702338208e-06,8.195178951285679e-08,0.03576398939277139,0.0012790629372862643,0.021633398356287487,0
1010,1010,336,13.592365756649292,28630,28630,-0.04866216836450858,-0.014562412923885937,0.014719802784607106,0.04827710175204724,-2.164751702338208e-06,8.195178951285679e-08,0.03576398939277139,0.0012790629372862643,0.021633398356287487,0
1011,1011,337,13.592365756649292,7164,7164,-0.008640598771580344,-0.0009789892708305103,0.000956757301022293,0.008576198354560024,-2.4673216927340036e-06,-1.7508700032191332e-10,3.271973176218141,10.70580846589103,0.1295963302314623,0
1012,1012,337,13.592365756649292,7164,7164,-0.008640598771580344,-0.0009789892708305103,0.000956757301022293,0.008576198354560024,-2.4673216927340036e-06,-1.7508700032191332e-10,3.271973176218141,10.70580846589103,0.1295963302314623,0
1013,1013,337,13.592365756649292,7164,7164,-0.008640598771580344,-0.0009789892708305103,0.000956757301022293,0.008576198354560024,-2.4673216927340036e-06,-1.7508700032191332e-10,3.271973176218141,10.70580846589103,0.1295963302314623,0
1014,1014,338,13.592365756649292,70382,70382,-0.2181240922957592,-0.05016590029171608,0.050383425600003306,0.21936831212745173,-0.0003535781281556183,-9.254430990782481e-08,2.7019249826406315,7.3003986118175765,0.24218647205275196,0
1015,1015,338,13.592365756649292,70382,70382,-0.2181240922957592,-0.05016590029171608,0.050383425600003306,0.21936831212745173,-0.0003535781281556183,-9.254430990782481e-08,2.7019249826406315,7.3003986118175765,0.24218647205275196,0
1016,1016,338,13.592365756649292,70382,70382,-0.2181240922957592,-0.05016590029171608,0.050383425600003306,0.21936831212745173,-0.0003535781281556183,-9.254430990782481e-08,2.7019249826406315,7.3003986118175765,0.24218647205275196,0
1017,1017,339,13.592365756649292,7632,7632,-0.0002674653108523328,-9.738087075072954e-05,9.393026777537727e-05,0.0002686467104467294,-1.3504663343155698e-07,-2.1857112875080354e-10,3.740498823735422,13.991331450366078,0.1623443692226046,1
1018,1018,339,13.592365756649292,7632,7632,-0.0002674653108523328,-9.738087075072954e-05,9.393026777537727e-05,0.0002686467104467294,-1.3504663343155698e-07,-2.1857112875080354e-10,3.740498823735422,13.991331450366078,0.1623443692226046,1
1019,1019,339,13.592365756649292,7632,7632,-0.0002674653108523328,-9.738087075072954e-05,9.393026777537727e-05,0.0002686467104467294,-1.3504663343155698e-07,-2.1857112875080354e-10,3.740498823735422,13.991331450366078,0.1623443692226046,1
1020,1020,340,13.592365756649292,32856,32856,-0.09093860559258776,-0.03136618189622009,0.031002705173537315,0.09335415338573111,-0.0007769192225133281,-4.93785146482038e-07,0.05643473893126177,0.0031848797582396727,0.041595346041282476,0
1021,1021,340,13.592365756649292,32856,32856,-0.09093860559258776,-0.03136618189622009,0.031002705173537315,0.09335415338573111,-0.0007769192225133281,-4.93785146482038e-07,0.05643473893126177,0.0031848797582396727,0.041595346041282476,0
1022,1022,340,13.592365756649292,32856,32856,-0.09093860559258776,-0.03136618189622009,0.031002705173537315,0.09335415338573111,-0.0007769192225133281,-4.93785146482038e-07,0.05643473893126177,0.0031848797582396727,0.041595346041282476,0
1023,1023,341,13.592365756649292,51622,51622,-0.09797083283597396,-0.019342795878461327,0.018912615794054233,0.09935512199856972,-0.00020896814620030568,2.922957162303948e-08,0.09247671518608208,0.008551942851607744,0.044289155968094435,0
1024,1024,341,13.592365756649292,51622,51622,-0.09797083283597396,-0.019342795878461327,0.018912615794054233,0.09935512199856972,-0.00020896814620030568,2.922957162303948e-08,0.09247671518608208,0.008551942851607744,0.044289155968094435,0
1025,1025,341,13.592365756649292,51622,51622,-0.09797083283597396,-0.019342795878461327,0.018912615794054233,0.09935512199856972,-0.00020896814620030568,2.922957162303948e-08,0.09247671518608208,0.008551942851607744,0.044289155968094435,0
1026,1026,342,13.592364023779174,54986,54986,-0.030363001475861927,-0.0008946965907483673,0.0008861302089613332,0.030852042837303265,1.5392758303534038e-06,4.322580078359181e-09,0.5289081372243921,0.2797438176221764,0.029032001488414456,1
1027,1027,342,13.592364023779174,54986,54986,-0.030363001475861927,-0.0008946965907483673,0.0008861302089613332,0.030852042837303265,1.5392758303534038e-06,4.322580078359181e-09,0.5289081372243921,0.2797438176221764,0.029032001488414456,1
1028,1028,342,13.592364023779174,54986,54986,-0.030363001475861927,-0.0008946965907483673,0.0008861302089613332,0.030852042837303265,1.5392758303534038e-06,4.322580078359181e-09,0.5289081372243921,0.2797438176221764,0.029032001488414456,1
1029,1029,343,13.592365756649292,31676,31676,-0.1250427957115407,-0.02878792345685799,0.032080109554379455,0.11770267138603571,0.0007702284933230885,9.505391362384652e-10,0.2588308487894479,0.06699340828506603,0.05366324425103876,0
1030,1030,343,13.592365756649292,31676,31676,-0.1250427957115407,-0.02878792345685799,0.032080109554379455,0.11770267138603571,0.0007702284933230885,9.505391362384652e-10,0.2588308487894479,0.06699340828506603,0.05366324425103876,0
1031,1031,343,13.592365756649292,31676,31676,-0.1250427957115407,-0.02878792345685799,0.032080109554379455,0.11770267138603571,0.0007702284933230885,9.505391362384652e-10,0.2588308487894479,0.06699340828506603,0.05366324425103876,0
1032,1032,344,13.592365756649292,46880,46880,-0.01796411610263754,-0.0005935643740812568,0.0005942869543016371,0.018283096596392014,-2.1651539970690692e-05,6.174550979394647e-10,0.5228792387124327,0.2734026982764932,0.0355271749875493,1
1033,1033,344,13.592365756649292,46880,46880,-0.01796411610263754,-0.0005935643740812568,0.0005942869543016371,0.018283096596392014,-2.1651539970690692e-05,6.174550979394647e-10,0.5228792387124327,0.2734026982764932,0.0355271749875493,1
1034,1034,344,13.592365756649292,46880,46880,-0.01796411610263754,-0.0005935643740812568,0.0005942869543016371,0.018283096596392014,-2.1651539970690692e-05,6.174550979394647e-10,0.5228792387124327,0.2734026982764932,0.0355271749875493,1
1035,1035,345,13.592365756649292,11424,11424,-0.01704483484095771,-0.004277915257036469,0.0042732407601677735,0.01710140808881702,-4.264580081070335e-06,5.145874407276891e-09,3.8351089657454747,14.708060779141324,0.1829104214129946,0
1036,1036,345,13.592365756649292,11424,11424,-0.01704483484095771,-0.004277915257036469,0.0042732407601677735,0.01710140808881702,-4.264580081070335e-06,5.145874407276891e-09,3.8351089657454747,14.708060779141324,0.1829104214129946,0
1037,1037,345,13.592365756649292,11424,11424,-0.01704483484095771,-0.004277915257036469,0.0042732407601677735,0.01710140808881702,-4.264580081070335e-06,5.145874407276891e-09,3.8351089657454747,14.708060779141324,0.1829104214129946,0
1038,1038,346,13.592360558038939,1206,1206,-0.00021193664184107063,-9.536945491461779e-05,8.860893369000422e-05,0.00021964772901563733,-1.6102991580169146e-06,-1.1804313640535057e-10,0.15702754420243242,0.02465764963824687,0.002340376866469643,0
1039,1039,346,13.592360558038939,1206,1206,-0.00021193664184107063,-9.536945491461779e-05,8.860893369000422e-05,0.00021964772901563733,-1.6102991580169146e-06,-1.1804313640535057e-10,0.15702754420243242,0.02465764963824687,0.002340376866469643,0
1040,1040,346,13.592360558038939,1206,1206,-0.00021193664184107063,-9.536945491461779e-05,8.860893369000422e-05,0.00021964772901563733,-1.6102991580169146e-06,-1.1804313640535057e-10,0.15702754420243242,0.02465764963824687,0.002340376866469643,0
1041,1041,347,13.592365756649292,77454,77454,-0.21071365245374132,-0.017690255539913657,0.01765599842952348,0.2111723814657271,-2.8760509030334447e-05,-1.8486229160705848e-07,3.3173728343238826,11.00496252191007,0.2136723540709902,0
1042,1042,347,13.592365756649292,77454,77454,-0.21071365245374132,-0.017690255539913657,0.01765599842952348,0.2111723814657271,-2.8760509030334447e-05,-1.8486229160705848e-07,3.3173728343238826,11.00496252191007,0.2136723540709902,0
1043,1043,347,13.592365756649292,77454,77454,-0.21071365245374132,-0.017690255539913657,0.01765599842952348,0.2111723814657271,-2.8760509030334447e-05,-1.8486229160705848e-07,3.3173728343238826,11.00496252191007,0.2136723540709902,0
1044,1044,348,13.592365756649292,37482,37482,-0.19422051817528968,-0.07209152800827448,0.0713943768326133,0.2002344378734019,-0.0024080434731201805,-5.4989475707924534e-08,0.2614414902819922,0.06835165284086901,0.09349996613283035,0
1045,1045,348,13.592365756649292,37482,37482,-0.19422051817528968,-0.07209152800827448,0.0713943768326133,0.2002344378734019,-0.0024080434731201805,-5.4989475707924534e-08,0.2614414902819922,0.06835165284086901,0.09349996613283035,0
1046,1046,348,13.592365756649292,37482,37482,-0.19422051817528968,-0.07209152800827448,0.0713943768326133,0.2002344378734019,-0.0024080434731201805,-5.4989475707924534e-08,0.2614414902819922,0.06835165284086901,0.09349996613283035,0
1047,1047,349,13.592365756649292,87870,87870,-0.11549562000758193,-0.010274078240945173,0.01058760257378566,0.11956823740448931,0.00010695868785859375,1.1211519793846593e-07,0.3748543768174525,0.14051580381920067,0.0581651729536807,0
1048,1048,349,13.592365756649292,87870,87870,-0.11549562000758193,-0.010274078240945173,0.01058760257378566,0.11956823740448931,0.00010695868785859375,1.1211519793846593e-07,0.3748543768174525,0.14051580381920067,0.0581651729536807,0
1049,1049,349,13.592365756649292,87870,87870,-0.11549562000758193,-0.010274078240945173,0.01058760257378566,0.11956823740448931,0.00010695868785859375,1.1211519793846593e-07,0.3748543768174525,0.14051580381920067,0.0581651729536807,0
1050,1050,350,13.592365756649292,58010,58010,-0.031719721586885886,-0.0013029978713170465,0.0013430172140491692,0.032439787548089384,-1.5727227271611355e-06,-1.0070545114308834e-08,0.6285003251746273,0.3950126587446123,0.04162930374273841,1
1051,1051,350,13.592365756649292,58010,58010,-0.031719721586885886,-0.0013029978713170465,0.0013430172140491692,0.032439787548089384,-1.5727227271611355e-06,-1.0070545114308834e-08,0.6285003251746273,0.3950126587446123,0.04162930374273841,1
1052,1052,350,13.592365756649292,58010,58010,-0.031719721586885886,-0.0013029978713170465,0.0013430172140491692,0.032439787548089384,-1.5727227271611355e-06,-1.0070545114308834e-08,0.6285003251746273,0.3950126587446123,0.04162930374273841,1
1053,1053,351,13.592365756649292,72864,72864,-0.3422283686283144,-0.011424410254373019,0.011630325964516963,0.3364830493106802,9.009478489296896e-05,2.961648265487178e-08,0.310701443161298,0.09653538678251328,0.09948581960077135,0
1054,1054,351,13.592365756649292,72864,72864,-0.3422283686283144,-0.011424410254373019,0.011630325964516963,0.3364830493106802,9.009478489296896e-05,2.961648265487178e-08,0.310701443161298,0.09653538678251328,0.09948581960077135,0
1055,1055,351,13.592365756649292,72864,72864,-0.3422283686283144,-0.011424410254373019,0.011630325964516963,0.3364830493106802,9.009478489296896e-05,2.961648265487178e-08,0.310701443161298,0.09653538678251328,0.09948581960077135,0
1056,1056,352,13.592365756649292,82192,82192,-0.054099388056870264,-0.0005860733921352335,0.0006237301620934943,0.05457020703458225,1.166853957101921e-05,-7.426095001455601e-10,0.6777978097789451,0.45940987094113506,0.03580769891823777,0
1057,1057,352,13.592365756649292,82192,82192,-0.054099388056870264,-0.0005860733921352335,0.0006237301620934943,0.05457020703458225,1.166853957101921e-05,-7.426095001455601e-10,0.6777978097789451,0.45940987094113506,0.03580769891823777,0
1058,1058,352,13.592365756649292,82192,82192,-0.054099388056870264,-0.0005860733921352335,0.0006237301620934943,0.05457020703458225,1.166853957101921e-05,-7.426095001455601e-10,0.6777978097789451,0.45940987094113506,0.03580769891823777,0
1059,1059,353,13.592365756649292,77616,77616,-0.16461930457376345,-0.020792483481056667,0.021001334257600313,0.16503833224514153,-8.070405731075425e-05,-3.7739299662780084e-08,5.0152261677666115,25.15249351385097,0.3677714400771616,0
1060,1060,353,13.592365756649292,77616,77616,-0.16461930457376345,-0.020792483481056667,0.021001334257600313,0.16503833224514153,-8.070405731075425e-05,-3.7739299662780084e-08,5.0152261677666115,25.15249351385097,0.3677714400771616,0
1061,1061,353,13.592365756649292,77616,77616,-0.16461930457376345,-0.020792483481056667,0.021001334257600313,0.16503833224514153,-8.070405731075425e-05,-3.7739299662780084e-08,5.0152261677666115,25.15249351385097,0.3677714400771616,0
1062,1062,354,13.592355359428586,68,68,-0.00019705381726073946,-8.601715402001275e-05,9.932378311017231e-05,0.00020494095356795582,-4.088766434762192e-06,9.503086446343173e-11,0.10163783583095856,0.010330249672400883,0.00041010668189519307,0
1063,1063,354,13.592355359428586,68,68,-0.00019705381726073946,-8.601715402001275e-05,9.932378311017231e-05,0.00020494095356795582,-4.088766434762192e-06,9.503086446343173e-11,0.10163783583095856,0.010330249672400883,0.00041010668189519307,0
1064,1064,354,13.592355359428586,68,68,-0.00019705381726073946,-8.601715402001275e-05,9.932378311017231e-05,0.00020494095356795582,-4.088766434762192e-06,9.503086446343173e-11,0.10163783583095856,0.010330249672400883,0.00041010668189519307,0
1065,1065,355,13.592365756649292,47968,47968,-0.20846297688612778,-0.07187497357498884,0.07276041913455888,0.21052539746310667,-0.001439835600667294,-3.40486002996826e-07,0.6756410015623441,0.45649076299216745,0.13147761780724398,0
1066,1066,355,13.592365756649292,47968,47968,-0.20846297688612778,-0.07187497357498884,0.07276041913455888,0.21052539746310667,-0.001439835600667294,-3.40486002996826e-07,0.6756410015623441,0.45649076299216745,0.13147761780724398,0
1067,1067,355,13.592365756649292,47968,47968,-0.20846297688612778,-0.07187497357498884,0.07276041913455888,0.21052539746310667,-0.001439835600667294,-3.40486002996826e-07,0.6756410015623441,0.45649076299216745,0.13147761780724398,0
1068,1068,356,13.592362290909056,1220,1220,-0.00017572061619599568,-0.00010584267506663636,0.00010699826240045951,0.0001860123631439059,-3.419692657047335e-06,7.785702939047361e-11,0.3418718793373913,0.11687638188167987,0.004884952897857949,0
1069,1069,356,13.592362290909056,1220,1220,-0.00017572061619599568,-0.00010584267506663636,0.00010699826240045951,0.0001860123631439059,-3.419692657047335e-06,7.785702939047361e-11,0.3418718793373913,0.11687638188167987,0.004884952897857949,0
