,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
1380,1380,460,13.374732947626516,7693,7693,-0.00022888949457104956,-9.427405583650739e-05,9.498035256960691e-05,0.00020657753652386637,7.4734563000333765e-06,2.6256421023498325e-10,0.06122701335366291,0.003748747164209616,0.0005267489755973019,0
1381,1381,460,13.374732947626516,7693,7693,-0.00022888949457104956,-9.427405583650739e-05,9.498035256960691e-05,0.00020657753652386637,7.4734563000333765e-06,2.6256421023498325e-10,0.06122701335366291,0.003748747164209616,0.0005267489755973019,0
1382,1382,460,13.374732947626516,7693,7693,-0.00022888949457104956,-9.427405583650739e-05,9.498035256960691e-05,0.00020657753652386637,7.4734563000333765e-06,2.6256421023498325e-10,0.06122701335366291,0.003748747164209616,0.0005267489755973019,0
1383,1383,461,13.394373722166177,10181,10181,-0.0003144378639314382,-0.00011414170102153065,0.00013406224105505515,0.0002750787347672201,6.736112219130064e-06,6.488259203119498e-10,0.29252645789563797,0.08557172856896844,0.004463743485695809,0
1384,1384,461,13.394373722166177,10181,10181,-0.0003144378639314382,-0.00011414170102153065,0.00013406224105505515,0.0002750787347672201,6.736112219130064e-06,6.488259203119498e-10,0.29252645789563797,0.08557172856896844,0.004463743485695809,0
1385,1385,461,13.394373722166177,10181,10181,-0.0003144378639314382,-0.00011414170102153065,0.00013406224105505515,0.0002750787347672201,6.736112219130064e-06,6.488259203119498e-10,0.29252645789563797,0.08557172856896844,0.004463743485695809,0
1386,1386,462,13.495048318004407,61131,61131,-0.023152946102526693,-0.005010031680750426,0.005061208349955104,0.02310213867859047,3.3164129504825723e-06,-1.4868326234348663e-09,4.463803171178848,19.925538751026345,0.2490553111767267,0
1387,1387,462,13.495048318004407,61131,61131,-0.023152946102526693,-0.005010031680750426,0.005061208349955104,0.02310213867859047,3.3164129504825723e-06,-1.4868326234348663e-09,4.463803171178848,19.925538751026345,0.2490553111767267,0
1388,1388,462,13.495048318004407,61131,61131,-0.023152946102526693,-0.005010031680750426,0.005061208349955104,0.02310213867859047,3.3164129504825723e-06,-1.4868326234348663e-09,4.463803171178848,19.925538751026345,0.2490553111767267,0
1389,1389,463,13.457458377099883,37335,37335,-0.000824972538099633,-0.0001423382832368425,0.00014333493055396218,0.0008874533744538837,-4.885090720385676e-06,5.994341792624331e-10,0.6819529687004425,0.46505985151934676,0.016519816398423186,0
1390,1390,463,13.457458377099883,37335,37335,-0.000824972538099633,-0.0001423382832368425,0.00014333493055396218,0.0008874533744538837,-4.885090720385676e-06,5.994341792624331e-10,0.6819529687004425,0.46505985151934676,0.016519816398423186,0
1391,1391,463,13.457458377099883,37335,37335,-0.000824972538099633,-0.0001423382832368425,0.00014333493055396218,0.0008874533744538837,-4.885090720385676e-06,5.994341792624331e-10,0.6819529687004425,0.46505985151934676,0.016519816398423186,0
1392,1392,464,13.557600916352257,97987,97987,-0.09881622936932644,-0.023595757995858335,0.024509264394724894,0.09959635078544764,-0.00029174189177361143,2.5657998262287157e-08,0.07133219337890077,0.005088281812244896,0.042417548180542254,0
1393,1393,464,13.557600916352257,97987,97987,-0.09881622936932644,-0.023595757995858335,0.024509264394724894,0.09959635078544764,-0.00029174189177361143,2.5657998262287157e-08,0.07133219337890077,0.005088281812244896,0.042417548180542254,0
1394,1394,464,13.557600916352257,97987,97987,-0.09881622936932644,-0.023595757995858335,0.024509264394724894,0.09959635078544764,-0.00029174189177361143,2.5657998262287157e-08,0.07133219337890077,0.005088281812244896,0.042417548180542254,0
1395,1395,465,13.581940810022486,138490,138498,-0.40122145638483786,-0.11420961267900154,0.11418354205459202,0.40024709604393904,0.00021532174411476035,-8.616347187411182e-06,5.663523499631501,32.07549843087824,0.5607037902166421,0
1396,1396,465,13.581940810022486,138490,138498,-0.40122145638483786,-0.11420961267900154,0.11418354205459202,0.40024709604393904,0.00021532174411476035,-8.616347187411182e-06,5.663523499631501,32.07549843087824,0.5607037902166421,0
1397,1397,465,13.581940810022486,138490,138498,-0.40122145638483786,-0.11420961267900154,0.11418354205459202,0.40024709604393904,0.00021532174411476035,-8.616347187411182e-06,5.663523499631501,32.07549843087824,0.5607037902166421,0
1398,1398,466,13.570228340898387,96072,96072,-0.2877970447034972,-0.07465576227795445,0.08024829712435633,0.27140485657458174,0.003895244785416807,-7.666367737637455e-08,0.187396897843068,0.03511759732120527,0.12198156127913284,0
1399,1399,466,13.570228340898387,96072,96072,-0.2877970447034972,-0.07465576227795445,0.08024829712435633,0.27140485657458174,0.003895244785416807,-7.666367737637455e-08,0.187396897843068,0.03511759732120527,0.12198156127913284,0
1400,1400,466,13.570228340898387,96072,96072,-0.2877970447034972,-0.07465576227795445,0.08024829712435633,0.27140485657458174,0.003895244785416807,-7.666367737637455e-08,0.187396897843068,0.03511759732120527,0.12198156127913284,0
1401,1401,467,13.520231144801212,81608,81608,-0.020116373183492797,-0.0005247632277187719,0.0005562928581648308,0.02035596034482102,7.905213248449172e-06,7.498526269367232e-10,0.8685256304677673,0.7543367707794327,0.02641269060672279,0
1402,1402,467,13.520231144801212,81608,81608,-0.020116373183492797,-0.0005247632277187719,0.0005562928581648308,0.02035596034482102,7.905213248449172e-06,7.498526269367232e-10,0.8685256304677673,0.7543367707794327,0.02641269060672279,0
1403,1403,467,13.520231144801212,81608,81608,-0.020116373183492797,-0.0005247632277187719,0.0005562928581648308,0.02035596034482102,7.905213248449172e-06,7.498526269367232e-10,0.8685256304677673,0.7543367707794327,0.02641269060672279,0
1404,1404,468,13.565767933215975,101925,101925,-0.19642589961047907,-0.0512253680492627,0.05135714193882723,0.1961850203051899,0.000488912138284725,-1.3443682972914991e-08,0.676903533341547,0.45819839345027075,0.11392386862210065,0
1405,1405,468,13.565767933215975,101925,101925,-0.19642589961047907,-0.0512253680492627,0.05135714193882723,0.1961850203051899,0.000488912138284725,-1.3443682972914991e-08,0.676903533341547,0.45819839345027075,0.11392386862210065,0
1406,1406,468,13.565767933215975,101925,101925,-0.19642589961047907,-0.0512253680492627,0.05135714193882723,0.1961850203051899,0.000488912138284725,-1.3443682972914991e-08,0.676903533341547,0.45819839345027075,0.11392386862210065,0
1407,1407,469,13.525558256007773,82195,82195,-0.018918427242962287,-0.0010537644139689828,0.0010324393540259713,0.019100332931746414,-1.5226605629692358e-05,1.3575045644168144e-09,0.15710503066832168,0.024681990661294295,0.010415957401463944,0
1408,1408,469,13.525558256007773,82195,82195,-0.018918427242962287,-0.0010537644139689828,0.0010324393540259713,0.019100332931746414,-1.5226605629692358e-05,1.3575045644168144e-09,0.15710503066832168,0.024681990661294295,0.010415957401463944,0
1409,1409,469,13.525558256007773,82195,82195,-0.018918427242962287,-0.0010537644139689828,0.0010324393540259713,0.019100332931746414,-1.5226605629692358e-05,1.3575045644168144e-09,0.15710503066832168,0.024681990661294295,0.010415957401463944,0
1410,1410,470,13.495306161214643,62765,62765,-0.006810662083735241,-0.0007104620496187763,0.0007243992964562906,0.006834360478137912,-3.9402436868840596e-10,-8.126317409185029e-10,0.043433737320038364,0.0018864895375860936,0.007238404544751667,0
1411,1411,470,13.495306161214643,62765,62765,-0.006810662083735241,-0.0007104620496187763,0.0007243992964562906,0.006834360478137912,-3.9402436868840596e-10,-8.126317409185029e-10,0.043433737320038364,0.0018864895375860936,0.007238404544751667,0
1412,1412,470,13.495306161214643,62765,62765,-0.006810662083735241,-0.0007104620496187763,0.0007243992964562906,0.006834360478137912,-3.9402436868840596e-10,-8.126317409185029e-10,0.043433737320038364,0.0018864895375860936,0.007238404544751667,0
1413,1413,471,13.5419861852812,80431,80431,-0.05131621500646979,-0.010723794406153786,0.01077783466201887,0.050936413337539836,5.667390148644813e-05,-4.1180138883139574e-09,0.12047373392691356,0.014513920566292762,0.025071828507856338,0
1414,1414,471,13.5419861852812,80431,80431,-0.05131621500646979,-0.010723794406153786,0.01077783466201887,0.050936413337539836,5.667390148644813e-05,-4.1180138883139574e-09,0.12047373392691356,0.014513920566292762,0.025071828507856338,0
1415,1415,471,13.5419861852812,80431,80431,-0.05131621500646979,-0.010723794406153786,0.01077783466201887,0.050936413337539836,5.667390148644813e-05,-4.1180138883139574e-09,0.12047373392691356,0.014513920566292762,0.025071828507856338,0
1416,1416,472,13.56932378269706,98696,98696,-0.2507851579619794,-0.07027509160691991,0.07213870157901381,0.24739107344477737,-0.0006069654454989859,2.1592815085676447e-08,0.1710179716633749,0.029247146631854903,0.11035778688909986,0
1417,1417,472,13.56932378269706,98696,98696,-0.2507851579619794,-0.07027509160691991,0.07213870157901381,0.24739107344477737,-0.0006069654454989859,2.1592815085676447e-08,0.1710179716633749,0.029247146631854903,0.11035778688909986,0
1418,1418,472,13.56932378269706,98696,98696,-0.2507851579619794,-0.07027509160691991,0.07213870157901381,0.24739107344477737,-0.0006069654454989859,2.1592815085676447e-08,0.1710179716633749,0.029247146631854903,0.11035778688909986,0
1419,1419,473,13.41875910891629,17725,17725,-0.00035634263486343797,-0.00013203280686524543,0.0001350478658412868,0.00033113699343312314,8.24920004127705e-06,-8.583587856381989e-10,0.013985905726746645,0.0001956055589974446,0.001029009583714957,0
1420,1420,473,13.41875910891629,17725,17725,-0.00035634263486343797,-0.00013203280686524543,0.0001350478658412868,0.00033113699343312314,8.24920004127705e-06,-8.583587856381989e-10,0.013985905726746645,0.0001956055589974446,0.001029009583714957,0
1421,1421,473,13.41875910891629,17725,17725,-0.00035634263486343797,-0.00013203280686524543,0.0001350478658412868,0.00033113699343312314,8.24920004127705e-06,-8.583587856381989e-10,0.013985905726746645,0.0001956055589974446,0.001029009583714957,0
1422,1422,474,13.40618573146264,14301,14301,-0.00028881700246605744,-0.00011233147201972216,0.00011947736197370773,0.00029858667710396246,-5.311592005341481e-06,7.886356282191591e-10,0.2246954072042039,0.050488026018663,0.0021138666740243917,0
1423,1423,474,13.40618573146264,14301,14301,-0.00028881700246605744,-0.00011233147201972216,0.00011947736197370773,0.00029858667710396246,-5.311592005341481e-06,7.886356282191591e-10,0.2246954072042039,0.050488026018663,0.0021138666740243917,0
1424,1424,474,13.40618573146264,14301,14301,-0.00028881700246605744,-0.00011233147201972216,0.00011947736197370773,0.00029858667710396246,-5.311592005341481e-06,7.886356282191591e-10,0.2246954072042039,0.050488026018663,0.0021138666740243917,0
1425,1425,475,13.57409610700062,99148,99148,-0.22716574000224446,-0.06835823388829709,0.07111256837605229,0.2238346829266764,0.00035554258670345007,2.4589205466332304e-08,0.15193821222624007,0.02308522033450597,0.10230297341832802,0
1426,1426,475,13.57409610700062,99148,99148,-0.22716574000224446,-0.06835823388829709,0.07111256837605229,0.2238346829266764,0.00035554258670345007,2.4589205466332304e-08,0.15193821222624007,0.02308522033450597,0.10230297341832802,0
1427,1427,475,13.57409610700062,99148,99148,-0.22716574000224446,-0.06835823388829709,0.07111256837605229,0.2238346829266764,0.00035554258670345007,2.4589205466332304e-08,0.15193821222624007,0.02308522033450597,0.10230297341832802,0
1428,1428,476,13.576468406191461,129443,129441,-0.2424473389587132,-0.03260836268423617,0.03185247755858667,0.2453700465487564,-0.00023128397330918204,-2.986245767856368e-08,0.17431461234340273,0.030385584076430775,0.0893030546779912,0
1429,1429,476,13.576468406191461,129443,129441,-0.2424473389587132,-0.03260836268423617,0.03185247755858667,0.2453700465487564,-0.00023128397330918204,-2.986245767856368e-08,0.17431461234340273,0.030385584076430775,0.0893030546779912,0
1430,1430,476,13.576468406191461,129443,129441,-0.2424473389587132,-0.03260836268423617,0.03185247755858667,0.2453700465487564,-0.00023128397330918204,-2.986245767856368e-08,0.17431461234340273,0.030385584076430775,0.0893030546779912,0
1431,1431,477,13.563898166359207,100291,100293,-0.19048106463376796,-0.0422125493627048,0.04528830457615318,0.18368875708397503,0.0006608418700952967,-1.564302271102576e-07,0.3210759164120318,0.10308974409982603,0.08848151688711622,0
1432,1432,477,13.563898166359207,100291,100293,-0.19048106463376796,-0.0422125493627048,0.04528830457615318,0.18368875708397503,0.0006608418700952967,-1.564302271102576e-07,0.3210759164120318,0.10308974409982603,0.08848151688711622,0
1433,1433,477,13.563898166359207,100291,100293,-0.19048106463376796,-0.0422125493627048,0.04528830457615318,0.18368875708397503,0.0006608418700952967,-1.564302271102576e-07,0.3210759164120318,0.10308974409982603,0.08848151688711622,0
1434,1434,478,13.37739126046726,8517,8517,-0.00025997246837405896,-0.00011230423123276267,0.00011294737071398941,0.0002470306800557154,8.408448103125465e-06,-1.2888959999656072e-09,0.3972360641853375,0.1577964906894576,0.008498512791506898,1
1435,1435,478,13.37739126046726,8517,8517,-0.00025997246837405896,-0.00011230423123276267,0.00011294737071398941,0.0002470306800557154,8.408448103125465e-06,-1.2888959999656072e-09,0.3972360641853375,0.1577964906894576,0.008498512791506898,1
1436,1436,478,13.37739126046726,8517,8517,-0.00025997246837405896,-0.00011230423123276267,0.00011294737071398941,0.0002470306800557154,8.408448103125465e-06,-1.2888959999656072e-09,0.3972360641853375,0.1577964906894576,0.008498512791506898,1
1437,1437,479,13.56875193555829,127762,127762,-0.22357239638339496,-0.03403322967142497,0.034086313259654055,0.225380942800384,-0.00023200430918635107,3.908026896047321e-08,5.278463519474626,27.862177126424456,0.4845539993642534,0
1438,1438,479,13.56875193555829,127762,127762,-0.22357239638339496,-0.03403322967142497,0.034086313259654055,0.225380942800384,-0.00023200430918635107,3.908026896047321e-08,5.278463519474626,27.862177126424456,0.4845539993642534,0
1439,1439,479,13.56875193555829,127762,127762,-0.22357239638339496,-0.03403322967142497,0.034086313259654055,0.225380942800384,-0.00023200430918635107,3.908026896047321e-08,5.278463519474626,27.862177126424456,0.4845539993642534,0
1440,1440,480,13.484073639743945,48792,48792,-0.015870646188046855,-0.0023299626817285812,0.0022816794676980834,0.015847758581967315,5.6820806335622365e-06,-2.017068214473688e-10,0.01303741888036032,0.00016997429106197572,0.006197880474076636,0
1441,1441,480,13.484073639743945,48792,48792,-0.015870646188046855,-0.0023299626817285812,0.0022816794676980834,0.015847758581967315,5.6820806335622365e-06,-2.017068214473688e-10,0.01303741888036032,0.00016997429106197572,0.006197880474076636,0
1442,1442,480,13.484073639743945,48792,48792,-0.015870646188046855,-0.0023299626817285812,0.0022816794676980834,0.015847758581967315,5.6820806335622365e-06,-2.017068214473688e-10,0.01303741888036032,0.00016997429106197572,0.006197880474076636,0
1443,1443,481,13.404176641391567,14259,14261,-0.0002463163922893585,-0.00011343725210055666,0.00010847644933664746,0.0002464497732581429,5.065039733409549e-06,1.0220536483353054e-09,0.250070443126221,0.06253522652534454,0.005525631072548491,0
1444,1444,481,13.404176641391567,14259,14261,-0.0002463163922893585,-0.00011343725210055666,0.00010847644933664746,0.0002464497732581429,5.065039733409549e-06,1.0220536483353054e-09,0.250070443126221,0.06253522652534454,0.005525631072548491,0
1445,1445,481,13.404176641391567,14259,14261,-0.0002463163922893585,-0.00011343725210055666,0.00010847644933664746,0.0002464497732581429,5.065039733409549e-06,1.0220536483353054e-09,0.250070443126221,0.06253522652534454,0.005525631072548491,0
1446,1446,482,13.580648088914842,111147,111147,-0.4859329552905601,-0.14063129101000937,0.1416523039944959,0.4844043365014893,-0.0012443732651910011,7.290564694473545e-08,0.49810009511035414,0.24810370474894383,0.22348507302972712,0
1447,1447,482,13.580648088914842,111147,111147,-0.4859329552905601,-0.14063129101000937,0.1416523039944959,0.4844043365014893,-0.0012443732651910011,7.290564694473545e-08,0.49810009511035414,0.24810370474894383,0.22348507302972712,0
1448,1448,482,13.580648088914842,111147,111147,-0.4859329552905601,-0.14063129101000937,0.1416523039944959,0.4844043365014893,-0.0012443732651910011,7.290564694473545e-08,0.49810009511035414,0.24810370474894383,0.22348507302972712,0
1449,1449,483,13.538113866799106,95885,95885,-0.02981245809229289,-0.002416389035203359,0.0022763715185285527,0.030246540146735505,9.70422362023271e-06,6.309420667767342e-10,0.6797237678328606,0.4620244005569005,0.03012588388032447,1
1450,1450,483,13.538113866799106,95885,95885,-0.02981245809229289,-0.002416389035203359,0.0022763715185285527,0.030246540146735505,9.70422362023271e-06,6.309420667767342e-10,0.6797237678328606,0.4620244005569005,0.03012588388032447,1
1451,1451,483,13.538113866799106,95885,95885,-0.02981245809229289,-0.002416389035203359,0.0022763715185285527,0.030246540146735505,9.70422362023271e-06,6.309420667767342e-10,0.6797237678328606,0.4620244005569005,0.03012588388032447,1
1452,1452,484,13.548597084779415,102391,102391,-0.05774860931930501,-0.005709684876848087,0.005637408835722946,0.057487771637464206,1.0735472564249449e-06,1.0964946728017622e-09,0.06294377529064793,0.0039619188478395816,0.02291037671422925,0
1453,1453,484,13.548597084779415,102391,102391,-0.05774860931930501,-0.005709684876848087,0.005637408835722946,0.057487771637464206,1.0735472564249449e-06,1.0964946728017622e-09,0.06294377529064793,0.0039619188478395816,0.02291037671422925,0
1454,1454,484,13.548597084779415,102391,102391,-0.05774860931930501,-0.005709684876848087,0.005637408835722946,0.057487771637464206,1.0735472564249449e-06,1.0964946728017622e-09,0.06294377529064793,0.0039619188478395816,0.02291037671422925,0
1455,1455,485,13.399234583070097,12919,12919,-0.0002953369081891921,-0.00013321904098662074,0.0001273815642601761,0.00030944053837167446,2.530482014151403e-06,9.388695139035377e-11,0.7067262586926693,0.4994620047257376,0.015305513059881908,1
1456,1456,485,13.399234583070097,12919,12919,-0.0002953369081891921,-0.00013321904098662074,0.0001273815642601761,0.00030944053837167446,2.530482014151403e-06,9.388695139035377e-11,0.7067262586926693,0.4994620047257376,0.015305513059881908,1
1457,1457,485,13.399234583070097,12919,12919,-0.0002953369081891921,-0.00013321904098662074,0.0001273815642601761,0.00030944053837167446,2.530482014151403e-06,9.388695139035377e-11,0.7067262586926693,0.4994620047257376,0.015305513059881908,1
1458,1458,486,13.472738026720764,42525,42515,-0.010242938944798574,-0.0009212368069380084,0.0009559256838844732,0.010202907253692306,4.686589711866418e-07,-4.428863990689263e-09,0.008772159089443107,7.695077509049934e-05,0.003808278091270509,0
1459,1459,486,13.472738026720764,42525,42515,-0.010242938944798574,-0.0009212368069380084,0.0009559256838844732,0.010202907253692306,4.686589711866418e-07,-4.428863990689263e-09,0.008772159089443107,7.695077509049934e-05,0.003808278091270509,0
1460,1460,486,13.472738026720764,42525,42515,-0.010242938944798574,-0.0009212368069380084,0.0009559256838844732,0.010202907253692306,4.686589711866418e-07,-4.428863990689263e-09,0.008772159089443107,7.695077509049934e-05,0.003808278091270509,0
1461,1461,487,13.366455204353306,6239,6239,-0.00019398257282063903,-0.00010582958507443507,0.0001014304003223998,0.0002268771413973525,2.992382178490516e-06,-1.1358365266603161e-09,0.06496002625545938,0.0042198050111099715,0.0005559141295479771,0
1462,1462,487,13.366455204353306,6239,6239,-0.00019398257282063903,-0.00010582958507443507,0.0001014304003223998,0.0002268771413973525,2.992382178490516e-06,-1.1358365266603161e-09,0.06496002625545938,0.0042198050111099715,0.0005559141295479771,0
1463,1463,487,13.366455204353306,6239,6239,-0.00019398257282063903,-0.00010582958507443507,0.0001014304003223998,0.0002268771413973525,2.992382178490516e-06,-1.1358365266603161e-09,0.06496002625545938,0.0042198050111099715,0.0005559141295479771,0
1464,1464,488,13.57253652389488,106411,106411,-0.1722602319362645,-0.044565778848321136,0.044544280325113594,0.1735729424726113,-0.0003488944557297202,-4.537111970390245e-08,0.11889166289067518,0.014135227504909949,0.07439547801581645,0
1465,1465,488,13.57253652389488,106411,106411,-0.1722602319362645,-0.044565778848321136,0.044544280325113594,0.1735729424726113,-0.0003488944557297202,-4.537111970390245e-08,0.11889166289067518,0.014135227504909949,0.07439547801581645,0
1466,1466,488,13.57253652389488,106411,106411,-0.1722602319362645,-0.044565778848321136,0.044544280325113594,0.1735729424726113,-0.0003488944557297202,-4.537111970390245e-08,0.11889166289067518,0.014135227504909949,0.07439547801581645,0
1467,1467,489,13.517061618612248,76010,76010,-0.016542408474681733,-0.0026529232352991983,0.0026196429368505747,0.016429095542223476,3.1288005590823786e-06,1.0329182221739176e-08,0.05404245498317106,0.002920586940608071,0.013019109811419103,0
1468,1468,489,13.517061618612248,76010,76010,-0.016542408474681733,-0.0026529232352991983,0.0026196429368505747,0.016429095542223476,3.1288005590823786e-06,1.0329182221739176e-08,0.05404245498317106,0.002920586940608071,0.013019109811419103,0
1469,1469,489,13.517061618612248,76010,76010,-0.016542408474681733,-0.0026529232352991983,0.0026196429368505747,0.016429095542223476,3.1288005590823786e-06,1.0329182221739176e-08,0.05404245498317106,0.002920586940608071,0.013019109811419103,0
1470,1470,490,13.567244338556074,104039,104039,-0.10892137996437815,-0.024972872213357533,0.02475088004809889,0.11009163931601841,-0.0005465393677575037,-2.2850682637435784e-08,0.07999810909188462,0.006399697458277073,0.04618609320641479,0
1471,1471,490,13.567244338556074,104039,104039,-0.10892137996437815,-0.024972872213357533,0.02475088004809889,0.11009163931601841,-0.0005465393677575037,-2.2850682637435784e-08,0.07999810909188462,0.006399697458277073,0.04618609320641479,0
1472,1472,490,13.567244338556074,104039,104039,-0.10892137996437815,-0.024972872213357533,0.02475088004809889,0.11009163931601841,-0.0005465393677575037,-2.2850682637435784e-08,0.07999810909188462,0.006399697458277073,0.04618609320641479,0
1473,1473,491,13.526540944535904,106354,106354,-0.14941687896413783,-0.00856589503045857,0.00852414219954678,0.14468642689418496,-1.5534633760694305e-05,1.3155251871843474e-08,7.205270110263382,51.91591736185489,0.8548186786097564,0
1474,1474,491,13.526540944535904,106354,106354,-0.14941687896413783,-0.00856589503045857,0.00852414219954678,0.14468642689418496,-1.5534633760694305e-05,1.3155251871843474e-08,7.205270110263382,51.91591736185489,0.8548186786097564,0
1475,1475,491,13.526540944535904,106354,106354,-0.14941687896413783,-0.00856589503045857,0.00852414219954678,0.14468642689418496,-1.5534633760694305e-05,1.3155251871843474e-08,7.205270110263382,51.91591736185489,0.8548186786097564,0
1476,1476,492,13.506403398966686,67624,67620,-0.007256573369214969,-0.0009621460461550768,0.0009740636791004675,0.007250812875057375,1.056440352442678e-05,2.7022536792438885e-08,0.3924352086838496,0.1540053930147366,0.01470778206356567,0
1477,1477,492,13.506403398966686,67624,67620,-0.007256573369214969,-0.0009621460461550768,0.0009740636791004675,0.007250812875057375,1.056440352442678e-05,2.7022536792438885e-08,0.3924352086838496,0.1540053930147366,0.01470778206356567,0
1478,1478,492,13.506403398966686,67624,67620,-0.007256573369214969,-0.0009621460461550768,0.0009740636791004675,0.007250812875057375,1.056440352442678e-05,2.7022536792438885e-08,0.3924352086838496,0.1540053930147366,0.01470778206356567,0
1479,1479,493,13.456725214038162,37353,37353,-0.0009313256285783162,-0.00013038081793181888,0.0001269555659870747,0.0009814890479622022,5.509197897879403e-06,-8.766971048359425e-10,0.13051861249627636,0.017035108207953144,0.0066642394334035975,0
1480,1480,493,13.456725214038162,37353,37353,-0.0009313256285783162,-0.00013038081793181888,0.0001269555659870747,0.0009814890479622022,5.509197897879403e-06,-8.766971048359425e-10,0.13051861249627636,0.017035108207953144,0.0066642394334035975,0
1481,1481,493,13.456725214038162,37353,37353,-0.0009313256285783162,-0.00013038081793181888,0.0001269555659870747,0.0009814890479622022,5.509197897879403e-06,-8.766971048359425e-10,0.13051861249627636,0.017035108207953144,0.0066642394334035975,0
1482,1482,494,13.465169501389273,41497,41497,-0.008897434117153578,-0.000565667018062932,0.0005504534141174133,0.00884937827301648,-8.772664756406812e-06,6.629902106554302e-10,3.0484960628505258,9.293328245215156,0.11549201526157421,0
1483,1483,494,13.465169501389273,41497,41497,-0.008897434117153578,-0.000565667018062932,0.0005504534141174133,0.00884937827301648,-8.772664756406812e-06,6.629902106554302e-10,3.0484960628505258,9.293328245215156,0.11549201526157421,0
1484,1484,494,13.465169501389273,41497,41497,-0.008897434117153578,-0.000565667018062932,0.0005504534141174133,0.00884937827301648,-8.772664756406812e-06,6.629902106554302e-10,3.0484960628505258,9.293328245215156,0.11549201526157421,0
1485,1485,495,13.519279006979609,81043,81041,-0.0957374538636378,-0.001305693461417956,0.0013258352103782123,0.09311326702765574,-1.331578626562191e-05,4.865099452583699e-09,0.28976240459149905,0.08396225111464758,0.04390358690651117,0
1486,1486,495,13.519279006979609,81043,81041,-0.0957374538636378,-0.001305693461417956,0.0013258352103782123,0.09311326702765574,-1.331578626562191e-05,4.865099452583699e-09,0.28976240459149905,0.08396225111464758,0.04390358690651117,0
1487,1487,495,13.519279006979609,81043,81041,-0.0957374538636378,-0.001305693461417956,0.0013258352103782123,0.09311326702765574,-1.331578626562191e-05,4.865099452583699e-09,0.28976240459149905,0.08396225111464758,0.04390358690651117,0
1488,1488,496,13.563248340065147,100400,100400,-0.1732658362841058,-0.04098441958082688,0.04073565746319163,0.17447662436091316,-0.0006161995187135005,1.4660619029847833e-07,1.0986879628712296,1.2071152397581324,0.0977334043975465,0
1489,1489,496,13.563248340065147,100400,100400,-0.1732658362841058,-0.04098441958082688,0.04073565746319163,0.17447662436091316,-0.0006161995187135005,1.4660619029847833e-07,1.0986879628712296,1.2071152397581324,0.0977334043975465,0
1490,1490,496,13.563248340065147,100400,100400,-0.1732658362841058,-0.04098441958082688,0.04073565746319163,0.17447662436091316,-0.0006161995187135005,1.4660619029847833e-07,1.0986879628712296,1.2071152397581324,0.0977334043975465,0
1491,1491,497,13.537566204256223,110725,110725,-0.30156432852493914,-0.01284504597478442,0.012884499844219022,0.2985096110201965,-1.5239675697387156e-05,-2.9157165071355614e-08,5.864076379159352,34.38739178061466,0.6038738522361332,0
1492,1492,497,13.537566204256223,110725,110725,-0.30156432852493914,-0.01284504597478442,0.012884499844219022,0.2985096110201965,-1.5239675697387156e-05,-2.9157165071355614e-08,5.864076379159352,34.38739178061466,0.6038738522361332,0
1493,1493,497,13.537566204256223,110725,110725,-0.30156432852493914,-0.01284504597478442,0.012884499844219022,0.2985096110201965,-1.5239675697387156e-05,-2.9157165071355614e-08,5.864076379159352,34.38739178061466,0.6038738522361332,0
1494,1494,498,13.56698440803845,105409,105409,-0.2813682531097744,-0.06458632852969615,0.07237269856903339,0.26281589578795583,0.0007827428235369638,6.162079285919157e-08,0.24733731259509556,0.06117574620176401,0.11846776771242212,0
1495,1495,498,13.56698440803845,105409,105409,-0.2813682531097744,-0.06458632852969615,0.07237269856903339,0.26281589578795583,0.0007827428235369638,6.162079285919157e-08,0.24733731259509556,0.06117574620176401,0.11846776771242212,0
1496,1496,498,13.56698440803845,105409,105409,-0.2813682531097744,-0.06458632852969615,0.07237269856903339,0.26281589578795583,0.0007827428235369638,6.162079285919157e-08,0.24733731259509556,0.06117574620176401,0.11846776771242212,0
1497,1497,499,13.5587446106298,113288,113288,-0.16093509234140135,-0.03240754969346771,0.03360758671280606,0.1597975117096206,-0.00010737843021502158,-2.4845309922210266e-08,1.5765367761882234,2.4854682066739566,0.12011125986736476,0
1498,1498,499,13.5587446106298,113288,113288,-0.16093509234140135,-0.03240754969346771,0.03360758671280606,0.1597975117096206,-0.00010737843021502158,-2.4845309922210266e-08,1.5765367761882234,2.4854682066739566,0.12011125986736476,0
1499,1499,499,13.5587446106298,113288,113288,-0.16093509234140135,-0.03240754969346771,0.03360758671280606,0.1597975117096206,-0.00010737843021502158,-2.4845309922210266e-08,1.5765367761882234,2.4854682066739566,0.12011125986736476,0
1500,1500,500,13.40082047973115,12321,12321,-0.00023642913294725788,-0.00011443515141440486,0.00011417852880457602,0.00024303393922231464,-6.070345207831451e-06,-3.9876649023957067e-10,0.12250102454885282,0.015006501015518644,0.0013256318445987526,0
1501,1501,500,13.40082047973115,12321,12321,-0.00023642913294725788,-0.00011443515141440486,0.00011417852880457602,0.00024303393922231464,-6.070345207831451e-06,-3.9876649023957067e-10,0.12250102454885282,0.015006501015518644,0.0013256318445987526,0
