,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
2075,2075,691,13.592365756649292,470689,470687,-0.051404601859789706,-0.018017645466025023,0.0180292315589905,0.051364529222274045,7.1886107200214155e-06,-8.204548670323479e-08,0.6731919859553418,0.4531874499544971,0.0397618883006145,0
2076,2076,692,13.592365756649292,467185,467187,-0.055726707816663175,-0.01900935676044302,0.019049783962357125,0.055728102483596914,6.346262964029847e-06,-6.469636396199258e-08,0.03167304165781032,0.0010031815678573878,0.024559211030698403,0
2077,2077,692,13.592365756649292,467185,467187,-0.055726707816663175,-0.01900935676044302,0.019049783962357125,0.055728102483596914,6.346262964029847e-06,-6.469636396199258e-08,0.03167304165781032,0.0010031815678573878,0.024559211030698403,0
2078,2078,692,13.592365756649292,467185,467187,-0.055726707816663175,-0.01900935676044302,0.019049783962357125,0.055728102483596914,6.346262964029847e-06,-6.469636396199258e-08,0.03167304165781032,0.0010031815678573878,0.024559211030698403,0
2079,2079,693,13.592365756649292,250971,250971,-0.26241497056160906,-0.0598130581463856,0.05956642990638761,0.26371717227099983,-0.0005565124275168642,-8.860838668233208e-08,1.346210803013863,1.8122835261512302,0.15055396805816507,0
2080,2080,693,13.592365756649292,250971,250971,-0.26241497056160906,-0.0598130581463856,0.05956642990638761,0.26371717227099983,-0.0005565124275168642,-8.860838668233208e-08,1.346210803013863,1.8122835261512302,0.15055396805816507,0
2081,2081,693,13.592365756649292,250971,250971,-0.26241497056160906,-0.0598130581463856,0.05956642990638761,0.26371717227099983,-0.0005565124275168642,-8.860838668233208e-08,1.346210803013863,1.8122835261512302,0.15055396805816507,0
2082,2082,694,13.592365756649292,488349,488349,-0.04850422031347641,-0.015927664712863443,0.015925535777763677,0.04851713601691293,-3.0872047531715907e-06,4.9037663360375746e-08,0.059904446952055365,0.0035885427646316155,0.021022113625987632,0
2083,2083,694,13.592365756649292,488349,488349,-0.04850422031347641,-0.015927664712863443,0.015925535777763677,0.04851713601691293,-3.0872047531715907e-06,4.9037663360375746e-08,0.059904446952055365,0.0035885427646316155,0.021022113625987632,0
2084,2084,694,13.592365756649292,488349,488349,-0.04850422031347641,-0.015927664712863443,0.015925535777763677,0.04851713601691293,-3.0872047531715907e-06,4.9037663360375746e-08,0.059904446952055365,0.0035885427646316155,0.021022113625987632,0
2085,2085,695,13.592365756649292,463171,463173,-0.05807429206139396,-0.019474944399099137,0.019484522915184765,0.05805054386175819,1.4274350573550976e-05,5.7311647979774307e-08,0.522588557916873,0.27309880086563687,0.04872399482129845,1
2086,2086,695,13.592365756649292,463171,463173,-0.05807429206139396,-0.019474944399099137,0.019484522915184765,0.05805054386175819,1.4274350573550976e-05,5.7311647979774307e-08,0.522588557916873,0.27309880086563687,0.04872399482129845,1
2087,2087,695,13.592365756649292,463171,463173,-0.05807429206139396,-0.019474944399099137,0.019484522915184765,0.05805054386175819,1.4274350573550976e-05,5.7311647979774307e-08,0.522588557916873,0.27309880086563687,0.04872399482129845,1
2088,2088,696,13.592365756649292,292678,292656,-0.5592537777392504,-0.05223533350537046,0.0523476870913413,0.5658793686283143,-3.8561513555634974e-05,-2.7925691375391944e-06,5.408844625028949,29.255600177704547,0.6865737597450583,0
2089,2089,696,13.592365756649292,292678,292656,-0.5592537777392504,-0.05223533350537046,0.0523476870913413,0.5658793686283143,-3.8561513555634974e-05,-2.7925691375391944e-06,5.408844625028949,29.255600177704547,0.6865737597450583,0
2090,2090,696,13.592365756649292,292678,292656,-0.5592537777392504,-0.05223533350537046,0.0523476870913413,0.5658793686283143,-3.8561513555634974e-05,-2.7925691375391944e-06,5.408844625028949,29.255600177704547,0.6865737597450583,0
2091,2091,697,13.592365756649292,475931,475931,-0.05309227926683242,-0.017405303715551046,0.01744304109829642,0.05309533633176215,5.379185546799947e-06,6.569594679511501e-08,0.27540601036971035,0.07584847054776102,0.03196677050503688,0
2092,2092,697,13.592365756649292,475931,475931,-0.05309227926683242,-0.017405303715551046,0.01744304109829642,0.05309533633176215,5.379185546799947e-06,6.569594679511501e-08,0.27540601036971035,0.07584847054776102,0.03196677050503688,0
2093,2093,697,13.592365756649292,475931,475931,-0.05309227926683242,-0.017405303715551046,0.01744304109829642,0.05309533633176215,5.379185546799947e-06,6.569594679511501e-08,0.27540601036971035,0.07584847054776102,0.03196677050503688,0
2094,2094,698,13.592365756649292,455695,455699,-0.05811183414018722,-0.019848493245759435,0.01990707811054193,0.058097146338597465,2.4917217179343254e-05,-7.6762398934642e-08,0.5852397341666747,0.34250554644748016,0.044265274893444805,0
2095,2095,698,13.592365756649292,455695,455699,-0.05811183414018722,-0.019848493245759435,0.01990707811054193,0.058097146338597465,2.4917217179343254e-05,-7.6762398934642e-08,0.5852397341666747,0.34250554644748016,0.044265274893444805,0
2096,2096,698,13.592365756649292,455695,455699,-0.05811183414018722,-0.019848493245759435,0.01990707811054193,0.058097146338597465,2.4917217179343254e-05,-7.6762398934642e-08,0.5852397341666747,0.34250554644748016,0.044265274893444805,0
2097,2097,699,13.592365756649292,487921,487919,-0.055684523086969764,-0.01815394479702359,0.018173884096718496,0.05570167098314833,2.917432642135509e-06,5.043938042089437e-08,1.1543956706977463,1.3326293645256997,0.05567287412761981,1
2098,2098,699,13.592365756649292,487921,487919,-0.055684523086969764,-0.01815394479702359,0.018173884096718496,0.05570167098314833,2.917432642135509e-06,5.043938042089437e-08,1.1543956706977463,1.3326293645256997,0.05567287412761981,1
2099,2099,699,13.592365756649292,487921,487919,-0.055684523086969764,-0.01815394479702359,0.018173884096718496,0.05570167098314833,2.917432642135509e-06,5.043938042089437e-08,1.1543956706977463,1.3326293645256997,0.05567287412761981,1
2100,2100,700,13.592365756649292,486455,486455,-0.05219432554452972,-0.017552658627348894,0.017561847753464033,0.052206154645749694,6.983841117857992e-06,6.836602371200066e-08,0.029061490540276107,0.0008445702324225578,0.02232740780181111,0
2101,2101,700,13.592365756649292,486455,486455,-0.05219432554452972,-0.017552658627348894,0.017561847753464033,0.052206154645749694,6.983841117857992e-06,6.836602371200066e-08,0.029061490540276107,0.0008445702324225578,0.02232740780181111,0
2102,2102,700,13.592365756649292,486455,486455,-0.05219432554452972,-0.017552658627348894,0.017561847753464033,0.052206154645749694,6.983841117857992e-06,6.836602371200066e-08,0.029061490540276107,0.0008445702324225578,0.02232740780181111,0
2103,2103,701,13.592365756649292,394529,394529,-0.15368526052165896,-0.027577969070931907,0.027525807586040507,0.15441282603888362,8.836733339068203e-06,-5.724268076608412e-08,0.13888138916367385,0.01928804025603182,0.06169590095946926,0
2104,2104,701,13.592365756649292,394529,394529,-0.15368526052165896,-0.027577969070931907,0.027525807586040507,0.15441282603888362,8.836733339068203e-06,-5.724268076608412e-08,0.13888138916367385,0.01928804025603182,0.06169590095946926,0
2105,2105,701,13.592365756649292,394529,394529,-0.15368526052165896,-0.027577969070931907,0.027525807586040507,0.15441282603888362,8.836733339068203e-06,-5.724268076608412e-08,0.13888138916367385,0.01928804025603182,0.06169590095946926,0
2106,2106,702,13.592365756649292,380106,380102,-0.06751618788119326,-0.025048843771807494,0.025057508921824123,0.06782649824376819,-7.931899875401882e-05,-5.516621382035791e-08,0.14326945086746581,0.020526135551865204,0.03418440501271758,0
2107,2107,702,13.592365756649292,380106,380102,-0.06751618788119326,-0.025048843771807494,0.025057508921824123,0.06782649824376819,-7.931899875401882e-05,-5.516621382035791e-08,0.14326945086746581,0.020526135551865204,0.03418440501271758,0
2108,2108,702,13.592365756649292,380106,380102,-0.06751618788119326,-0.025048843771807494,0.025057508921824123,0.06782649824376819,-7.931899875401882e-05,-5.516621382035791e-08,0.14326945086746581,0.020526135551865204,0.03418440501271758,0
2109,2109,703,13.592365756649292,481211,481213,-0.04710394092301762,-0.01624230449073849,0.016248415561332052,0.04710412942477012,-1.0274164045753764e-05,5.644000329589166e-08,0.14935932847495442,0.02230820900248933,0.02255429242016335,0
2110,2110,703,13.592365756649292,481211,481213,-0.04710394092301762,-0.01624230449073849,0.016248415561332052,0.04710412942477012,-1.0274164045753764e-05,5.644000329589166e-08,0.14935932847495442,0.02230820900248933,0.02255429242016335,0
2111,2111,703,13.592365756649292,481211,481213,-0.04710394092301762,-0.01624230449073849,0.016248415561332052,0.04710412942477012,-1.0274164045753764e-05,5.644000329589166e-08,0.14935932847495442,0.02230820900248933,0.02255429242016335,0
2112,2112,704,13.592365756649292,459789,459789,-0.06225555497197135,-0.021559522142252874,0.02162448980854892,0.062271841360495364,7.366362495986323e-05,4.7967320956781244e-08,4.9230136232986945,24.236063135184544,0.30277595145014435,0
2113,2113,704,13.592365756649292,459789,459789,-0.06225555497197135,-0.021559522142252874,0.02162448980854892,0.062271841360495364,7.366362495986323e-05,4.7967320956781244e-08,4.9230136232986945,24.236063135184544,0.30277595145014435,0
2114,2114,704,13.592365756649292,459789,459789,-0.06225555497197135,-0.021559522142252874,0.02162448980854892,0.062271841360495364,7.366362495986323e-05,4.7967320956781244e-08,4.9230136232986945,24.236063135184544,0.30277595145014435,0
2115,2115,705,13.592365756649292,428714,428714,-0.09235861842320003,-0.024775347293974903,0.02482690773927576,0.09323560843884607,-2.576107899443514e-06,1.882072360923077e-08,1.1208401983740004,1.2562827502910687,0.11914005602922759,1
2116,2116,705,13.592365756649292,428714,428714,-0.09235861842320003,-0.024775347293974903,0.02482690773927576,0.09323560843884607,-2.576107899443514e-06,1.882072360923077e-08,1.1208401983740004,1.2562827502910687,0.11914005602922759,1
2117,2117,705,13.592365756649292,428714,428714,-0.09235861842320003,-0.024775347293974903,0.02482690773927576,0.09323560843884607,-2.576107899443514e-06,1.882072360923077e-08,1.1208401983740004,1.2562827502910687,0.11914005602922759,1
2118,2118,706,13.592365756649292,444165,444165,-0.06278978151536449,-0.021187073186928362,0.021212769705323264,0.06285925160975907,6.904335288382413e-06,6.73314828356289e-08,0.41486354185202506,0.17211175835800696,0.05164919135650623,1
2119,2119,706,13.592365756649292,444165,444165,-0.06278978151536449,-0.021187073186928362,0.021212769705323264,0.06285925160975907,6.904335288382413e-06,6.73314828356289e-08,0.41486354185202506,0.17211175835800696,0.05164919135650623,1
2120,2120,706,13.592365756649292,444165,444165,-0.06278978151536449,-0.021187073186928362,0.021212769705323264,0.06285925160975907,6.904335288382413e-06,6.73314828356289e-08,0.41486354185202506,0.17211175835800696,0.05164919135650623,0
2121,2121,707,13.592365756649292,487833,487837,-0.052061329545086465,-0.017680808644734647,0.01767617023672008,0.05205904641074105,-3.3946498003700754e-06,1.1730527664179929e-08,0.5517885011517809,0.3044705500033289,0.032339981931801424,0
2122,2122,707,13.592365756649292,487833,487837,-0.052061329545086465,-0.017680808644734647,0.01767617023672008,0.05205904641074105,-3.3946498003700754e-06,1.1730527664179929e-08,0.5517885011517809,0.3044705500033289,0.032339981931801424,0
2123,2123,707,13.592365756649292,487833,487837,-0.052061329545086465,-0.017680808644734647,0.01767617023672008,0.05205904641074105,-3.3946498003700754e-06,1.1730527664179929e-08,0.5517885011517809,0.3044705500033289,0.032339981931801424,0
2124,2124,708,13.592365756649292,475365,475365,-0.05607531229152194,-0.019336820759230378,0.01928460022811107,0.05608208219997726,4.446713230876753e-05,1.9937807733139545e-08,0.03161604981185343,0.0009995746057055975,0.02465901581976846,0
2125,2125,708,13.592365756649292,475365,475365,-0.05607531229152194,-0.019336820759230378,0.01928460022811107,0.05608208219997726,4.446713230876753e-05,1.9937807733139545e-08,0.03161604981185343,0.0009995746057055975,0.02465901581976846,0
2126,2126,708,13.592365756649292,475365,475365,-0.05607531229152194,-0.019336820759230378,0.01928460022811107,0.05608208219997726,4.446713230876753e-05,1.9937807733139545e-08,0.03161604981185343,0.0009995746057055975,0.02465901581976846,0
2127,2127,709,13.592365756649292,472439,472439,-0.057063203629968126,-0.01972233111566002,0.01968542104738269,0.05705838909071445,4.8803484524739815e-06,1.6105736352879717e-08,3.2551414923636455,10.59594613530742,0.1479572385584806,0
2128,2128,709,13.592365756649292,472439,472439,-0.057063203629968126,-0.01972233111566002,0.01968542104738269,0.05705838909071445,4.8803484524739815e-06,1.6105736352879717e-08,3.2551414923636455,10.59594613530742,0.1479572385584806,0
2129,2129,709,13.592365756649292,472439,472439,-0.057063203629968126,-0.01972233111566002,0.01968542104738269,0.05705838909071445,4.8803484524739815e-06,1.6105736352879717e-08,3.2551414923636455,10.59594613530742,0.1479572385584806,0
2130,2130,710,13.592365756649292,472289,472289,-0.05436945699527236,-0.0186826412925587,0.0186752876398808,0.05442759557857428,1.4170499612831122e-05,4.791877821376903e-08,0.03067986103392657,0.000941253873061046,0.023858081096187457,0
2131,2131,710,13.592365756649292,472289,472289,-0.05436945699527236,-0.0186826412925587,0.0186752876398808,0.05442759557857428,1.4170499612831122e-05,4.791877821376903e-08,0.03067986103392657,0.000941253873061046,0.023858081096187457,0
2132,2132,710,13.592365756649292,472289,472289,-0.05436945699527236,-0.0186826412925587,0.0186752876398808,0.05442759557857428,1.4170499612831122e-05,4.791877821376903e-08,0.03067986103392657,0.000941253873061046,0.023858081096187457,0
2133,2133,711,13.592365756649292,411759,411759,-0.10546883073516958,-0.023011706758240713,0.023164987536167025,0.10577178627768351,-3.703272975386085e-06,-5.494909798740933e-08,0.32480495987840424,0.10549826196161179,0.053725327202574384,0
2134,2134,711,13.592365756649292,411759,411759,-0.10546883073516958,-0.023011706758240713,0.023164987536167025,0.10577178627768351,-3.703272975386085e-06,-5.494909798740933e-08,0.32480495987840424,0.10549826196161179,0.053725327202574384,0
2135,2135,711,13.592365756649292,411759,411759,-0.10546883073516958,-0.023011706758240713,0.023164987536167025,0.10577178627768351,-3.703272975386085e-06,-5.494909798740933e-08,0.32480495987840424,0.10549826196161179,0.053725327202574384,0
2136,2136,712,13.592365756649292,488132,488132,-0.04926618241480512,-0.015980474183164617,0.015986043584498955,0.04927600441613435,-1.1603016289996049e-06,-1.3260527656146885e-09,0.9708646662656976,0.9425782002032043,0.03978458927770378,0
2137,2137,712,13.592365756649292,488132,488132,-0.04926618241480512,-0.015980474183164617,0.015986043584498955,0.04927600441613435,-1.1603016289996049e-06,-1.3260527656146885e-09,0.9708646662656976,0.9425782002032043,0.03978458927770378,0
2138,2138,712,13.592365756649292,488132,488132,-0.04926618241480512,-0.015980474183164617,0.015986043584498955,0.04927600441613435,-1.1603016289996049e-06,-1.3260527656146885e-09,0.9708646662656976,0.9425782002032043,0.03978458927770378,0
2139,2139,713,13.592365756649292,487575,487577,-0.05518273065932462,-0.018086277041575727,0.018075335949814697,0.05519273042007384,-1.016718071511491e-06,-5.2574190407657184e-08,0.5270576374733645,0.27778975321900456,0.041070041794497324,1
2140,2140,713,13.592365756649292,487575,487577,-0.05518273065932462,-0.018086277041575727,0.018075335949814697,0.05519273042007384,-1.016718071511491e-06,-5.2574190407657184e-08,0.5270576374733645,0.27778975321900456,0.041070041794497324,1
2141,2141,713,13.592365756649292,487575,487577,-0.05518273065932462,-0.018086277041575727,0.018075335949814697,0.05519273042007384,-1.016718071511491e-06,-5.2574190407657184e-08,0.5270576374733645,0.27778975321900456,0.041070041794497324,1
2142,2142,714,13.592365756649292,325940,325940,-0.1763823168246933,-0.03718449216307684,0.03719199958712238,0.17791751982360465,7.01465792645184e-05,-3.304058809859518e-08,4.077378015990523,16.625011485282815,0.336403666888997,0
2143,2143,714,13.592365756649292,325940,325940,-0.1763823168246933,-0.03718449216307684,0.03719199958712238,0.17791751982360465,7.01465792645184e-05,-3.304058809859518e-08,4.077378015990523,16.625011485282815,0.336403666888997,0
2144,2144,714,13.592365756649292,325940,325940,-0.1763823168246933,-0.03718449216307684,0.03719199958712238,0.17791751982360465,7.01465792645184e-05,-3.304058809859518e-08,4.077378015990523,16.625011485282815,0.336403666888997,0
2145,2145,715,13.592365756649292,365646,365646,-0.2721378490852957,-0.02924440595797506,0.029342473523321644,0.2702762812820297,5.7865355744368685e-05,1.7655120864063997e-07,0.2078160438119134,0.04318750806563511,0.0912091289333696,0
2146,2146,715,13.592365756649292,365646,365646,-0.2721378490852957,-0.02924440595797506,0.029342473523321644,0.2702762812820297,5.7865355744368685e-05,1.7655120864063997e-07,0.2078160438119134,0.04318750806563511,0.0912091289333696,0
2147,2147,715,13.592365756649292,365646,365646,-0.2721378490852957,-0.02924440595797506,0.029342473523321644,0.2702762812820297,5.7865355744368685e-05,1.7655120864063997e-07,0.2078160438119134,0.04318750806563511,0.0912091289333696,0
2148,2148,716,13.592365756649292,470409,470409,-0.04989159902690315,-0.017774872030836164,0.017786924077503485,0.04991287520374391,1.9815036892523175e-05,5.2296035376138535e-08,0.40532619810816856,0.1642893268728223,0.03214036304582202,0
2149,2149,716,13.592365756649292,470409,470409,-0.04989159902690315,-0.017774872030836164,0.017786924077503485,0.04991287520374391,1.9815036892523175e-05,5.2296035376138535e-08,0.40532619810816856,0.1642893268728223,0.03214036304582202,0
2150,2150,716,13.592365756649292,470409,470409,-0.04989159902690315,-0.017774872030836164,0.017786924077503485,0.04991287520374391,1.9815036892523175e-05,5.2296035376138535e-08,0.40532619810816856,0.1642893268728223,0.03214036304582202,0
2151,2151,717,13.592365756649292,475930,475930,-0.05596036412100602,-0.018565509797564328,0.018564954688589097,0.055983735047824,2.4090918316233e-05,3.351032822930026e-09,0.03115647417704471,0.0009707258831448538,0.024147419322370772,0
2152,2152,717,13.592365756649292,475930,475930,-0.05596036412100602,-0.018565509797564328,0.018564954688589097,0.055983735047824,2.4090918316233e-05,3.351032822930026e-09,0.03115647417704471,0.0009707258831448538,0.024147419322370772,0
2153,2153,717,13.592365756649292,475930,475930,-0.05596036412100602,-0.018565509797564328,0.018564954688589097,0.055983735047824,2.4090918316233e-05,3.351032822930026e-09,0.03115647417704471,0.0009707258831448538,0.024147419322370772,0
2154,2154,718,13.592365756649292,255818,255820,-0.24707359347610133,-0.04851328149680301,0.04852014437660479,0.25048256791717216,-0.0001568025318947619,5.415083340678194e-07,2.782639310531216,7.74308153251364,0.26401529861501033,0
2155,2155,718,13.592365756649292,255818,255820,-0.24707359347610133,-0.04851328149680301,0.04852014437660479,0.25048256791717216,-0.0001568025318947619,5.415083340678194e-07,2.782639310531216,7.74308153251364,0.26401529861501033,0
2156,2156,718,13.592365756649292,255818,255820,-0.24707359347610133,-0.04851328149680301,0.04852014437660479,0.25048256791717216,-0.0001568025318947619,5.415083340678194e-07,2.782639310531216,7.74308153251364,0.26401529861501033,0
2157,2157,719,13.592365756649292,255918,255916,-0.26953483754279883,-0.05584154480098302,0.0553143830864915,0.2712880545001488,-0.00019607889733563866,-3.987534393234906e-07,0.16890047680041065,0.028527371063406057,0.10376516206764792,0
2158,2158,719,13.592365756649292,255918,255916,-0.26953483754279883,-0.05584154480098302,0.0553143830864915,0.2712880545001488,-0.00019607889733563866,-3.987534393234906e-07,0.16890047680041065,0.028527371063406057,0.10376516206764792,0
2159,2159,719,13.592365756649292,255918,255916,-0.26953483754279883,-0.05584154480098302,0.0553143830864915,0.2712880545001488,-0.00019607889733563866,-3.987534393234906e-07,0.16890047680041065,0.028527371063406057,0.10376516206764792,0
2160,2160,720,13.592365756649292,451279,451279,-0.05986741883181139,-0.020708958672206457,0.020829469229634245,0.059901993491036615,4.1573862628041525e-05,7.135472191069997e-08,0.4242607351356581,0.17999717137784904,0.0477032636416773,1
2161,2161,720,13.592365756649292,451279,451279,-0.05986741883181139,-0.020708958672206457,0.020829469229634245,0.059901993491036615,4.1573862628041525e-05,7.135472191069997e-08,0.4242607351356581,0.17999717137784904,0.0477032636416773,1
2162,2162,720,13.592365756649292,451279,451279,-0.05986741883181139,-0.020708958672206457,0.020829469229634245,0.059901993491036615,4.1573862628041525e-05,7.135472191069997e-08,0.4242607351356581,0.17999717137784904,0.0477032636416773,1
2163,2163,721,13.592365756649292,441103,441101,-0.06324474093975851,-0.020512916276839377,0.020606477192901096,0.06334186883136111,-9.894595379478233e-06,-5.4215877601930297e-08,0.4538705757585944,0.20599849953943797,0.04991464968230357,0
2164,2164,721,13.592365756649292,441103,441101,-0.06324474093975851,-0.020512916276839377,0.020606477192901096,0.06334186883136111,-9.894595379478233e-06,-5.4215877601930297e-08,0.4538705757585944,0.20599849953943797,0.04991464968230357,0
2165,2165,721,13.592365756649292,441103,441101,-0.06324474093975851,-0.020512916276839377,0.020606477192901096,0.06334186883136111,-9.894595379478233e-06,-5.4215877601930297e-08,0.4538705757585944,0.20599849953943797,0.04991464968230357,0
2166,2166,722,13.592365756649292,298733,298733,-0.2445191983368332,-0.04067879910094829,0.040325565136521746,0.2454306529180769,-7.687501890885073e-05,-8.518061783225193e-08,0.1579788779497545,0.024957325878263426,0.08842478076742925,0
2167,2167,722,13.592365756649292,298733,298733,-0.2445191983368332,-0.04067879910094829,0.040325565136521746,0.2454306529180769,-7.687501890885073e-05,-8.518061783225193e-08,0.1579788779497545,0.024957325878263426,0.08842478076742925,0
2168,2168,722,13.592365756649292,298733,298733,-0.2445191983368332,-0.04067879910094829,0.040325565136521746,0.2454306529180769,-7.687501890885073e-05,-8.518061783225193e-08,0.1579788779497545,0.024957325878263426,0.08842478076742925,0
2169,2169,723,13.592365756649292,459183,459183,-0.059907870753938046,-0.020851207558985507,0.020917720480357005,0.059908409205471004,-3.2621530507981333e-06,-2.5632473543654805e-08,1.0622603707623717,1.1283970952922115,0.07273592225578257,1
2170,2170,723,13.592365756649292,459183,459183,-0.059907870753938046,-0.020851207558985507,0.020917720480357005,0.059908409205471004,-3.2621530507981333e-06,-2.5632473543654805e-08,1.0622603707623717,1.1283970952922115,0.07273592225578257,1
2171,2171,723,13.592365756649292,459183,459183,-0.059907870753938046,-0.020851207558985507,0.020917720480357005,0.059908409205471004,-3.2621530507981333e-06,-2.5632473543654805e-08,1.0622603707623717,1.1283970952922115,0.07273592225578257,1
2172,2172,724,13.592365756649292,193608,193608,-0.14059693639660206,-0.051075157873832655,0.0509081151366777,0.1409542673454741,-0.00021432289194578402,-2.4277098643682827e-08,0.8686826165562601,0.7546094883070305,0.0942695129306993,0
2173,2173,724,13.592365756649292,193608,193608,-0.14059693639660206,-0.051075157873832655,0.0509081151366777,0.1409542673454741,-0.00021432289194578402,-2.4277098643682827e-08,0.8686826165562601,0.7546094883070305,0.0942695129306993,0
2174,2174,724,13.592365756649292,193608,193608,-0.14059693639660206,-0.051075157873832655,0.0509081151366777,0.1409542673454741,-0.00021432289194578402,-2.4277098643682827e-08,0.8686826165562601,0.7546094883070305,0.0942695129306993,0
2175,2175,725,13.592365756649292,332703,332703,-0.06820429580910722,-0.027180799945868195,0.02716406055177334,0.06825722967689636,2.1854934157516936e-05,4.745304341078022e-08,0.17227052193691372,0.029677132728416676,0.034453603875070606,0
2176,2176,725,13.592365756649292,332703,332703,-0.06820429580910722,-0.027180799945868195,0.02716406055177334,0.06825722967689636,2.1854934157516936e-05,4.745304341078022e-08,0.17227052193691372,0.029677132728416676,0.034453603875070606,0
2177,2177,725,13.592365756649292,332703,332703,-0.06820429580910722,-0.027180799945868195,0.02716406055177334,0.06825722967689636,2.1854934157516936e-05,4.745304341078022e-08,0.17227052193691372,0.029677132728416676,0.034453603875070606,0
2178,2178,726,13.592365756649292,309450,309450,-0.10289378501828833,-0.03520516029564025,0.035310517816484754,0.10316818359184196,1.9420688211813086e-05,-3.407390851614614e-08,4.03267463413454,16.262464704792144,0.24869970398945115,0
2179,2179,726,13.592365756649292,309450,309450,-0.10289378501828833,-0.03520516029564025,0.035310517816484754,0.10316818359184196,1.9420688211813086e-05,-3.407390851614614e-08,4.03267463413454,16.262464704792144,0.24869970398945115,0
2180,2180,726,13.592365756649292,309450,309450,-0.10289378501828833,-0.03520516029564025,0.035310517816484754,0.10316818359184196,1.9420688211813086e-05,-3.407390851614614e-08,4.03267463413454,16.262464704792144,0.24869970398945115,0
2181,2181,727,13.592365756649292,488589,488591,-0.05026120973572645,-0.016593796671963368,0.016592252097188176,0.050256003126534304,4.8922301365550425e-06,6.22689848030624e-08,0.028493924121857285,0.0008119037118621605,0.021963439533854004,0
2182,2182,727,13.592365756649292,488589,488591,-0.05026120973572645,-0.016593796671963368,0.016592252097188176,0.050256003126534304,4.8922301365550425e-06,6.22689848030624e-08,0.028493924121857285,0.0008119037118621605,0.021963439533854004,0
2183,2183,727,13.592365756649292,488589,488591,-0.05026120973572645,-0.016593796671963368,0.016592252097188176,0.050256003126534304,4.8922301365550425e-06,6.22689848030624e-08,0.028493924121857285,0.0008119037118621605,0.021963439533854004,0
2184,2184,728,13.592365756649292,384643,384643,-0.07409085089769789,-0.02584099234304915,0.025861586061222575,0.07460606382687408,-2.3417995901553468e-05,-4.0377769693963494e-08,0.07292262437748342,0.005317709146099541,0.03986008645286735,0
2185,2185,728,13.592365756649292,384643,384643,-0.07409085089769789,-0.02584099234304915,0.025861586061222575,0.07460606382687408,-2.3417995901553468e-05,-4.0377769693963494e-08,0.07292262437748342,0.005317709146099541,0.03986008645286735,0
2186,2186,728,13.592365756649292,384643,384643,-0.07409085089769789,-0.02584099234304915,0.025861586061222575,0.07460606382687408,-2.3417995901553468e-05,-4.0377769693963494e-08,0.07292262437748342,0.005317709146099541,0.03986008645286735,0
2187,2187,729,13.592365756649292,93098,93098,-0.34535636586180285,-0.1316598558724973,0.13160642486136065,0.3417709156956213,0.0007956455047910538,-3.521058051898632e-07,0.21062420759041126,0.04436255682308866,0.16298592729215813,0
2188,2188,729,13.592365756649292,93098,93098,-0.34535636586180285,-0.1316598558724973,0.13160642486136065,0.3417709156956213,0.0007956455047910538,-3.521058051898632e-07,0.21062420759041126,0.04436255682308866,0.16298592729215813,0
2189,2189,729,13.592365756649292,93098,93098,-0.34535636586180285,-0.1316598558724973,0.13160642486136065,0.3417709156956213,0.0007956455047910538,-3.521058051898632e-07,0.21062420759041126,0.04436255682308866,0.16298592729215813,0
2190,2190,730,13.592365756649292,193128,193130,-0.13287480713010974,-0.04800004140540848,0.048630458531055964,0.13295497421045752,9.073573782458766e-05,8.434007583332295e-08,1.2140117579614913,1.4738245484687504,0.08531427083580422,0
2191,2191,730,13.592365756649292,193128,193130,-0.13287480713010974,-0.04800004140540848,0.048630458531055964,0.13295497421045752,9.073573782458766e-05,8.434007583332295e-08,1.2140117579614913,1.4738245484687504,0.08531427083580422,0
2192,2192,730,13.592365756649292,193128,193130,-0.13287480713010974,-0.04800004140540848,0.048630458531055964,0.13295497421045752,9.073573782458766e-05,8.434007583332295e-08,1.2140117579614913,1.4738245484687504,0.08531427083580422,0
2193,2193,731,13.592365756649292,387349,387349,-0.21904473958267068,-0.028865797421373074,0.02884778347418937,0.21719643327544413,3.421279613391448e-05,-4.142125335830726e-08,0.4339923416648865,0.1883493526237716,0.08862605837411171,1
2194,2194,731,13.592365756649292,387349,387349,-0.21904473958267068,-0.028865797421373074,0.02884778347418937,0.21719643327544413,3.421279613391448e-05,-4.142125335830726e-08,0.4339923416648865,0.1883493526237716,0.08862605837411171,1
2195,2195,731,13.592365756649292,387349,387349,-0.21904473958267068,-0.028865797421373074,0.02884778347418937,0.21719643327544413,3.421279613391448e-05,-4.142125335830726e-08,0.4339923416648865,0.1883493526237716,0.08862605837411171,1
2196,2196,732,13.592365756649292,373575,373575,-0.16398751666259848,-0.030187910042789312,0.03026324372858369,0.16486919799115834,7.201604427464758e-06,-6.406512050606184e-08,0.4644331020512349,0.21569810628093278,0.06970945751683146,0
2197,2197,732,13.592365756649292,373575,373575,-0.16398751666259848,-0.030187910042789312,0.03026324372858369,0.16486919799115834,7.201604427464758e-06,-6.406512050606184e-08,0.4644331020512349,0.21569810628093278,0.06970945751683146,0
2198,2198,732,13.592365756649292,373575,373575,-0.16398751666259848,-0.030187910042789312,0.03026324372858369,0.16486919799115834,7.201604427464758e-06,-6.406512050606184e-08,0.4644331020512349,0.21569810628093278,0.06970945751683146,0
