,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
909,909,303,13.592365756649292,44916,44916,-0.07271263634899032,-0.031053783259833878,0.03128895976178514,0.07318012197676982,-0.0003437913375488044,1.9661233228750585e-07,0.6965134283420296,0.48513095586076754,0.07946039179566763,0
910,910,303,13.592365756649292,44916,44916,-0.07271263634899032,-0.031053783259833878,0.03128895976178514,0.07318012197676982,-0.0003437913375488044,1.9661233228750585e-07,0.6965134283420296,0.48513095586076754,0.07946039179566763,0
911,911,303,13.592365756649292,44916,44916,-0.07271263634899032,-0.031053783259833878,0.03128895976178514,0.07318012197676982,-0.0003437913375488044,1.9661233228750585e-07,0.6965134283420296,0.48513095586076754,0.07946039179566763,0
912,912,304,13.592365756649292,69344,69344,-0.06774578542277374,-0.006891021115624341,0.006752689280503432,0.06930528089360308,8.15628855654893e-06,1.662689591696749e-08,0.8868972544282298,0.7865867399123321,0.08113320801670355,1
913,913,304,13.592365756649292,69344,69344,-0.06774578542277374,-0.006891021115624341,0.006752689280503432,0.06930528089360308,8.15628855654893e-06,1.662689591696749e-08,0.8868972544282298,0.7865867399123321,0.08113320801670355,1
914,914,304,13.592365756649292,69344,69344,-0.06774578542277374,-0.006891021115624341,0.006752689280503432,0.06930528089360308,8.15628855654893e-06,1.662689591696749e-08,0.8868972544282298,0.7865867399123321,0.08113320801670355,1
915,915,305,13.592365756649292,80164,80164,-0.2183098537645103,-0.04318982823831874,0.043129417609239606,0.2211795048824173,-0.0007331983424307964,7.24453889238215e-08,0.14979866938129657,0.022439641348407,0.0864404504961907,0
916,916,305,13.592365756649292,80164,80164,-0.2183098537645103,-0.04318982823831874,0.043129417609239606,0.2211795048824173,-0.0007331983424307964,7.24453889238215e-08,0.14979866938129657,0.022439641348407,0.0864404504961907,0
917,917,305,13.592365756649292,80164,80164,-0.2183098537645103,-0.04318982823831874,0.043129417609239606,0.2211795048824173,-0.0007331983424307964,7.24453889238215e-08,0.14979866938129657,0.022439641348407,0.0864404504961907,0
918,918,306,13.592365756649292,61870,61870,-0.24999546015579063,-0.006293914424729152,0.006343228080606167,0.24433399693537808,5.6769495067499065e-05,-1.450769207004471e-07,0.3002142679826395,0.0901286067003521,0.07655056689922839,0
919,919,306,13.592365756649292,61870,61870,-0.24999546015579063,-0.006293914424729152,0.006343228080606167,0.24433399693537808,5.6769495067499065e-05,-1.450769207004471e-07,0.3002142679826395,0.0901286067003521,0.07655056689922839,0
920,920,306,13.592365756649292,61870,61870,-0.24999546015579063,-0.006293914424729152,0.006343228080606167,0.24433399693537808,5.6769495067499065e-05,-1.450769207004471e-07,0.3002142679826395,0.0901286067003521,0.07655056689922839,0
921,921,307,13.592365756649292,54772,54772,-0.06481621819754028,-0.0052857843161771,0.005127434934234287,0.06522845478305955,7.112527637076482e-06,-4.5277539767833784e-08,0.11113867857930666,0.012351805876354437,0.030140290506374495,0
922,922,307,13.592365756649292,54772,54772,-0.06481621819754028,-0.0052857843161771,0.005127434934234287,0.06522845478305955,7.112527637076482e-06,-4.5277539767833784e-08,0.11113867857930666,0.012351805876354437,0.030140290506374495,0
923,923,307,13.592365756649292,54772,54772,-0.06481621819754028,-0.0052857843161771,0.005127434934234287,0.06522845478305955,7.112527637076482e-06,-4.5277539767833784e-08,0.11113867857930666,0.012351805876354437,0.030140290506374495,0
924,924,308,13.592365756649292,39158,39158,-0.12142235499416856,-0.005414948088535709,0.005350115792456478,0.11983206212813714,7.2238453228123944e-06,1.68387945711435e-07,4.6918421829002,22.013383069241716,0.3761177883299714,0
925,925,308,13.592365756649292,39158,39158,-0.12142235499416856,-0.005414948088535709,0.005350115792456478,0.11983206212813714,7.2238453228123944e-06,1.68387945711435e-07,4.6918421829002,22.013383069241716,0.3761177883299714,0
926,926,308,13.592365756649292,39158,39158,-0.12142235499416856,-0.005414948088535709,0.005350115792456478,0.11983206212813714,7.2238453228123944e-06,1.68387945711435e-07,4.6918421829002,22.013383069241716,0.3761177883299714,0
927,927,309,13.592365756649292,71198,71198,-0.21601736837583072,-0.01759951525613701,0.017370115926941487,0.2171724381969255,-3.650860078963092e-05,4.387721726827202e-08,0.1450073309145294,0.021027126018955834,0.07034091824703241,0
928,928,309,13.592365756649292,71198,71198,-0.21601736837583072,-0.01759951525613701,0.017370115926941487,0.2171724381969255,-3.650860078963092e-05,4.387721726827202e-08,0.1450073309145294,0.021027126018955834,0.07034091824703241,0
929,929,309,13.592365756649292,71198,71198,-0.21601736837583072,-0.01759951525613701,0.017370115926941487,0.2171724381969255,-3.650860078963092e-05,4.387721726827202e-08,0.1450073309145294,0.021027126018955834,0.07034091824703241,0
930,930,310,13.592365756649292,149391,149391,-0.46059690851339424,-0.10702547184755051,0.11003778490737837,0.4605999059622277,0.0015279111701902437,2.598218009775627e-08,0.31888158570034175,0.1016854656987644,0.19229710775282247,0
931,931,310,13.592365756649292,149391,149391,-0.46059690851339424,-0.10702547184755051,0.11003778490737837,0.4605999059622277,0.0015279111701902437,2.598218009775627e-08,0.31888158570034175,0.1016854656987644,0.19229710775282247,0
932,932,310,13.592365756649292,149391,149391,-0.46059690851339424,-0.10702547184755051,0.11003778490737837,0.4605999059622277,0.0015279111701902437,2.598218009775627e-08,0.31888158570034175,0.1016854656987644,0.19229710775282247,0
933,933,311,13.592365756649292,83952,83952,-0.2561816079349789,-0.041436711789682334,0.040902080446976186,0.26034371668151995,-0.00011888411224880713,4.052351775609904e-07,0.16573462419905716,0.027467965658402704,0.09406814314224368,0
934,934,311,13.592365756649292,83952,83952,-0.2561816079349789,-0.041436711789682334,0.040902080446976186,0.26034371668151995,-0.00011888411224880713,4.052351775609904e-07,0.16573462419905716,0.027467965658402704,0.09406814314224368,0
935,935,311,13.592365756649292,83952,83952,-0.2561816079349789,-0.041436711789682334,0.040902080446976186,0.26034371668151995,-0.00011888411224880713,4.052351775609904e-07,0.16573462419905716,0.027467965658402704,0.09406814314224368,0
936,936,312,13.592365756649292,4688,4688,-0.013222643194260897,-0.0032047425482506497,0.0031755289651878016,0.013412209068762402,-2.8027717275946884e-06,-3.1257920214265384e-08,0.00757718722592737,5.7413766256756906e-05,0.0051198143499731254,0
937,937,312,13.592365756649292,4688,4688,-0.013222643194260897,-0.0032047425482506497,0.0031755289651878016,0.013412209068762402,-2.8027717275946884e-06,-3.1257920214265384e-08,0.00757718722592737,5.7413766256756906e-05,0.0051198143499731254,0
938,938,312,13.592365756649292,4688,4688,-0.013222643194260897,-0.0032047425482506497,0.0031755289651878016,0.013412209068762402,-2.8027717275946884e-06,-3.1257920214265384e-08,0.00757718722592737,5.7413766256756906e-05,0.0051198143499731254,0
939,939,313,13.592365756649292,45549,45549,-0.016786305910345512,-0.0009201162285896736,0.0009323307940611869,0.016910262590109332,-1.5903456738186605e-06,5.468267311555426e-10,0.8487636327645323,0.7203997043036459,0.032666301925763135,1
940,940,313,13.592365756649292,45549,45549,-0.016786305910345512,-0.0009201162285896736,0.0009323307940611869,0.016910262590109332,-1.5903456738186605e-06,5.468267311555426e-10,0.8487636327645323,0.7203997043036459,0.032666301925763135,1
941,941,313,13.592365756649292,45549,45549,-0.016786305910345512,-0.0009201162285896736,0.0009323307940611869,0.016910262590109332,-1.5903456738186605e-06,5.468267311555426e-10,0.8487636327645323,0.7203997043036459,0.032666301925763135,1
942,942,314,13.592365756649292,40138,40136,-0.18725467389268163,-0.0710902564473006,0.07125509749438663,0.18690694740767116,0.0001558307280937754,3.6100565740743836e-08,0.21863798420411754,0.047802568136839946,0.08992527826653265,0
943,943,314,13.592365756649292,40138,40136,-0.18725467389268163,-0.0710902564473006,0.07125509749438663,0.18690694740767116,0.0001558307280937754,3.6100565740743836e-08,0.21863798420411754,0.047802568136839946,0.08992527826653265,0
944,944,314,13.592365756649292,40138,40136,-0.18725467389268163,-0.0710902564473006,0.07125509749438663,0.18690694740767116,0.0001558307280937754,3.6100565740743836e-08,0.21863798420411754,0.047802568136839946,0.08992527826653265,0
945,945,315,13.592365756649292,42796,42796,-0.03692410239084012,-0.0022069763913776796,0.0022222269484331036,0.037007221806854715,-2.0877844590927452e-06,-5.618240646950291e-10,0.07699163725757184,0.005927712207601525,0.021079800432429727,0
946,946,315,13.592365756649292,42796,42796,-0.03692410239084012,-0.0022069763913776796,0.0022222269484331036,0.037007221806854715,-2.0877844590927452e-06,-5.618240646950291e-10,0.07699163725757184,0.005927712207601525,0.021079800432429727,0
947,947,315,13.592365756649292,42796,42796,-0.03692410239084012,-0.0022069763913776796,0.0022222269484331036,0.037007221806854715,-2.0877844590927452e-06,-5.618240646950291e-10,0.07699163725757184,0.005927712207601525,0.021079800432429727,0
948,948,316,13.592365756649292,82514,82514,-0.48383399414318434,-0.02336651528616862,0.023851287642396635,0.490408993834664,4.597768465153251e-05,6.70614640151178e-07,5.60471660464324,31.412848218363653,0.6819883134584485,0
949,949,316,13.592365756649292,82514,82514,-0.48383399414318434,-0.02336651528616862,0.023851287642396635,0.490408993834664,4.597768465153251e-05,6.70614640151178e-07,5.60471660464324,31.412848218363653,0.6819883134584485,0
950,950,316,13.592365756649292,82514,82514,-0.48383399414318434,-0.02336651528616862,0.023851287642396635,0.490408993834664,4.597768465153251e-05,6.70614640151178e-07,5.60471660464324,31.412848218363653,0.6819883134584485,0
951,951,317,13.592365756649292,131234,131234,-0.3484769523800728,-0.1125993879428755,0.1114699796689207,0.34928656412108855,0.00045630200525437203,2.724772661214409e-07,0.22091046148475646,0.04880143199340806,0.15692735361190926,0
952,952,317,13.592365756649292,131234,131234,-0.3484769523800728,-0.1125993879428755,0.1114699796689207,0.34928656412108855,0.00045630200525437203,2.724772661214409e-07,0.22091046148475646,0.04880143199340806,0.15692735361190926,0
953,953,317,13.592365756649292,131234,131234,-0.3484769523800728,-0.1125993879428755,0.1114699796689207,0.34928656412108855,0.00045630200525437203,2.724772661214409e-07,0.22091046148475646,0.04880143199340806,0.15692735361190926,0
954,954,318,13.592365756649292,83334,83334,-0.1918670270385438,-0.044625017250945476,0.044244149703304814,0.19356573644060726,9.656916073375044e-05,1.3201276217471207e-08,3.990375301175277,15.923095044229681,0.285286027394399,0
955,955,318,13.592365756649292,83334,83334,-0.1918670270385438,-0.044625017250945476,0.044244149703304814,0.19356573644060726,9.656916073375044e-05,1.3201276217471207e-08,3.990375301175277,15.923095044229681,0.285286027394399,0
956,956,318,13.592365756649292,83334,83334,-0.1918670270385438,-0.044625017250945476,0.044244149703304814,0.19356573644060726,9.656916073375044e-05,1.3201276217471207e-08,3.990375301175277,15.923095044229681,0.285286027394399,0
957,957,319,13.592365756649292,4316,4316,-0.00879935092258286,-0.001985371287490434,0.0019765179860056215,0.008902388173206566,-5.9914158185847555e-06,-4.226648728171033e-10,0.005369062814700598,2.8826835508200702e-05,0.0034580139378195284,0
958,958,319,13.592365756649292,4316,4316,-0.00879935092258286,-0.001985371287490434,0.0019765179860056215,0.008902388173206566,-5.9914158185847555e-06,-4.226648728171033e-10,0.005369062814700598,2.8826835508200702e-05,0.0034580139378195284,0
959,959,319,13.592365756649292,4316,4316,-0.00879935092258286,-0.001985371287490434,0.0019765179860056215,0.008902388173206566,-5.9914158185847555e-06,-4.226648728171033e-10,0.005369062814700598,2.8826835508200702e-05,0.0034580139378195284,0
960,960,320,13.592365756649292,32074,32074,-0.07750402584185707,-0.027194995013140044,0.026751800701424244,0.07873501894543213,-0.00037117992142121636,4.476645848733467e-09,0.27005878814295303,0.07293174905324037,0.03812149965700914,0
961,961,320,13.592365756649292,32074,32074,-0.07750402584185707,-0.027194995013140044,0.026751800701424244,0.07873501894543213,-0.00037117992142121636,4.476645848733467e-09,0.27005878814295303,0.07293174905324037,0.03812149965700914,0
962,962,320,13.592365756649292,32074,32074,-0.07750402584185707,-0.027194995013140044,0.026751800701424244,0.07873501894543213,-0.00037117992142121636,4.476645848733467e-09,0.27005878814295303,0.07293174905324037,0.03812149965700914,0
963,963,321,13.592364023779174,490,490,-0.0001721211161534342,-0.00010185252670380507,9.974260877587682e-05,0.00018020237777260917,-7.577225481725236e-06,-1.1590081333858187e-10,0.10386337791141738,0.010787601271169903,0.0012434024651741585,0
964,964,321,13.592364023779174,490,490,-0.0001721211161534342,-0.00010185252670380507,9.974260877587682e-05,0.00018020237777260917,-7.577225481725236e-06,-1.1590081333858187e-10,0.10386337791141738,0.010787601271169903,0.0012434024651741585,0
965,965,321,13.592364023779174,490,490,-0.0001721211161534342,-0.00010185252670380507,9.974260877587682e-05,0.00018020237777260917,-7.577225481725236e-06,-1.1590081333858187e-10,0.10386337791141738,0.010787601271169903,0.0012434024651741585,0
966,966,322,13.592365756649292,83170,83170,-0.26164846976748385,-0.03847788187063195,0.037545471693700705,0.26447299646059386,-0.0002266926366853994,-8.138079628009271e-07,0.16842130667105842,0.028365736540786713,0.09390836384168363,0
967,967,322,13.592365756649292,83170,83170,-0.26164846976748385,-0.03847788187063195,0.037545471693700705,0.26447299646059386,-0.0002266926366853994,-8.138079628009271e-07,0.16842130667105842,0.028365736540786713,0.09390836384168363,0
968,968,322,13.592365756649292,83170,83170,-0.26164846976748385,-0.03847788187063195,0.037545471693700705,0.26447299646059386,-0.0002266926366853994,-8.138079628009271e-07,0.16842130667105842,0.028365736540786713,0.09390836384168363,0
969,969,323,13.592365756649292,42126,42126,-0.023084492906515132,-0.0004075345441538758,0.0003967897027412626,0.023369044980686825,4.780306012364122e-06,-7.171730374500651e-10,0.21216971074057292,0.04501598615573838,0.015464416327222657,0
970,970,323,13.592365756649292,42126,42126,-0.023084492906515132,-0.0004075345441538758,0.0003967897027412626,0.023369044980686825,4.780306012364122e-06,-7.171730374500651e-10,0.21216971074057292,0.04501598615573838,0.015464416327222657,0
971,971,323,13.592365756649292,42126,42126,-0.023084492906515132,-0.0004075345441538758,0.0003967897027412626,0.023369044980686825,4.780306012364122e-06,-7.171730374500651e-10,0.21216971074057292,0.04501598615573838,0.015464416327222657,0
972,972,324,13.592365756649292,47108,47108,-0.4206665007823501,-0.162070422188882,0.16234065152638566,0.42269819097812045,-0.0022950887163517564,-3.2965489772084205e-07,0.25333310518941826,0.06417766218491285,0.19858315676345362,0
973,973,324,13.592365756649292,47108,47108,-0.4206665007823501,-0.162070422188882,0.16234065152638566,0.42269819097812045,-0.0022950887163517564,-3.2965489772084205e-07,0.25333310518941826,0.06417766218491285,0.19858315676345362,0
974,974,324,13.592365756649292,47108,47108,-0.4206665007823501,-0.162070422188882,0.16234065152638566,0.42269819097812045,-0.0022950887163517564,-3.2965489772084205e-07,0.25333310518941826,0.06417766218491285,0.19858315676345362,0
975,975,325,13.592362290909056,44,44,-0.0002530031837672197,-0.00010232454166647642,0.00011364790211576548,0.00022272700801089228,5.040329760674922e-06,8.337659054024674e-11,0.0001525072382940729,2.325845773208513e-08,0.00012149680692747778,0
976,976,325,13.592362290909056,44,44,-0.0002530031837672197,-0.00010232454166647642,0.00011364790211576548,0.00022272700801089228,5.040329760674922e-06,8.337659054024674e-11,0.0001525072382940729,2.325845773208513e-08,0.00012149680692747778,0
977,977,325,13.592362290909056,44,44,-0.0002530031837672197,-0.00010232454166647642,0.00011364790211576548,0.00022272700801089228,5.040329760674922e-06,8.337659054024674e-11,0.0001525072382940729,2.325845773208513e-08,0.00012149680692747778,0
978,978,326,13.592364023779174,3582,3582,-0.00240618206566463,-0.00014416747838019717,0.00012313150956799745,0.0025075107439196365,1.8768433019289432e-05,-7.856499011129064e-10,3.710693582402992,13.76924686248675,0.14446074443376966,0
979,979,326,13.592364023779174,3582,3582,-0.00240618206566463,-0.00014416747838019717,0.00012313150956799745,0.0025075107439196365,1.8768433019289432e-05,-7.856499011129064e-10,3.710693582402992,13.76924686248675,0.14446074443376966,0
980,980,326,13.592364023779174,3582,3582,-0.00240618206566463,-0.00014416747838019717,0.00012313150956799745,0.0025075107439196365,1.8768433019289432e-05,-7.856499011129064e-10,3.710693582402992,13.76924686248675,0.14446074443376966,0
981,981,327,13.592365756649292,104686,104686,-0.24295976668490446,-0.07827176572785,0.08026427057092889,0.23663503770757038,0.001162576460983722,1.5139018995374484e-07,0.3942798617148541,0.15545660935388447,0.1129902995335544,0
982,982,327,13.592365756649292,104686,104686,-0.24295976668490446,-0.07827176572785,0.08026427057092889,0.23663503770757038,0.001162576460983722,1.5139018995374484e-07,0.3942798617148541,0.15545660935388447,0.1129902995335544,0
983,983,327,13.592365756649292,104686,104686,-0.24295976668490446,-0.07827176572785,0.08026427057092889,0.23663503770757038,0.001162576460983722,1.5139018995374484e-07,0.3942798617148541,0.15545660935388447,0.1129902995335544,0
984,984,328,13.592364023779174,6548,6548,-0.0023457157924895887,-0.00019220385342411106,0.0001876433847707304,0.0023331726009271124,-8.509754018337645e-06,-5.313516387425838e-11,0.2964464381405883,0.08788049068624165,0.007667647385182552,0
985,985,328,13.592364023779174,6548,6548,-0.0023457157924895887,-0.00019220385342411106,0.0001876433847707304,0.0023331726009271124,-8.509754018337645e-06,-5.313516387425838e-11,0.2964464381405883,0.08788049068624165,0.007667647385182552,0
986,986,328,13.592364023779174,6548,6548,-0.0023457157924895887,-0.00019220385342411106,0.0001876433847707304,0.0023331726009271124,-8.509754018337645e-06,-5.313516387425838e-11,0.2964464381405883,0.08788049068624165,0.007667647385182552,0
987,987,329,13.592365756649292,5370,5370,-0.0031939996491469275,-0.00031116760795357745,0.00027719699553152566,0.003198267455051604,1.3695362145682566e-05,-6.42797204376891e-10,0.003506510258600366,1.2295614193669606e-05,0.0012976413317187811,0
988,988,329,13.592365756649292,5370,5370,-0.0031939996491469275,-0.00031116760795357745,0.00027719699553152566,0.003198267455051604,1.3695362145682566e-05,-6.42797204376891e-10,0.003506510258600366,1.2295614193669606e-05,0.0012976413317187811,0
989,989,329,13.592365756649292,5370,5370,-0.0031939996491469275,-0.00031116760795357745,0.00027719699553152566,0.003198267455051604,1.3695362145682566e-05,-6.42797204376891e-10,0.003506510258600366,1.2295614193669606e-05,0.0012976413317187811,0
990,990,330,13.592365756649292,62978,62978,-0.09351075347555611,-0.009448813518158516,0.009186233348084105,0.09472181645885144,-0.00011622837973490618,3.083289127650148e-08,0.0969329989668739,0.009396006288711978,0.03752750954803472,0
991,991,330,13.592365756649292,62978,62978,-0.09351075347555611,-0.009448813518158516,0.009186233348084105,0.09472181645885144,-0.00011622837973490618,3.083289127650148e-08,0.0969329989668739,0.009396006288711978,0.03752750954803472,0
992,992,330,13.592365756649292,62978,62978,-0.09351075347555611,-0.009448813518158516,0.009186233348084105,0.09472181645885144,-0.00011622837973490618,3.083289127650148e-08,0.0969329989668739,0.009396006288711978,0.03752750954803472,0
993,993,331,13.592365756649292,8358,8358,-0.0016668923880555299,-0.00021400645025293485,0.00021555974355091934,0.0016682057407649597,-5.041601269795137e-06,-2.0966826476151974e-08,0.3748898617538927,0.1405424084458528,0.005416465276273357,0
994,994,331,13.592365756649292,8358,8358,-0.0016668923880555299,-0.00021400645025293485,0.00021555974355091934,0.0016682057407649597,-5.041601269795137e-06,-2.0966826476151974e-08,0.3748898617538927,0.1405424084458528,0.005416465276273357,0
995,995,331,13.592365756649292,8358,8358,-0.0016668923880555299,-0.00021400645025293485,0.00021555974355091934,0.0016682057407649597,-5.041601269795137e-06,-2.0966826476151974e-08,0.3748898617538927,0.1405424084458528,0.005416465276273357,0
996,996,332,13.592365756649292,43604,43604,-0.12878344088218158,-0.04705948502319668,0.04861468571780625,0.1250111186805414,0.0008618801759077144,1.1145240837827443e-07,0.08336595085857687,0.006949881762554655,0.060743855618336354,0
997,997,332,13.592365756649292,43604,43604,-0.12878344088218158,-0.04705948502319668,0.04861468571780625,0.1250111186805414,0.0008618801759077144,1.1145240837827443e-07,0.08336595085857687,0.006949881762554655,0.060743855618336354,0
998,998,332,13.592365756649292,43604,43604,-0.12878344088218158,-0.04705948502319668,0.04861468571780625,0.1250111186805414,0.0008618801759077144,1.1145240837827443e-07,0.08336595085857687,0.006949881762554655,0.060743855618336354,0
999,999,333,13.592365756649292,45519,45521,-0.02353981758247574,-0.000527725519631872,0.0005111976099154703,0.023689394404453428,-6.3556119229701835e-06,-2.6369144193301153e-08,0.16027133589202475,0.025686901108614223,0.015335928022656114,0
1000,1000,333,13.592365756649292,45519,45521,-0.02353981758247574,-0.000527725519631872,0.0005111976099154703,0.023689394404453428,-6.3556119229701835e-06,-2.6369144193301153e-08,0.16027133589202475,0.025686901108614223,0.015335928022656114,0
1001,1001,333,13.592365756649292,45519,45521,-0.02353981758247574,-0.000527725519631872,0.0005111976099154703,0.023689394404453428,-6.3556119229701835e-06,-2.6369144193301153e-08,0.16027133589202475,0.025686901108614223,0.015335928022656114,0
1002,1002,334,13.592365756649292,43664,43664,-0.11249374676062249,-0.006362957233560507,0.006247159607859487,0.1107409726659354,-2.317114008576482e-05,-1.657276956169263e-08,1.5781804823268586,2.490653634797436,0.16113998211191186,1
1003,1003,334,13.592365756649292,43664,43664,-0.11249374676062249,-0.006362957233560507,0.006247159607859487,0.1107409726659354,-2.317114008576482e-05,-1.657276956169263e-08,1.5781804823268586,2.490653634797436,0.16113998211191186,1
1004,1004,334,13.592365756649292,43664,43664,-0.11249374676062249,-0.006362957233560507,0.006247159607859487,0.1107409726659354,-2.317114008576482e-05,-1.657276956169263e-08,1.5781804823268586,2.490653634797436,0.16113998211191186,1
1005,1005,335,13.592365756649292,60508,60508,-0.19442583953635528,-0.003409323010447718,0.003483286417055087,0.19143985485599568,3.4193587836739425e-05,1.6209437031271138e-09,0.15662271424835117,0.024530674618520668,0.058728562117939746,0
1006,1006,335,13.592365756649292,60508,60508,-0.19442583953635528,-0.003409323010447718,0.003483286417055087,0.19143985485599568,3.4193587836739425e-05,1.6209437031271138e-09,0.15662271424835117,0.024530674618520668,0.058728562117939746,0
1007,1007,335,13.592365756649292,60508,60508,-0.19442583953635528,-0.003409323010447718,0.003483286417055087,0.19143985485599568,3.4193587836739425e-05,1.6209437031271138e-09,0.15662271424835117,0.024530674618520668,0.058728562117939746,0
1008,1008,336,13.592365756649292,37088,37088,-0.05797537308645451,-0.01872156472936759,0.019040718221762454,0.05688876513752493,0.00012510997932579926,1.249420279656867e-07,0.04441619326850149,0.0019727982244648772,0.026556226922491592,0
1009,1009,336,13.592365756649292,37088,37088,-0.05797537308645451,-0.01872156472936759,0.019040718221762454,0.05688876513752493,0.00012510997932579926,1.249420279656867e-07,0.04441619326850149,0.0019727982244648772,0.026556226922491592,0
1010,1010,336,13.592365756649292,37088,37088,-0.05797537308645451,-0.01872156472936759,0.019040718221762454,0.05688876513752493,0.00012510997932579926,1.249420279656867e-07,0.04441619326850149,0.0019727982244648772,0.026556226922491592,0
1011,1011,337,13.592364023779174,7366,7366,-0.008082400759946751,-0.0014076906170110703,0.0013463408404774668,0.007969748632825003,5.985415736375899e-06,-3.800231693130162e-10,3.251607244267822,10.572949670974978,0.12864468008141716,0
1012,1012,337,13.592364023779174,7366,7366,-0.008082400759946751,-0.0014076906170110703,0.0013463408404774668,0.007969748632825003,5.985415736375899e-06,-3.800231693130162e-10,3.251607244267822,10.572949670974978,0.12864468008141716,0
1013,1013,337,13.592364023779174,7366,7366,-0.008082400759946751,-0.0014076906170110703,0.0013463408404774668,0.007969748632825003,5.985415736375899e-06,-3.800231693130162e-10,3.251607244267822,10.572949670974978,0.12864468008141716,0
1014,1014,338,13.592365756649292,77360,77360,-0.22650248784218954,-0.05808602222694059,0.058029751460150436,0.2278741212861668,1.287752878043058e-05,-1.577864048106575e-07,2.7097950450393467,7.342989186119794,0.24970718582938636,0
1015,1015,338,13.592365756649292,77360,77360,-0.22650248784218954,-0.05808602222694059,0.058029751460150436,0.2278741212861668,1.287752878043058e-05,-1.577864048106575e-07,2.7097950450393467,7.342989186119794,0.24970718582938636,0
1016,1016,338,13.592365756649292,77360,77360,-0.22650248784218954,-0.05808602222694059,0.058029751460150436,0.2278741212861668,1.287752878043058e-05,-1.577864048106575e-07,2.7097950450393467,7.342989186119794,0.24970718582938636,0
1017,1017,339,13.592358825168821,7408,7408,-0.00026182214160341274,-0.00010259999389550245,9.965159258484846e-05,0.00024692090161644733,7.837761277329491e-06,-2.755379009645698e-10,3.788426819284797,14.352177765076325,0.16932958886482102,1
1018,1018,339,13.592358825168821,7408,7408,-0.00026182214160341274,-0.00010259999389550245,9.965159258484846e-05,0.00024692090161644733,7.837761277329491e-06,-2.755379009645698e-10,3.788426819284797,14.352177765076325,0.16932958886482102,1
1019,1019,339,13.592358825168821,7408,7408,-0.00026182214160341274,-0.00010259999389550245,9.965159258484846e-05,0.00024692090161644733,7.837761277329491e-06,-2.755379009645698e-10,3.788426819284797,14.352177765076325,0.16932958886482102,1
1020,1020,340,13.592365756649292,36360,36360,-0.09812840450676355,-0.03890382319522789,0.038069615182779515,0.10014466816320941,-0.000491310657943167,-3.4102280153099295e-07,0.0620191588519181,0.0038463760646994514,0.047462443514859384,0
1021,1021,340,13.592365756649292,36360,36360,-0.09812840450676355,-0.03890382319522789,0.038069615182779515,0.10014466816320941,-0.000491310657943167,-3.4102280153099295e-07,0.0620191588519181,0.0038463760646994514,0.047462443514859384,0
1022,1022,340,13.592365756649292,36360,36360,-0.09812840450676355,-0.03890382319522789,0.038069615182779515,0.10014466816320941,-0.000491310657943167,-3.4102280153099295e-07,0.0620191588519181,0.0038463760646994514,0.047462443514859384,0
1023,1023,341,13.592365756649292,62454,62454,-0.11113161089949242,-0.022969506163799558,0.02267010583396356,0.11284709694308431,-0.0001596902839615666,-2.9552762697121225e-08,0.09643791141490764,0.009300270758069572,0.04897450016490054,0
1024,1024,341,13.592365756649292,62454,62454,-0.11113161089949242,-0.022969506163799558,0.02267010583396356,0.11284709694308431,-0.0001596902839615666,-2.9552762697121225e-08,0.09643791141490764,0.009300270758069572,0.04897450016490054,0
1025,1025,341,13.592365756649292,62454,62454,-0.11113161089949242,-0.022969506163799558,0.02267010583396356,0.11284709694308431,-0.0001596902839615666,-2.9552762697121225e-08,0.09643791141490764,0.009300270758069572,0.04897450016490054,0
1026,1026,342,13.592365756649292,62298,62294,-0.038635799730880646,-0.002228554219030343,0.0022201994272590397,0.03893335950975557,-1.377120144141486e-05,3.6438880069252416e-08,0.5281881912370819,0.2789827653623002,0.03273941515543972,1
1027,1027,342,13.592365756649292,62298,62294,-0.038635799730880646,-0.002228554219030343,0.0022201994272590397,0.03893335950975557,-1.377120144141486e-05,3.6438880069252416e-08,0.5281881912370819,0.2789827653623002,0.03273941515543972,1
1028,1028,342,13.592365756649292,62298,62294,-0.038635799730880646,-0.002228554219030343,0.0022201994272590397,0.03893335950975557,-1.377120144141486e-05,3.6438880069252416e-08,0.5281881912370819,0.2789827653623002,0.03273941515543972,1
1029,1029,343,13.592365756649292,33354,33354,-0.1202883420450556,-0.03294211104302036,0.03446338330413834,0.1169540938729086,0.0002938327842496591,4.841024878565147e-10,0.2559252806971692,0.06549774929992484,0.05470697999333945,0
1030,1030,343,13.592365756649292,33354,33354,-0.1202883420450556,-0.03294211104302036,0.03446338330413834,0.1169540938729086,0.0002938327842496591,4.841024878565147e-10,0.2559252806971692,0.06549774929992484,0.05470697999333945,0
1031,1031,343,13.592365756649292,33354,33354,-0.1202883420450556,-0.03294211104302036,0.03446338330413834,0.1169540938729086,0.0002938327842496591,4.841024878565147e-10,0.2559252806971692,0.06549774929992484,0.05470697999333945,0
1032,1032,344,13.592365756649292,54136,54136,-0.03340114398270071,-0.0007359716494397261,0.0007536167864952148,0.033879570485664166,-1.5255604786545973e-05,6.79673331614051e-10,0.5228568435124339,0.2733792788077858,0.039929303924123666,1
