,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
767,767,255,13.592365756649292,65898,65898,-0.21426795788558653,-0.012370640536270017,0.012464859451887023,0.21047557893579874,-4.8456256221740546e-05,-3.5320754902350265e-07,0.16126118091018585,0.026005168468547692,0.06784310973868966,0
768,768,256,13.592365756649292,8616,8616,-0.0129600795032629,-0.0018306188037024995,0.0017801993990111953,0.013083739102572963,-1.376630895677522e-05,5.319382562021614e-10,0.00780686746645398,6.094717963877758e-05,0.004550811790385453,0
769,769,256,13.592365756649292,8616,8616,-0.0129600795032629,-0.0018306188037024995,0.0017801993990111953,0.013083739102572963,-1.376630895677522e-05,5.319382562021614e-10,0.00780686746645398,6.094717963877758e-05,0.004550811790385453,0
770,770,256,13.592365756649292,8616,8616,-0.0129600795032629,-0.0018306188037024995,0.0017801993990111953,0.013083739102572963,-1.376630895677522e-05,5.319382562021614e-10,0.00780686746645398,6.094717963877758e-05,0.004550811790385453,0
771,771,257,13.592365756649292,6956,6956,-0.0014279726989896435,-0.00014762167027937423,0.00014406835226798975,0.0014943973445497249,-1.0975016270009519e-05,-9.179241276643267e-11,3.687542149544955,13.597967104670628,0.1540794249612136,0
772,772,257,13.592365756649292,6956,6956,-0.0014279726989896435,-0.00014762167027937423,0.00014406835226798975,0.0014943973445497249,-1.0975016270009519e-05,-9.179241276643267e-11,3.687542149544955,13.597967104670628,0.1540794249612136,0
773,773,257,13.592365756649292,6956,6956,-0.0014279726989896435,-0.00014762167027937423,0.00014406835226798975,0.0014943973445497249,-1.0975016270009519e-05,-9.179241276643267e-11,3.687542149544955,13.597967104670628,0.1540794249612136,0
774,774,258,13.592365756649292,48162,48162,-0.36013232233240616,-0.13693434548550165,0.14037858785328705,0.357477275006747,0.0010301590840775532,1.2272615705957257e-07,0.42857031938526763,0.18367251865799028,0.18696454072932017,0
775,775,258,13.592365756649292,48162,48162,-0.36013232233240616,-0.13693434548550165,0.14037858785328705,0.357477275006747,0.0010301590840775532,1.2272615705957257e-07,0.42857031938526763,0.18367251865799028,0.18696454072932017,0
776,776,258,13.592365756649292,48162,48162,-0.36013232233240616,-0.13693434548550165,0.14037858785328705,0.357477275006747,0.0010301590840775532,1.2272615705957257e-07,0.42857031938526763,0.18367251865799028,0.18696454072932017,0
777,777,259,13.592365756649292,104092,104092,-0.2614171348049448,-0.027781763901591816,0.02747285264034227,0.26560169727548577,0.0001370120936172725,-3.237355010529469e-08,5.339397177525144,28.50916221936347,0.4686754349301107,0
778,778,259,13.592365756649292,104092,104092,-0.2614171348049448,-0.027781763901591816,0.02747285264034227,0.26560169727548577,0.0001370120936172725,-3.237355010529469e-08,5.339397177525144,28.50916221936347,0.4686754349301107,0
779,779,259,13.592365756649292,104092,104092,-0.2614171348049448,-0.027781763901591816,0.02747285264034227,0.26560169727548577,0.0001370120936172725,-3.237355010529469e-08,5.339397177525144,28.50916221936347,0.4686754349301107,0
780,780,260,13.592364023779174,6156,6156,-0.0004157870921662976,-0.0001163940140597175,0.0001347728635370249,0.0003275240329163153,2.229759499261519e-05,-2.0796554202993577e-10,0.5835205539262857,0.3404962368544392,0.011042961224643601,0
781,781,260,13.592364023779174,6156,6156,-0.0004157870921662976,-0.0001163940140597175,0.0001347728635370249,0.0003275240329163153,2.229759499261519e-05,-2.0796554202993577e-10,0.5835205539262857,0.3404962368544392,0.011042961224643601,0
782,782,260,13.592364023779174,6156,6156,-0.0004157870921662976,-0.0001163940140597175,0.0001347728635370249,0.0003275240329163153,2.229759499261519e-05,-2.0796554202993577e-10,0.5835205539262857,0.3404962368544392,0.011042961224643601,0
783,783,261,13.592365756649292,25018,25018,-0.03406630485710095,-0.010803402329642473,0.010895848357807658,0.033739341310247514,-1.1811349551749117e-05,-4.487068106845475e-08,1.5543295466306588,2.4159403395290693,0.07094554668693108,0
784,784,261,13.592365756649292,25018,25018,-0.03406630485710095,-0.010803402329642473,0.010895848357807658,0.033739341310247514,-1.1811349551749117e-05,-4.487068106845475e-08,1.5543295466306588,2.4159403395290693,0.07094554668693108,0
785,785,261,13.592365756649292,25018,25018,-0.03406630485710095,-0.010803402329642473,0.010895848357807658,0.033739341310247514,-1.1811349551749117e-05,-4.487068106845475e-08,1.5543295466306588,2.4159403395290693,0.07094554668693108,0
786,786,262,13.592365756649292,98544,98550,-0.550489729974754,-0.026978858590342547,0.026592692699671794,0.5609783890896993,-0.0001663790055630443,-2.3813800795572672e-05,4.392480627753221,19.293886065187333,0.6136734550180737,0
787,787,262,13.592365756649292,98544,98550,-0.550489729974754,-0.026978858590342547,0.026592692699671794,0.5609783890896993,-0.0001663790055630443,-2.3813800795572672e-05,4.392480627753221,19.293886065187333,0.6136734550180737,0
788,788,262,13.592365756649292,98544,98550,-0.550489729974754,-0.026978858590342547,0.026592692699671794,0.5609783890896993,-0.0001663790055630443,-2.3813800795572672e-05,4.392480627753221,19.293886065187333,0.6136734550180737,0
789,789,263,13.592362290909056,690,690,-0.0002408342858107204,-9.7794386432426e-05,0.00010502926252176081,0.00023156069581022895,2.6268801072149017e-06,1.5624038915866788e-10,0.651248775122283,0.42412496709827385,0.005368438769967793,0
790,790,263,13.592362290909056,690,690,-0.0002408342858107204,-9.7794386432426e-05,0.00010502926252176081,0.00023156069581022895,2.6268801072149017e-06,1.5624038915866788e-10,0.651248775122283,0.42412496709827385,0.005368438769967793,0
791,791,263,13.592362290909056,690,690,-0.0002408342858107204,-9.7794386432426e-05,0.00010502926252176081,0.00023156069581022895,2.6268801072149017e-06,1.5624038915866788e-10,0.651248775122283,0.42412496709827385,0.005368438769967793,0
792,792,264,13.592365756649292,56336,56336,-0.23014428654837146,-0.07581574523142187,0.08129015356617408,0.21244061500456468,0.003188367173359019,3.519862735479663e-07,0.7850065546012686,0.6162352907669544,0.15127461070760248,0
793,793,264,13.592365756649292,56336,56336,-0.23014428654837146,-0.07581574523142187,0.08129015356617408,0.21244061500456468,0.003188367173359019,3.519862735479663e-07,0.7850065546012686,0.6162352907669544,0.15127461070760248,0
794,794,264,13.592365756649292,56336,56336,-0.23014428654837146,-0.07581574523142187,0.08129015356617408,0.21244061500456468,0.003188367173359019,3.519862735479663e-07,0.7850065546012686,0.6162352907669544,0.15127461070760248,0
795,795,265,13.592365756649292,37442,37442,-0.12406831904433559,-0.04338614906431015,0.043252280917284835,0.12471910745789125,-0.0005998605703201321,-8.728139857192121e-08,0.3719624486955565,0.1383560632395945,0.06453504737062174,0
796,796,265,13.592365756649292,37442,37442,-0.12406831904433559,-0.04338614906431015,0.043252280917284835,0.12471910745789125,-0.0005998605703201321,-8.728139857192121e-08,0.3719624486955565,0.1383560632395945,0.06453504737062174,0
797,797,265,13.592365756649292,37442,37442,-0.12406831904433559,-0.04338614906431015,0.043252280917284835,0.12471910745789125,-0.0005998605703201321,-8.728139857192121e-08,0.3719624486955565,0.1383560632395945,0.06453504737062174,0
798,798,266,13.592365756649292,34052,34052,-0.16579637509067735,-0.06284472587344059,0.06265589669413707,0.16650703096993044,1.1775413598869022e-05,3.239332905842881e-07,0.10111874662065526,0.01022500091813228,0.0780538805651829,0
799,799,266,13.592365756649292,34052,34052,-0.16579637509067735,-0.06284472587344059,0.06265589669413707,0.16650703096993044,1.1775413598869022e-05,3.239332905842881e-07,0.10111874662065526,0.01022500091813228,0.0780538805651829,0
800,800,266,13.592365756649292,34052,34052,-0.16579637509067735,-0.06284472587344059,0.06265589669413707,0.16650703096993044,1.1775413598869022e-05,3.239332905842881e-07,0.10111874662065526,0.01022500091813228,0.0780538805651829,0
801,801,267,13.592365756649292,189100,189098,-0.2790853819531599,-0.018828183345538818,0.018444736459634292,0.27837834234141773,4.80057957119584e-06,1.2447870437160407e-07,0.33565443266995393,0.11266389817098862,0.09488011419168205,0
802,802,267,13.592365756649292,189100,189098,-0.2790853819531599,-0.018828183345538818,0.018444736459634292,0.27837834234141773,4.80057957119584e-06,1.2447870437160407e-07,0.33565443266995393,0.11266389817098862,0.09488011419168205,0
803,803,267,13.592365756649292,189100,189098,-0.2790853819531599,-0.018828183345538818,0.018444736459634292,0.27837834234141773,4.80057957119584e-06,1.2447870437160407e-07,0.33565443266995393,0.11266389817098862,0.09488011419168205,0
804,804,268,13.592358825168821,1034,1034,-0.0002282461710656769,-9.521148987090555e-05,9.288065285151248e-05,0.00021153975807006729,3.226060435679301e-06,-3.050554477489478e-11,0.11005405740684306,0.012111895551708706,0.0019114993911776251,0
805,805,268,13.592358825168821,1034,1034,-0.0002282461710656769,-9.521148987090555e-05,9.288065285151248e-05,0.00021153975807006729,3.226060435679301e-06,-3.050554477489478e-11,0.11005405740684306,0.012111895551708706,0.0019114993911776251,0
806,806,268,13.592358825168821,1034,1034,-0.0002282461710656769,-9.521148987090555e-05,9.288065285151248e-05,0.00021153975807006729,3.226060435679301e-06,-3.050554477489478e-11,0.11005405740684306,0.012111895551708706,0.0019114993911776251,0
807,807,269,13.592365756649292,23546,23546,-0.02506425125633669,-0.008132081521894818,0.007996036788926464,0.025356819535733148,-8.983053552746867e-05,-1.3629969027021246e-08,0.9865255993491844,0.9732327581712675,0.03167927179483574,0
808,808,269,13.592365756649292,23546,23546,-0.02506425125633669,-0.008132081521894818,0.007996036788926464,0.025356819535733148,-8.983053552746867e-05,-1.3629969027021246e-08,0.9865255993491844,0.9732327581712675,0.03167927179483574,0
809,809,269,13.592365756649292,23546,23546,-0.02506425125633669,-0.008132081521894818,0.007996036788926464,0.025356819535733148,-8.983053552746867e-05,-1.3629969027021246e-08,0.9865255993491844,0.9732327581712675,0.03167927179483574,0
810,810,270,13.592364023779174,8084,8084,-0.004657276235306184,-0.00032848656815520627,0.00031605916912802456,0.004690522868832842,2.631438036360123e-07,1.73015226831805e-11,4.0664410226773215,16.53594259091298,0.19276884297286398,0
811,811,270,13.592364023779174,8084,8084,-0.004657276235306184,-0.00032848656815520627,0.00031605916912802456,0.004690522868832842,2.631438036360123e-07,1.73015226831805e-11,4.0664410226773215,16.53594259091298,0.19276884297286398,0
812,812,270,13.592364023779174,8084,8084,-0.004657276235306184,-0.00032848656815520627,0.00031605916912802456,0.004690522868832842,2.631438036360123e-07,1.73015226831805e-11,4.0664410226773215,16.53594259091298,0.19276884297286398,0
813,813,271,13.592362290909056,1700,1700,-0.00022159820739258153,-0.00010217012374447165,0.00010196237380810658,0.00022646100829213368,5.891566665638948e-06,-2.1370203300630115e-10,0.25186216115803184,0.0634345482231944,0.004636054452256514,1
814,814,271,13.592362290909056,1700,1700,-0.00022159820739258153,-0.00010217012374447165,0.00010196237380810658,0.00022646100829213368,5.891566665638948e-06,-2.1370203300630115e-10,0.25186216115803184,0.0634345482231944,0.004636054452256514,0
815,815,271,13.592362290909056,1700,1700,-0.00022159820739258153,-0.00010217012374447165,0.00010196237380810658,0.00022646100829213368,5.891566665638948e-06,-2.1370203300630115e-10,0.25186216115803184,0.0634345482231944,0.004636054452256514,0
816,816,272,13.592365756649292,89776,89778,-0.19119141611732643,-0.03828865560396277,0.0380724754378452,0.19263566449411684,5.736471218309447e-05,1.3457308303874888e-07,4.82020174885767,23.234344899690537,0.37766676470127974,0
817,817,272,13.592365756649292,89776,89778,-0.19119141611732643,-0.03828865560396277,0.0380724754378452,0.19263566449411684,5.736471218309447e-05,1.3457308303874888e-07,4.82020174885767,23.234344899690537,0.37766676470127974,0
818,818,272,13.592365756649292,89776,89778,-0.19119141611732643,-0.03828865560396277,0.0380724754378452,0.19263566449411684,5.736471218309447e-05,1.3457308303874888e-07,4.82020174885767,23.234344899690537,0.37766676470127974,0
819,819,273,13.592365756649292,5832,5832,-0.014695853062670138,-0.0037998032360162526,0.003789231354671685,0.014645497103282955,-1.8973776792385877e-05,-2.2104279787445507e-10,0.008729945355810812,7.621194591544277e-05,0.005891767715721383,0
820,820,273,13.592365756649292,5832,5832,-0.014695853062670138,-0.0037998032360162526,0.003789231354671685,0.014645497103282955,-1.8973776792385877e-05,-2.2104279787445507e-10,0.008729945355810812,7.621194591544277e-05,0.005891767715721383,0
821,821,273,13.592365756649292,5832,5832,-0.014695853062670138,-0.0037998032360162526,0.003789231354671685,0.014645497103282955,-1.8973776792385877e-05,-2.2104279787445507e-10,0.008729945355810812,7.621194591544277e-05,0.005891767715721383,0
822,822,274,13.592364023779174,74,74,-0.0002655157017583676,-0.00011532066584862832,0.00011370031940804992,0.0002506790622664123,4.639463995204096e-06,-6.369988100461975e-11,0.00015897610069710462,2.5273400592855948e-08,0.00012804882144788418,0
823,823,274,13.592364023779174,74,74,-0.0002655157017583676,-0.00011532066584862832,0.00011370031940804992,0.0002506790622664123,4.639463995204096e-06,-6.369988100461975e-11,0.00015897610069710462,2.5273400592855948e-08,0.00012804882144788418,0
824,824,274,13.592364023779174,74,74,-0.0002655157017583676,-0.00011532066584862832,0.00011370031940804992,0.0002506790622664123,4.639463995204096e-06,-6.369988100461975e-11,0.00015897610069710462,2.5273400592855948e-08,0.00012804882144788418,0
825,825,275,13.592365756649292,50294,50294,-0.043201628079476515,-0.004668649206730713,0.004704972301560417,0.042618034415615236,1.42384546037988e-05,5.3036043279319977e-08,0.06977753388777223,0.004868904235459203,0.022815180887489107,0
826,826,275,13.592365756649292,50294,50294,-0.043201628079476515,-0.004668649206730713,0.004704972301560417,0.042618034415615236,1.42384546037988e-05,5.3036043279319977e-08,0.06977753388777223,0.004868904235459203,0.022815180887489107,0
827,827,275,13.592365756649292,50294,50294,-0.043201628079476515,-0.004668649206730713,0.004704972301560417,0.042618034415615236,1.42384546037988e-05,5.3036043279319977e-08,0.06977753388777223,0.004868904235459203,0.022815180887489107,0
828,828,276,13.592360558038939,1174,1174,-0.00022540690501999803,-8.299398850386552e-05,8.958883071130685e-05,0.0002192857188011654,1.158120549682451e-06,7.917644025162341e-11,0.19822613984871826,0.03929360251932361,0.003185084047634121,0
829,829,276,13.592360558038939,1174,1174,-0.00022540690501999803,-8.299398850386552e-05,8.958883071130685e-05,0.0002192857188011654,1.158120549682451e-06,7.917644025162341e-11,0.19822613984871826,0.03929360251932361,0.003185084047634121,0
830,830,276,13.592360558038939,1174,1174,-0.00022540690501999803,-8.299398850386552e-05,8.958883071130685e-05,0.0002192857188011654,1.158120549682451e-06,7.917644025162341e-11,0.19822613984871826,0.03929360251932361,0.003185084047634121,0
831,831,277,13.592365756649292,14794,14794,-0.02031712319957215,-0.005849421786600306,0.005908625909241572,0.02044868132708135,3.991702662631269e-06,2.3108697094492598e-08,1.4885568178052067,2.2158013998343633,0.04403920456748859,0
832,832,277,13.592365756649292,14794,14794,-0.02031712319957215,-0.005849421786600306,0.005908625909241572,0.02044868132708135,3.991702662631269e-06,2.3108697094492598e-08,1.4885568178052067,2.2158013998343633,0.04403920456748859,0
833,833,277,13.592365756649292,14794,14794,-0.02031712319957215,-0.005849421786600306,0.005908625909241572,0.02044868132708135,3.991702662631269e-06,2.3108697094492598e-08,1.4885568178052067,2.2158013998343633,0.04403920456748859,0
834,834,278,13.592360558038939,488,488,-0.00023871819787970593,-0.00010976665033535227,0.00011275527137621921,0.00023940634636723243,4.42224151697701e-06,3.8479342827400514e-10,0.10695077974057698,0.011438469287117413,0.0014132781422928147,0
835,835,278,13.592360558038939,488,488,-0.00023871819787970593,-0.00010976665033535227,0.00011275527137621921,0.00023940634636723243,4.42224151697701e-06,3.8479342827400514e-10,0.10695077974057698,0.011438469287117413,0.0014132781422928147,0
836,836,278,13.592360558038939,488,488,-0.00023871819787970593,-0.00010976665033535227,0.00011275527137621921,0.00023940634636723243,4.42224151697701e-06,3.8479342827400514e-10,0.10695077974057698,0.011438469287117413,0.0014132781422928147,0
837,837,279,13.592362290909056,526,526,-0.00019470078239457455,-8.539606284374557e-05,8.665331316048963e-05,0.00020329729753743028,-1.7011413930845265e-06,-6.377303301447139e-11,0.14496542876042973,0.02101497553569523,0.0019956264426908067,0
838,838,279,13.592362290909056,526,526,-0.00019470078239457455,-8.539606284374557e-05,8.665331316048963e-05,0.00020329729753743028,-1.7011413930845265e-06,-6.377303301447139e-11,0.14496542876042973,0.02101497553569523,0.0019956264426908067,0
839,839,279,13.592362290909056,526,526,-0.00019470078239457455,-8.539606284374557e-05,8.665331316048963e-05,0.00020329729753743028,-1.7011413930845265e-06,-6.377303301447139e-11,0.14496542876042973,0.02101497553569523,0.0019956264426908067,0
840,840,280,13.592365756649292,62212,62212,-0.09970859114477601,-0.011392645184945316,0.011214506898097554,0.10009147148287685,-4.457872021035314e-05,1.169448842475199e-07,0.09847860329780538,0.009698035307486525,0.04084336544840455,0
841,841,280,13.592365756649292,62212,62212,-0.09970859114477601,-0.011392645184945316,0.011214506898097554,0.10009147148287685,-4.457872021035314e-05,1.169448842475199e-07,0.09847860329780538,0.009698035307486525,0.04084336544840455,0
842,842,280,13.592365756649292,62212,62212,-0.09970859114477601,-0.011392645184945316,0.011214506898097554,0.10009147148287685,-4.457872021035314e-05,1.169448842475199e-07,0.09847860329780538,0.009698035307486525,0.04084336544840455,0
843,843,281,13.592365756649292,27510,27510,-0.005216482311550408,-0.00035539867737721664,0.00035763689712808855,0.005158411373795068,2.1029935428629187e-06,8.631476665942077e-10,0.2882024533966896,0.08306065414387102,0.0134615729528559,0
844,844,281,13.592365756649292,27510,27510,-0.005216482311550408,-0.00035539867737721664,0.00035763689712808855,0.005158411373795068,2.1029935428629187e-06,8.631476665942077e-10,0.2882024533966896,0.08306065414387102,0.0134615729528559,0
845,845,281,13.592365756649292,27510,27510,-0.005216482311550408,-0.00035539867737721664,0.00035763689712808855,0.005158411373795068,2.1029935428629187e-06,8.631476665942077e-10,0.2882024533966896,0.08306065414387102,0.0134615729528559,0
846,846,282,13.592365756649292,71716,71718,-0.12046046807003846,-0.009794299543373075,0.009727696937805952,0.12080692154338288,-8.300782184278432e-06,2.9587047321145726e-07,0.17227274809127052,0.029677899734918353,0.04900290516641407,0
847,847,282,13.592365756649292,71716,71718,-0.12046046807003846,-0.009794299543373075,0.009727696937805952,0.12080692154338288,-8.300782184278432e-06,2.9587047321145726e-07,0.17227274809127052,0.029677899734918353,0.04900290516641407,0
848,848,282,13.592365756649292,71716,71718,-0.12046046807003846,-0.009794299543373075,0.009727696937805952,0.12080692154338288,-8.300782184278432e-06,2.9587047321145726e-07,0.17227274809127052,0.029677899734918353,0.04900290516641407,0
849,849,283,13.592365756649292,14286,14286,-0.020982521329340822,-0.00726111222034298,0.0073264401901971254,0.02080136123862619,-4.319703837296629e-06,1.268622922678631e-08,0.4801100064796045,0.23050561832184585,0.014256948547519683,0
850,850,283,13.592365756649292,14286,14286,-0.020982521329340822,-0.00726111222034298,0.0073264401901971254,0.02080136123862619,-4.319703837296629e-06,1.268622922678631e-08,0.4801100064796045,0.23050561832184585,0.014256948547519683,0
851,851,283,13.592365756649292,14286,14286,-0.020982521329340822,-0.00726111222034298,0.0073264401901971254,0.02080136123862619,-4.319703837296629e-06,1.268622922678631e-08,0.4801100064796045,0.23050561832184585,0.014256948547519683,0
852,852,284,13.592365756649292,14386,14386,-0.014358164807425666,-0.0035794563375688426,0.0036049560024236094,0.014257826596654598,4.182232718363821e-06,-2.660594213764608e-08,4.393583440890092,19.303575452063622,0.2325394287592082,0
853,853,284,13.592365756649292,14386,14386,-0.014358164807425666,-0.0035794563375688426,0.0036049560024236094,0.014257826596654598,4.182232718363821e-06,-2.660594213764608e-08,4.393583440890092,19.303575452063622,0.2325394287592082,0
854,854,284,13.592365756649292,14386,14386,-0.014358164807425666,-0.0035794563375688426,0.0036049560024236094,0.014257826596654598,4.182232718363821e-06,-2.660594213764608e-08,4.393583440890092,19.303575452063622,0.2325394287592082,0
855,855,285,13.592365756649292,63413,63413,-0.11001187828214574,-0.017348924143250066,0.01712051982177254,0.11149329316351889,-2.008137307174529e-05,-9.61173465992841e-09,0.11402892186343905,0.01300259502133829,0.0458827028641474,0
856,856,285,13.592365756649292,63413,63413,-0.11001187828214574,-0.017348924143250066,0.01712051982177254,0.11149329316351889,-2.008137307174529e-05,-9.61173465992841e-09,0.11402892186343905,0.01300259502133829,0.0458827028641474,0
857,857,285,13.592365756649292,63413,63413,-0.11001187828214574,-0.017348924143250066,0.01712051982177254,0.11149329316351889,-2.008137307174529e-05,-9.61173465992841e-09,0.11402892186343905,0.01300259502133829,0.0458827028641474,0
858,858,286,13.592365756649292,74344,74344,-0.22026278186868406,-0.035464247034894036,0.035185261407894464,0.22222284059435055,2.6185655777055672e-05,-1.3852733870403337e-07,0.14507399549209044,0.021046464168039073,0.08063213560272094,0
859,859,286,13.592365756649292,74344,74344,-0.22026278186868406,-0.035464247034894036,0.035185261407894464,0.22222284059435055,2.6185655777055672e-05,-1.3852733870403337e-07,0.14507399549209044,0.021046464168039073,0.08063213560272094,0
860,860,286,13.592365756649292,74344,74344,-0.22026278186868406,-0.035464247034894036,0.035185261407894464,0.22222284059435055,2.6185655777055672e-05,-1.3852733870403337e-07,0.14507399549209044,0.021046464168039073,0.08063213560272094,0
861,861,287,13.592365756649292,98018,98018,-0.266472469469819,-0.03048031257052486,0.030331734243739916,0.2678215650026849,-5.950263558673896e-05,-1.1193230880491851e-07,3.1626934071598765,10.002629587692548,0.21961792240137376,0
862,862,287,13.592365756649292,98018,98018,-0.266472469469819,-0.03048031257052486,0.030331734243739916,0.2678215650026849,-5.950263558673896e-05,-1.1193230880491851e-07,3.1626934071598765,10.002629587692548,0.21961792240137376,0
863,863,287,13.592365756649292,98018,98018,-0.266472469469819,-0.03048031257052486,0.030331734243739916,0.2678215650026849,-5.950263558673896e-05,-1.1193230880491851e-07,3.1626934071598765,10.002629587692548,0.21961792240137376,0
864,864,288,13.592365756649292,58242,58242,-0.048545109188464504,-0.0009732418831878142,0.0009627333696684559,0.04883019422167253,-1.9980381757989107e-06,2.121284888128525e-10,0.12348383056806578,0.015248256411762777,0.020770957377627856,0
865,865,288,13.592365756649292,58242,58242,-0.048545109188464504,-0.0009732418831878142,0.0009627333696684559,0.04883019422167253,-1.9980381757989107e-06,2.121284888128525e-10,0.12348383056806578,0.015248256411762777,0.020770957377627856,0
866,866,288,13.592365756649292,58242,58242,-0.048545109188464504,-0.0009732418831878142,0.0009627333696684559,0.04883019422167253,-1.9980381757989107e-06,2.121284888128525e-10,0.12348383056806578,0.015248256411762777,0.020770957377627856,0
867,867,289,13.592364023779174,1648,1648,-0.004535864121928767,-0.00013754125565679232,0.00013085590149497506,0.004459179847705386,3.1243689946336417e-06,7.560246975214919e-12,2.0511697486825207,4.207297337910315,0.046128494257763525,0
868,868,289,13.592364023779174,1648,1648,-0.004535864121928767,-0.00013754125565679232,0.00013085590149497506,0.004459179847705386,3.1243689946336417e-06,7.560246975214919e-12,2.0511697486825207,4.207297337910315,0.046128494257763525,0
869,869,289,13.592364023779174,1648,1648,-0.004535864121928767,-0.00013754125565679232,0.00013085590149497506,0.004459179847705386,3.1243689946336417e-06,7.560246975214919e-12,2.0511697486825207,4.207297337910315,0.046128494257763525,0
870,870,290,13.592364023779174,364,364,-0.00019395570302123134,-0.00010105237588042826,0.00010025284774028975,0.00021450524717963048,-7.766384666041404e-06,-1.3018832335400925e-10,0.5816883222735642,0.3383613042694338,0.00360576923123323,0
871,871,290,13.592364023779174,364,364,-0.00019395570302123134,-0.00010105237588042826,0.00010025284774028975,0.00021450524717963048,-7.766384666041404e-06,-1.3018832335400925e-10,0.5816883222735642,0.3383613042694338,0.00360576923123323,0
872,872,290,13.592364023779174,364,364,-0.00019395570302123134,-0.00010105237588042826,0.00010025284774028975,0.00021450524717963048,-7.766384666041404e-06,-1.3018832335400925e-10,0.5816883222735642,0.3383613042694338,0.00360576923123323,0
873,873,291,13.592365756649292,16452,16452,-0.015217835056515128,-0.004338470076039158,0.004360796404317746,0.015230674345943027,9.482948506445155e-07,6.886711574739547e-08,4.588195484115913,21.051537800461663,0.2771066655115876,0
874,874,291,13.592365756649292,16452,16452,-0.015217835056515128,-0.004338470076039158,0.004360796404317746,0.015230674345943027,9.482948506445155e-07,6.886711574739547e-08,4.588195484115913,21.051537800461663,0.2771066655115876,0
875,875,291,13.592365756649292,16452,16452,-0.015217835056515128,-0.004338470076039158,0.004360796404317746,0.015230674345943027,9.482948506445155e-07,6.886711574739547e-08,4.588195484115913,21.051537800461663,0.2771066655115876,0
876,876,292,13.592365756649292,63836,63836,-0.03757061476528114,-0.0018664088178601546,0.001818597336980865,0.037852423019078964,4.05148299265079e-06,5.3771709880399305e-08,0.3333407109694373,0.11111602958960992,0.026602989265421338,1
877,877,292,13.592365756649292,63836,63836,-0.03757061476528114,-0.0018664088178601546,0.001818597336980865,0.037852423019078964,4.05148299265079e-06,5.3771709880399305e-08,0.3333407109694373,0.11111602958960992,0.026602989265421338,1
878,878,292,13.592365756649292,63836,63836,-0.03757061476528114,-0.0018664088178601546,0.001818597336980865,0.037852423019078964,4.05148299265079e-06,5.3771709880399305e-08,0.3333407109694373,0.11111602958960992,0.026602989265421338,1
879,879,293,13.592364023779174,228,228,-0.00018605529141999533,-0.00011274686857420946,0.00011269230730959201,0.00018608253960925578,1.0307555925237466e-05,1.3646457251986708e-10,0.10206266566771305,0.01041678772319937,0.0010035922446395887,0
880,880,293,13.592364023779174,228,228,-0.00018605529141999533,-0.00011274686857420946,0.00011269230730959201,0.00018608253960925578,1.0307555925237466e-05,1.3646457251986708e-10,0.10206266566771305,0.01041678772319937,0.0010035922446395887,0
881,881,293,13.592364023779174,228,228,-0.00018605529141999533,-0.00011274686857420946,0.00011269230730959201,0.00018608253960925578,1.0307555925237466e-05,1.3646457251986708e-10,0.10206266566771305,0.01041678772319937,0.0010035922446395887,0
882,882,294,13.592365756649292,50084,50084,-0.10053487332786783,-0.034168320674018204,0.034179974130399415,0.09955350144416637,0.0006888470030772531,7.084439362983662e-08,0.4352658908925218,0.18945639577446072,0.06477551722587878,0
883,883,294,13.592365756649292,50084,50084,-0.10053487332786783,-0.034168320674018204,0.034179974130399415,0.09955350144416637,0.0006888470030772531,7.084439362983662e-08,0.4352658908925218,0.18945639577446072,0.06477551722587878,0
884,884,294,13.592365756649292,50084,50084,-0.10053487332786783,-0.034168320674018204,0.034179974130399415,0.09955350144416637,0.0006888470030772531,7.084439362983662e-08,0.4352658908925218,0.18945639577446072,0.06477551722587878,0
885,885,295,13.592365756649292,52436,52436,-0.05200250456397341,-0.004714639149848487,0.004652382438738556,0.05179454540094168,8.421915310918848e-06,3.620129275411459e-09,0.5203661782116121,0.27078095942655933,0.03726211488224269,0
886,886,295,13.592365756649292,52436,52436,-0.05200250456397341,-0.004714639149848487,0.004652382438738556,0.05179454540094168,8.421915310918848e-06,3.620129275411459e-09,0.5203661782116121,0.27078095942655933,0.03726211488224269,0
887,887,295,13.592365756649292,52436,52436,-0.05200250456397341,-0.004714639149848487,0.004652382438738556,0.05179454540094168,8.421915310918848e-06,3.620129275411459e-09,0.5203661782116121,0.27078095942655933,0.03726211488224269,0
888,888,296,13.592364023779174,560,560,-0.00020706946236976887,-9.021993577373877e-05,8.779157023131035e-05,0.0002133560467128426,1.3723658724984489e-06,1.1452744024968354e-11,0.1304500026553262,0.017017203192774607,0.0017656086394131198,0
889,889,296,13.592364023779174,560,560,-0.00020706946236976887,-9.021993577373877e-05,8.779157023131035e-05,0.0002133560467128426,1.3723658724984489e-06,1.1452744024968354e-11,0.1304500026553262,0.017017203192774607,0.0017656086394131198,0
890,890,296,13.592364023779174,560,560,-0.00020706946236976887,-9.021993577373877e-05,8.779157023131035e-05,0.0002133560467128426,1.3723658724984489e-06,1.1452744024968354e-11,0.1304500026553262,0.017017203192774607,0.0017656086394131198,0
