,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
637,637,212,13.592365756649292,70359,70359,-0.2831650666380196,-0.09001985583363492,0.084541533812029,0.2967037823492127,-0.0022271155815047905,3.8814881531820337e-07,0.24714161136456148,0.061078976067871944,0.12690087477213316,0
638,638,212,13.592365756649292,70359,70359,-0.2831650666380196,-0.09001985583363492,0.084541533812029,0.2967037823492127,-0.0022271155815047905,3.8814881531820337e-07,0.24714161136456148,0.061078976067871944,0.12690087477213316,0
639,639,213,13.592364023779174,4293,4293,-0.00023756308923927882,-0.0001000376344544307,9.707963634841832e-05,0.0002510060194342856,2.794857162147224e-06,3.869005828414431e-09,0.1251428819998121,0.0156607409152189,0.0016129757098281715,0
640,640,213,13.592364023779174,4293,4293,-0.00023756308923927882,-0.0001000376344544307,9.707963634841832e-05,0.0002510060194342856,2.794857162147224e-06,3.869005828414431e-09,0.1251428819998121,0.0156607409152189,0.0016129757098281715,0
641,641,213,13.592364023779174,4293,4293,-0.00023756308923927882,-0.0001000376344544307,9.707963634841832e-05,0.0002510060194342856,2.794857162147224e-06,3.869005828414431e-09,0.1251428819998121,0.0156607409152189,0.0016129757098281715,0
642,642,214,13.592365756649292,44123,44119,-0.01639907118283421,-0.0028811656487244264,0.0028396678565281164,0.01645380264165812,-5.946415335245092e-06,-1.7726309314863637e-07,0.11028301865969713,0.012162344204695105,0.01404700703229752,0
643,643,214,13.592365756649292,44123,44119,-0.01639907118283421,-0.0028811656487244264,0.0028396678565281164,0.01645380264165812,-5.946415335245092e-06,-1.7726309314863637e-07,0.11028301865969713,0.012162344204695105,0.01404700703229752,0
644,644,214,13.592365756649292,44123,44119,-0.01639907118283421,-0.0028811656487244264,0.0028396678565281164,0.01645380264165812,-5.946415335245092e-06,-1.7726309314863637e-07,0.11028301865969713,0.012162344204695105,0.01404700703229752,0
645,645,215,13.592365756649292,49023,49027,-0.06110817688328285,-0.01048080508673399,0.010483343388361988,0.06114439402760251,2.533428924778036e-05,6.898635152516736e-08,1.1379591881402782,1.2949511138728809,0.053708214427180864,0
646,646,215,13.592365756649292,49023,49027,-0.06110817688328285,-0.01048080508673399,0.010483343388361988,0.06114439402760251,2.533428924778036e-05,6.898635152516736e-08,1.1379591881402782,1.2949511138728809,0.053708214427180864,0
647,647,215,13.592365756649292,49023,49027,-0.06110817688328285,-0.01048080508673399,0.010483343388361988,0.06114439402760251,2.533428924778036e-05,6.898635152516736e-08,1.1379591881402782,1.2949511138728809,0.053708214427180864,0
648,648,216,13.592365756649292,42315,42315,-0.02103636396797963,-0.004524370069162842,0.004577353878562729,0.020904015610049405,1.2927035140108956e-06,1.9733463281030727e-07,0.42411705377496767,0.17987527530275882,0.020645465979532505,0
649,649,216,13.592365756649292,42315,42315,-0.02103636396797963,-0.004524370069162842,0.004577353878562729,0.020904015610049405,1.2927035140108956e-06,1.9733463281030727e-07,0.42411705377496767,0.17987527530275882,0.020645465979532505,0
650,650,216,13.592365756649292,42315,42315,-0.02103636396797963,-0.004524370069162842,0.004577353878562729,0.020904015610049405,1.2927035140108956e-06,1.9733463281030727e-07,0.42411705377496767,0.17987527530275882,0.020645465979532505,0
651,651,217,13.592360558038939,6365,6369,-0.0026577326022703793,-0.00012151993603914946,0.0001092745180821808,0.0026980502520213834,-2.1968657087256815e-05,5.607777897808766e-09,0.005403714243141005,2.920012762152497e-05,0.0013460488429928507,0
652,652,217,13.592360558038939,6365,6369,-0.0026577326022703793,-0.00012151993603914946,0.0001092745180821808,0.0026980502520213834,-2.1968657087256815e-05,5.607777897808766e-09,0.005403714243141005,2.920012762152497e-05,0.0013460488429928507,0
653,653,217,13.592360558038939,6365,6369,-0.0026577326022703793,-0.00012151993603914946,0.0001092745180821808,0.0026980502520213834,-2.1968657087256815e-05,5.607777897808766e-09,0.005403714243141005,2.920012762152497e-05,0.0013460488429928507,0
654,654,218,13.592365756649292,55873,55871,-0.07674956137694301,-0.004603344278664601,0.0046846114537117955,0.07575553796516016,2.6013388277235094e-05,4.5500537550843253e-08,0.11603978051571803,0.013465230662136014,0.0357935429157186,0
655,655,218,13.592365756649292,55873,55871,-0.07674956137694301,-0.004603344278664601,0.0046846114537117955,0.07575553796516016,2.6013388277235094e-05,4.5500537550843253e-08,0.11603978051571803,0.013465230662136014,0.0357935429157186,0
656,656,218,13.592365756649292,55873,55871,-0.07674956137694301,-0.004603344278664601,0.0046846114537117955,0.07575553796516016,2.6013388277235094e-05,4.5500537550843253e-08,0.11603978051571803,0.013465230662136014,0.0357935429157186,0
657,657,219,13.592365756649292,59765,59765,-0.02603319143916902,-0.0013940737799051917,0.0013857074731742358,0.026107528910452128,-9.636860234252254e-07,-2.0789241513147297e-09,0.05210283646433308,0.0027147055676290366,0.012325680912217196,0
658,658,219,13.592365756649292,59765,59765,-0.02603319143916902,-0.0013940737799051917,0.0013857074731742358,0.026107528910452128,-9.636860234252254e-07,-2.0789241513147297e-09,0.05210283646433308,0.0027147055676290366,0.012325680912217196,0
659,659,219,13.592365756649292,59765,59765,-0.02603319143916902,-0.0013940737799051917,0.0013857074731742358,0.026107528910452128,-9.636860234252254e-07,-2.0789241513147297e-09,0.05210283646433308,0.0027147055676290366,0.012325680912217196,0
660,660,220,13.592365756649292,82188,82190,-0.13910461930711093,-0.01970581270813554,0.0200120144989846,0.13800645408547269,0.00012138436562025845,-3.095650736627715e-07,4.001240075776069,16.009922143996484,0.26230177043669334,0
661,661,220,13.592365756649292,82188,82190,-0.13910461930711093,-0.01970581270813554,0.0200120144989846,0.13800645408547269,0.00012138436562025845,-3.095650736627715e-07,4.001240075776069,16.009922143996484,0.26230177043669334,0
662,662,220,13.592365756649292,82188,82190,-0.13910461930711093,-0.01970581270813554,0.0200120144989846,0.13800645408547269,0.00012138436562025845,-3.095650736627715e-07,4.001240075776069,16.009922143996484,0.26230177043669334,0
663,663,221,13.592365756649292,13715,13707,-0.005489039045334109,-0.00016245505290513051,0.00012788338656744003,0.005396845702281891,3.133009297417999e-05,-8.404142353701009e-08,3.2081937123614317,10.292506896035425,0.11424308925769246,0
664,664,221,13.592365756649292,13715,13707,-0.005489039045334109,-0.00016245505290513051,0.00012788338656744003,0.005396845702281891,3.133009297417999e-05,-8.404142353701009e-08,3.2081937123614317,10.292506896035425,0.11424308925769246,0
665,665,221,13.592365756649292,13715,13707,-0.005489039045334109,-0.00016245505290513051,0.00012788338656744003,0.005396845702281891,3.133009297417999e-05,-8.404142353701009e-08,3.2081937123614317,10.292506896035425,0.11424308925769246,0
666,666,222,13.592365756649292,13421,13411,-0.0007139847186754088,-0.00015961475939096914,0.0001553777970113579,0.000707586519710368,4.354400715556039e-06,1.1738928175922968e-08,0.2939699039725603,0.08641830444163633,0.004151256198378628,0
667,667,222,13.592365756649292,13421,13411,-0.0007139847186754088,-0.00015961475939096914,0.0001553777970113579,0.000707586519710368,4.354400715556039e-06,1.1738928175922968e-08,0.2939699039725603,0.08641830444163633,0.004151256198378628,0
668,668,222,13.592365756649292,13421,13411,-0.0007139847186754088,-0.00015961475939096914,0.0001553777970113579,0.000707586519710368,4.354400715556039e-06,1.1738928175922968e-08,0.2939699039725603,0.08641830444163633,0.004151256198378628,0
669,669,223,13.592365756649292,78891,78891,-0.31177021604358934,-0.10197623475147077,0.0959234420649977,0.33182384438891566,-0.003918376829389558,2.409931664046384e-07,0.33344372012684964,0.11118471449203282,0.14354436073607932,0
670,670,223,13.592365756649292,78891,78891,-0.31177021604358934,-0.10197623475147077,0.0959234420649977,0.33182384438891566,-0.003918376829389558,2.409931664046384e-07,0.33344372012684964,0.11118471449203282,0.14354436073607932,0
671,671,223,13.592365756649292,78891,78891,-0.31177021604358934,-0.10197623475147077,0.0959234420649977,0.33182384438891566,-0.003918376829389558,2.409931664046384e-07,0.33344372012684964,0.11118471449203282,0.14354436073607932,0
672,672,224,13.592365756649292,54059,54059,-0.0932432585830377,-0.02855590436870825,0.02819354301344454,0.09381767913746958,4.958406131905235e-05,-1.9081255907325733e-07,0.058337774199626845,0.0034032958985666475,0.040861619734531014,0
673,673,224,13.592365756649292,54059,54059,-0.0932432585830377,-0.02855590436870825,0.02819354301344454,0.09381767913746958,4.958406131905235e-05,-1.9081255907325733e-07,0.058337774199626845,0.0034032958985666475,0.040861619734531014,0
674,674,224,13.592365756649292,54059,54059,-0.0932432585830377,-0.02855590436870825,0.02819354301344454,0.09381767913746958,4.958406131905235e-05,-1.9081255907325733e-07,0.058337774199626845,0.0034032958985666475,0.040861619734531014,0
675,675,225,13.592365756649292,64125,64125,-0.12061693714470073,-0.005327416304798049,0.005390890183591374,0.11854910170560871,1.5667733659796568e-05,1.0351633197310642e-08,0.301482596048223,0.09089175571997599,0.051442494314421494,0
676,676,225,13.592365756649292,64125,64125,-0.12061693714470073,-0.005327416304798049,0.005390890183591374,0.11854910170560871,1.5667733659796568e-05,1.0351633197310642e-08,0.301482596048223,0.09089175571997599,0.051442494314421494,0
677,677,225,13.592365756649292,64125,64125,-0.12061693714470073,-0.005327416304798049,0.005390890183591374,0.11854910170560871,1.5667733659796568e-05,1.0351633197310642e-08,0.301482596048223,0.09089175571997599,0.051442494314421494,0
678,678,226,13.592364023779174,22973,22981,-0.0002792335648422295,-0.00010770323348108235,0.00010579816399314268,0.00029365689169065225,-3.8899881964482574e-06,-3.163337391402259e-09,0.24355152680259132,0.05931734620787335,0.008870585367961037,1
679,679,226,13.592364023779174,22973,22981,-0.0002792335648422295,-0.00010770323348108235,0.00010579816399314268,0.00029365689169065225,-3.8899881964482574e-06,-3.163337391402259e-09,0.24355152680259132,0.05931734620787335,0.008870585367961037,1
680,680,226,13.592364023779174,22973,22981,-0.0002792335648422295,-0.00010770323348108235,0.00010579816399314268,0.00029365689169065225,-3.8899881964482574e-06,-3.163337391402259e-09,0.24355152680259132,0.05931734620787335,0.008870585367961037,1
681,681,227,13.592364023779174,5831,5831,-0.00029182298162155895,-0.00012446830938486753,0.0001237282329675793,0.00028444116061758783,1.8363570823964892e-06,1.3836761736939208e-09,0.14915170908142397,0.022246232321909733,0.0009997195332736512,0
682,682,227,13.592364023779174,5831,5831,-0.00029182298162155895,-0.00012446830938486753,0.0001237282329675793,0.00028444116061758783,1.8363570823964892e-06,1.3836761736939208e-09,0.14915170908142397,0.022246232321909733,0.0009997195332736512,0
683,683,227,13.592364023779174,5831,5831,-0.00029182298162155895,-0.00012446830938486753,0.0001237282329675793,0.00028444116061758783,1.8363570823964892e-06,1.3836761736939208e-09,0.14915170908142397,0.022246232321909733,0.0009997195332736512,0
684,684,228,13.592365756649292,52441,52439,-0.07255956132133434,-0.023127937555033284,0.02314918186846704,0.07250839057627462,2.522416834693786e-05,1.685282341057016e-07,1.0909933607918578,1.190266513291913,0.05142183039356118,0
685,685,228,13.592365756649292,52441,52439,-0.07255956132133434,-0.023127937555033284,0.02314918186846704,0.07250839057627462,2.522416834693786e-05,1.685282341057016e-07,1.0909933607918578,1.190266513291913,0.05142183039356118,0
686,686,228,13.592365756649292,52441,52439,-0.07255956132133434,-0.023127937555033284,0.02314918186846704,0.07250839057627462,2.522416834693786e-05,1.685282341057016e-07,1.0909933607918578,1.190266513291913,0.05142183039356118,0
687,687,229,13.592365756649292,42409,42423,-0.028449877379109357,-0.002607815946353398,0.0026086178756106193,0.028483897461660305,2.0123251335490977e-05,1.5464988590453103e-07,0.36609052053392604,0.13402226922480093,0.013786334564677871,0
688,688,229,13.592365756649292,42409,42423,-0.028449877379109357,-0.002607815946353398,0.0026086178756106193,0.028483897461660305,2.0123251335490977e-05,1.5464988590453103e-07,0.36609052053392604,0.13402226922480093,0.013786334564677871,0
689,689,229,13.592365756649292,42409,42423,-0.028449877379109357,-0.002607815946353398,0.0026086178756106193,0.028483897461660305,2.0123251335490977e-05,1.5464988590453103e-07,0.36609052053392604,0.13402226922480093,0.013786334564677871,0
690,690,230,13.592360558038939,13999,13997,-0.004270322758595668,-0.00015195978324467063,0.00014610995565167428,0.004406054950557524,-1.5536037917485146e-05,-5.19311386041489e-09,3.6048380905136503,12.994857658818102,0.15307581688687785,0
691,691,230,13.592360558038939,13999,13997,-0.004270322758595668,-0.00015195978324467063,0.00014610995565167428,0.004406054950557524,-1.5536037917485146e-05,-5.19311386041489e-09,3.6048380905136503,12.994857658818102,0.15307581688687785,0
692,692,230,13.592360558038939,13999,13997,-0.004270322758595668,-0.00015195978324467063,0.00014610995565167428,0.004406054950557524,-1.5536037917485146e-05,-5.19311386041489e-09,3.6048380905136503,12.994857658818102,0.15307581688687785,0
693,693,231,13.592365756649292,56006,56006,-0.11094993180286794,-0.030677209904344416,0.02980643500705682,0.11147917313287435,-1.402790163318457e-05,-1.5755556444446188e-08,0.06985982611214601,0.004880395304419279,0.04677274956996486,0
694,694,231,13.592365756649292,56006,56006,-0.11094993180286794,-0.030677209904344416,0.02980643500705682,0.11147917313287435,-1.402790163318457e-05,-1.5755556444446188e-08,0.06985982611214601,0.004880395304419279,0.04677274956996486,0
695,695,231,13.592365756649292,56006,56006,-0.11094993180286794,-0.030677209904344416,0.02980643500705682,0.11147917313287435,-1.402790163318457e-05,-1.5755556444446188e-08,0.06985982611214601,0.004880395304419279,0.04677274956996486,0
696,696,232,13.592365756649292,75409,75409,-0.19635680863919533,-0.04774059193372748,0.048023027811365804,0.1978857847124298,-0.00046188169515737343,1.24719863388248e-08,0.7403147437608117,0.5480659198296364,0.10850718729593231,0
697,697,232,13.592365756649292,75409,75409,-0.19635680863919533,-0.04774059193372748,0.048023027811365804,0.1978857847124298,-0.00046188169515737343,1.24719863388248e-08,0.7403147437608117,0.5480659198296364,0.10850718729593231,0
698,698,232,13.592365756649292,75409,75409,-0.19635680863919533,-0.04774059193372748,0.048023027811365804,0.1978857847124298,-0.00046188169515737343,1.24719863388248e-08,0.7403147437608117,0.5480659198296364,0.10850718729593231,0
699,699,233,13.592364023779174,24951,24943,-0.0008120609028271276,-0.0001730661504958375,0.00017708071342514842,0.0008024199188024989,6.311637468670028e-06,1.1823321106699406e-08,0.2513192413809448,0.06316136108829361,0.009099864435824214,1
700,700,233,13.592364023779174,24951,24943,-0.0008120609028271276,-0.0001730661504958375,0.00017708071342514842,0.0008024199188024989,6.311637468670028e-06,1.1823321106699406e-08,0.2513192413809448,0.06316136108829361,0.009099864435824214,1
701,701,233,13.592364023779174,24951,24943,-0.0008120609028271276,-0.0001730661504958375,0.00017708071342514842,0.0008024199188024989,6.311637468670028e-06,1.1823321106699406e-08,0.2513192413809448,0.06316136108829361,0.009099864435824214,1
702,702,234,13.592364023779174,4607,4613,-0.00021054857532849523,-0.00012309983213576459,0.00010047899197740406,0.0002612885121055841,-5.481298774867582e-06,-2.0769781648528853e-08,0.7460447647687646,0.5565827910388813,0.00824469898294497,0
703,703,234,13.592364023779174,4607,4613,-0.00021054857532849523,-0.00012309983213576459,0.00010047899197740406,0.0002612885121055841,-5.481298774867582e-06,-2.0769781648528853e-08,0.7460447647687646,0.5565827910388813,0.00824469898294497,0
704,704,234,13.592364023779174,4607,4613,-0.00021054857532849523,-0.00012309983213576459,0.00010047899197740406,0.0002612885121055841,-5.481298774867582e-06,-2.0769781648528853e-08,0.7460447647687646,0.5565827910388813,0.00824469898294497,0
705,705,235,13.592365756649292,93569,93569,-0.3832109924359136,-0.02068044914940903,0.02077982118178401,0.3866188867270634,-1.2527598949318985e-05,7.495700669616674e-08,6.000552023418928,36.006624585756995,0.6523274421902111,1
706,706,235,13.592365756649292,93569,93569,-0.3832109924359136,-0.02068044914940903,0.02077982118178401,0.3866188867270634,-1.2527598949318985e-05,7.495700669616674e-08,6.000552023418928,36.006624585756995,0.6523274421902111,1
707,707,235,13.592365756649292,93569,93569,-0.3832109924359136,-0.02068044914940903,0.02077982118178401,0.3866188867270634,-1.2527598949318985e-05,7.495700669616674e-08,6.000552023418928,36.006624585756995,0.6523274421902111,1
708,708,236,13.592364023779174,10991,10991,-0.0003394848904333614,-0.00012822035798221165,0.00012086155819535094,0.0003412208663762683,3.3529011318478297e-06,3.6928591210880107e-09,0.6453849984287248,0.4165217961968451,0.019855537507280044,1
709,709,236,13.592364023779174,10991,10991,-0.0003394848904333614,-0.00012822035798221165,0.00012086155819535094,0.0003412208663762683,3.3529011318478297e-06,3.6928591210880107e-09,0.6453849984287248,0.4165217961968451,0.019855537507280044,1
710,710,236,13.592364023779174,10991,10991,-0.0003394848904333614,-0.00012822035798221165,0.00012086155819535094,0.0003412208663762683,3.3529011318478297e-06,3.6928591210880107e-09,0.6453849984287248,0.4165217961968451,0.019855537507280044,1
711,711,237,13.592365756649292,68695,68705,-0.13659837813753625,-0.005875878047811867,0.005922904890173886,0.1360774617908919,3.3340984586516242e-06,2.478786920768531e-07,0.14495170613604588,0.0210109971117506,0.05002400208213619,0
712,712,237,13.592365756649292,68695,68705,-0.13659837813753625,-0.005875878047811867,0.005922904890173886,0.1360774617908919,3.3340984586516242e-06,2.478786920768531e-07,0.14495170613604588,0.0210109971117506,0.05002400208213619,0
713,713,237,13.592365756649292,68695,68705,-0.13659837813753625,-0.005875878047811867,0.005922904890173886,0.1360774617908919,3.3340984586516242e-06,2.478786920768531e-07,0.14495170613604588,0.0210109971117506,0.05002400208213619,0
714,714,238,13.592365756649292,61055,61053,-0.04644837889789572,-0.0068563690425582635,0.0068343620179147635,0.046759341053056465,3.839938537453236e-05,-1.481622508322915e-07,0.06510233011062853,0.00423831338583325,0.023191490197600056,0
715,715,238,13.592365756649292,61055,61053,-0.04644837889789572,-0.0068563690425582635,0.0068343620179147635,0.046759341053056465,3.839938537453236e-05,-1.481622508322915e-07,0.06510233011062853,0.00423831338583325,0.023191490197600056,0
716,716,238,13.592365756649292,61055,61053,-0.04644837889789572,-0.0068563690425582635,0.0068343620179147635,0.046759341053056465,3.839938537453236e-05,-1.481622508322915e-07,0.06510233011062853,0.00423831338583325,0.023191490197600056,0
717,717,239,13.592362290909056,20345,20345,-0.002918780994938608,-0.0002245947514321056,0.00023759900502628994,0.0028952182207420533,-3.961793911599898e-06,-9.63722334875169e-09,1.2646629861893863,1.599372468637456,0.022987151147632084,0
718,718,239,13.592362290909056,20345,20345,-0.002918780994938608,-0.0002245947514321056,0.00023759900502628994,0.0028952182207420533,-3.961793911599898e-06,-9.63722334875169e-09,1.2646629861893863,1.599372468637456,0.022987151147632084,0
719,719,239,13.592362290909056,20345,20345,-0.002918780994938608,-0.0002245947514321056,0.00023759900502628994,0.0028952182207420533,-3.961793911599898e-06,-9.63722334875169e-09,1.2646629861893863,1.599372468637456,0.022987151147632084,0
720,720,240,13.592365756649292,46509,46505,-0.039337881928736655,-0.00927567297796017,0.009402784448245605,0.03907375384754219,1.0058753317832014e-05,-5.2718590624385743e-08,0.7123881828942755,0.5074969231274078,0.024178879427162146,0
721,721,240,13.592365756649292,46509,46505,-0.039337881928736655,-0.00927567297796017,0.009402784448245605,0.03907375384754219,1.0058753317832014e-05,-5.2718590624385743e-08,0.7123881828942755,0.5074969231274078,0.024178879427162146,0
722,722,240,13.592365756649292,46509,46505,-0.039337881928736655,-0.00927567297796017,0.009402784448245605,0.03907375384754219,1.0058753317832014e-05,-5.2718590624385743e-08,0.7123881828942755,0.5074969231274078,0.024178879427162146,0
723,723,241,13.592365756649292,31585,31585,-0.0010459308570098357,-0.0002025491179726835,0.0002056133337688948,0.0010564276984423415,-9.02345760622758e-06,2.6086566028007696e-09,1.0341252998205628,1.0694151357289687,0.02879767331196044,0
724,724,241,13.592365756649292,31585,31585,-0.0010459308570098357,-0.0002025491179726835,0.0002056133337688948,0.0010564276984423415,-9.02345760622758e-06,2.6086566028007696e-09,1.0341252998205628,1.0694151357289687,0.02879767331196044,0
725,725,241,13.592365756649292,31585,31585,-0.0010459308570098357,-0.0002025491179726835,0.0002056133337688948,0.0010564276984423415,-9.02345760622758e-06,2.6086566028007696e-09,1.0341252998205628,1.0694151357289687,0.02879767331196044,0
726,726,242,13.592364023779174,27403,27399,-0.010669063955842793,-0.0012876268432797655,0.0012772134148111292,0.010667672483590705,1.931523595288809e-06,-2.4470982232853283e-08,4.07701199409876,16.62202680002515,0.19901017636835072,0
727,727,242,13.592364023779174,27403,27399,-0.010669063955842793,-0.0012876268432797655,0.0012772134148111292,0.010667672483590705,1.931523595288809e-06,-2.4470982232853283e-08,4.07701199409876,16.62202680002515,0.19901017636835072,0
728,728,242,13.592364023779174,27403,27399,-0.010669063955842793,-0.0012876268432797655,0.0012772134148111292,0.010667672483590705,1.931523595288809e-06,-2.4470982232853283e-08,4.07701199409876,16.62202680002515,0.19901017636835072,0
729,729,243,13.592365756649292,19977,19977,-0.0028636659725576052,-0.00019089563642626928,0.000202233820109754,0.002847119958043231,-6.544188856594246e-06,-4.347483053692997e-09,0.026032164454114222,0.000677673586166048,0.0016127195592130917,0
730,730,243,13.592365756649292,19977,19977,-0.0028636659725576052,-0.00019089563642626928,0.000202233820109754,0.002847119958043231,-6.544188856594246e-06,-4.347483053692997e-09,0.026032164454114222,0.000677673586166048,0.0016127195592130917,0
731,731,243,13.592365756649292,19977,19977,-0.0028636659725576052,-0.00019089563642626928,0.000202233820109754,0.002847119958043231,-6.544188856594246e-06,-4.347483053692997e-09,0.026032164454114222,0.000677673586166048,0.0016127195592130917,0
732,732,244,13.592365756649292,20507,20497,-0.0033987280203053413,-0.0003334195073438906,0.000332395629298432,0.003393382217089513,2.517083370179307e-06,-1.017532644384655e-08,0.1277293759857276,0.016314793489703366,0.002366858526897075,0
733,733,244,13.592365756649292,20507,20497,-0.0033987280203053413,-0.0003334195073438906,0.000332395629298432,0.003393382217089513,2.517083370179307e-06,-1.017532644384655e-08,0.1277293759857276,0.016314793489703366,0.002366858526897075,0
734,734,244,13.592365756649292,20507,20497,-0.0033987280203053413,-0.0003334195073438906,0.000332395629298432,0.003393382217089513,2.517083370179307e-06,-1.017532644384655e-08,0.1277293759857276,0.016314793489703366,0.002366858526897075,0
735,735,245,13.592365756649292,51097,51097,-0.024587324785033626,-0.002648155128956553,0.002646235360960425,0.024982930177849784,-1.298741560518124e-05,1.3870282135525617e-08,0.056331428475693175,0.0031732298341121358,0.015000633667657803,0
736,736,245,13.592365756649292,51097,51097,-0.024587324785033626,-0.002648155128956553,0.002646235360960425,0.024982930177849784,-1.298741560518124e-05,1.3870282135525617e-08,0.056331428475693175,0.0031732298341121358,0.015000633667657803,0
737,737,245,13.592365756649292,51097,51097,-0.024587324785033626,-0.002648155128956553,0.002646235360960425,0.024982930177849784,-1.298741560518124e-05,1.3870282135525617e-08,0.056331428475693175,0.0031732298341121358,0.015000633667657803,0
738,738,246,13.592364023779174,13229,13227,-0.0013483184119124302,-0.00013832824020634793,0.00013947331958186204,0.0013248580933197449,3.950026245647109e-06,-1.2123652574379867e-09,0.011094743104653495,0.00012309332455825628,0.0005268494612900901,0
739,739,246,13.592364023779174,13229,13227,-0.0013483184119124302,-0.00013832824020634793,0.00013947331958186204,0.0013248580933197449,3.950026245647109e-06,-1.2123652574379867e-09,0.011094743104653495,0.00012309332455825628,0.0005268494612900901,0
740,740,246,13.592364023779174,13229,13227,-0.0013483184119124302,-0.00013832824020634793,0.00013947331958186204,0.0013248580933197449,3.950026245647109e-06,-1.2123652574379867e-09,0.011094743104653495,0.00012309332455825628,0.0005268494612900901,0
741,741,247,13.592364023779174,6357,6361,-0.00028901113075583405,-0.00011953676894815857,0.0001271315869830758,0.00029485770463486547,-2.2768740315370906e-07,7.220622318964694e-09,0.2030494835238038,0.04122909275928348,0.0017561834004628544,0
742,742,247,13.592364023779174,6357,6361,-0.00028901113075583405,-0.00011953676894815857,0.0001271315869830758,0.00029485770463486547,-2.2768740315370906e-07,7.220622318964694e-09,0.2030494835238038,0.04122909275928348,0.0017561834004628544,0
743,743,247,13.592364023779174,6357,6361,-0.00028901113075583405,-0.00011953676894815857,0.0001271315869830758,0.00029485770463486547,-2.2768740315370906e-07,7.220622318964694e-09,0.2030494835238038,0.04122909275928348,0.0017561834004628544,0
744,744,248,13.592365756649292,14917,14915,-0.0005947989054207348,-0.000144716033839698,0.00014196494336538024,0.0005919265176933299,2.5479841383457824e-06,-1.511117490014137e-08,0.2758239710612137,0.07607886301197725,0.0042667476683051755,0
745,745,248,13.592365756649292,14917,14915,-0.0005947989054207348,-0.000144716033839698,0.00014196494336538024,0.0005919265176933299,2.5479841383457824e-06,-1.511117490014137e-08,0.2758239710612137,0.07607886301197725,0.0042667476683051755,0
746,746,248,13.592365756649292,14917,14915,-0.0005947989054207348,-0.000144716033839698,0.00014196494336538024,0.0005919265176933299,2.5479841383457824e-06,-1.511117490014137e-08,0.2758239710612137,0.07607886301197725,0.0042667476683051755,0
747,747,249,13.592365756649292,58634,58634,-0.1027877108477508,-0.030572618770685622,0.030662670230348438,0.10249127644408239,0.00014934684303824497,7.007314466516929e-10,1.1114730293744441,1.235372295026804,0.07256837289529135,0
748,748,249,13.592365756649292,58634,58634,-0.1027877108477508,-0.030572618770685622,0.030662670230348438,0.10249127644408239,0.00014934684303824497,7.007314466516929e-10,1.1114730293744441,1.235372295026804,0.07256837289529135,0
749,749,249,13.592365756649292,58634,58634,-0.1027877108477508,-0.030572618770685622,0.030662670230348438,0.10249127644408239,0.00014934684303824497,7.007314466516929e-10,1.1114730293744441,1.235372295026804,0.07256837289529135,0
750,750,250,13.592365756649292,83171,83171,-0.3747135399158646,-0.12302010309696954,0.12834999697623228,0.36046778597612955,0.0008193549724797577,-1.3291721347205938e-07,0.22423209065226732,0.05028003047828663,0.16681397317208718,0
751,751,250,13.592365756649292,83171,83171,-0.3747135399158646,-0.12302010309696954,0.12834999697623228,0.36046778597612955,0.0008193549724797577,-1.3291721347205938e-07,0.22423209065226732,0.05028003047828663,0.16681397317208718,0
752,752,250,13.592365756649292,83171,83171,-0.3747135399158646,-0.12302010309696954,0.12834999697623228,0.36046778597612955,0.0008193549724797577,-1.3291721347205938e-07,0.22423209065226732,0.05028003047828663,0.16681397317208718,0
753,753,251,13.592364023779174,66265,66269,-0.09550784881275529,-0.01799659231443229,0.017855247374622962,0.0959373365329032,7.422436882897898e-05,1.1956640339966067e-07,0.7140242331091264,0.5098306054670761,0.07523332938123235,0
754,754,251,13.592364023779174,66265,66269,-0.09550784881275529,-0.01799659231443229,0.017855247374622962,0.0959373365329032,7.422436882897898e-05,1.1956640339966067e-07,0.7140242331091264,0.5098306054670761,0.07523332938123235,0
755,755,251,13.592364023779174,66265,66269,-0.09550784881275529,-0.01799659231443229,0.017855247374622962,0.0959373365329032,7.422436882897898e-05,1.1956640339966067e-07,0.7140242331091264,0.5098306054670761,0.07523332938123235,0
756,756,252,13.592365756649292,31077,31077,-0.0008600117870429358,-0.00016549183063574446,0.00016457289664395525,0.0008571839106216058,2.202447392463114e-06,4.289773909871337e-09,0.163943466474012,0.026877460199515497,0.00706167113289149,0
757,757,252,13.592365756649292,31077,31077,-0.0008600117870429358,-0.00016549183063574446,0.00016457289664395525,0.0008571839106216058,2.202447392463114e-06,4.289773909871337e-09,0.163943466474012,0.026877460199515497,0.00706167113289149,0
758,758,252,13.592365756649292,31077,31077,-0.0008600117870429358,-0.00016549183063574446,0.00016457289664395525,0.0008571839106216058,2.202447392463114e-06,4.289773909871337e-09,0.163943466474012,0.026877460199515497,0.00706167113289149,0
759,759,253,13.592362290909056,9987,9987,-0.004678984807305154,-0.00014631799258868483,0.00014060030488982633,0.0047085370772006006,1.0790083564415909e-06,-1.1419438618519657e-07,0.0050440023310759025,2.5441959515899134e-05,0.0016251268119500438,0
760,760,253,13.592362290909056,9987,9987,-0.004678984807305154,-0.00014631799258868483,0.00014060030488982633,0.0047085370772006006,1.0790083564415909e-06,-1.1419438618519657e-07,0.0050440023310759025,2.5441959515899134e-05,0.0016251268119500438,0
