,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
2096,2096,698,13.592364023779174,41456,41456,-0.011514237192268337,-0.0004109426643008618,0.0004112174233610322,0.011782155562581465,-1.3537709985911306e-05,6.935711776076262e-10,0.5789163891307781,0.3351441856042186,0.022298652781161388,0
2097,2097,699,13.592362290909056,3552,3552,-0.00019102125645629184,-0.00010428736404755057,0.00010501477846247553,0.00022392376807829558,-7.665574440096634e-06,1.0115499641849662e-10,1.1572939268758333,1.3393292331836868,0.031514536771596977,1
2098,2098,699,13.592362290909056,3552,3552,-0.00019102125645629184,-0.00010428736404755057,0.00010501477846247553,0.00022392376807829558,-7.665574440096634e-06,1.0115499641849662e-10,1.1572939268758333,1.3393292331836868,0.031514536771596977,1
2099,2099,699,13.592362290909056,3552,3552,-0.00019102125645629184,-0.00010428736404755057,0.00010501477846247553,0.00022392376807829558,-7.665574440096634e-06,1.0115499641849662e-10,1.1572939268758333,1.3393292331836868,0.031514536771596977,1
2100,2100,700,13.592362290909056,3012,3012,-0.0007148231078998535,-0.00014505138250520133,0.00014408740563176536,0.0007111542683450264,-3.79307407882834e-06,2.187478407036075e-10,0.0034671369822684376,1.2021038853813488e-05,0.0003311807400875854,0
2101,2101,700,13.592362290909056,3012,3012,-0.0007148231078998535,-0.00014505138250520133,0.00014408740563176536,0.0007111542683450264,-3.79307407882834e-06,2.187478407036075e-10,0.0034671369822684376,1.2021038853813488e-05,0.0003311807400875854,0
2102,2102,700,13.592362290909056,3012,3012,-0.0007148231078998535,-0.00014505138250520133,0.00014408740563176536,0.0007111542683450264,-3.79307407882834e-06,2.187478407036075e-10,0.0034671369822684376,1.2021038853813488e-05,0.0003311807400875854,0
2103,2103,701,13.592365756649292,77156,77156,-0.09505149425998119,-0.0036872821720281834,0.0036861760919295605,0.09529976045068106,-1.6489903522654004e-06,1.6122959581797647e-10,0.12480406277047652,0.015576054084017044,0.036116321076846515,0
2104,2104,701,13.592365756649292,77156,77156,-0.09505149425998119,-0.0036872821720281834,0.0036861760919295605,0.09529976045068106,-1.6489903522654004e-06,1.6122959581797647e-10,0.12480406277047652,0.015576054084017044,0.036116321076846515,0
2105,2105,701,13.592365756649292,77156,77156,-0.09505149425998119,-0.0036872821720281834,0.0036861760919295605,0.09529976045068106,-1.6489903522654004e-06,1.6122959581797647e-10,0.12480406277047652,0.015576054084017044,0.036116321076846515,0
2106,2106,702,13.592365756649292,38334,38334,-0.035651227666246045,-0.006211475036755232,0.006107420648760131,0.03599556774121663,-6.106353351142957e-05,1.8664009971941608e-08,0.1377099290628421,0.018964024562493003,0.01588688582062913,0
2107,2107,702,13.592365756649292,38334,38334,-0.035651227666246045,-0.006211475036755232,0.006107420648760131,0.03599556774121663,-6.106353351142957e-05,1.8664009971941608e-08,0.1377099290628421,0.018964024562493003,0.01588688582062913,0
2108,2108,702,13.592365756649292,38334,38334,-0.035651227666246045,-0.006211475036755232,0.006107420648760131,0.03599556774121663,-6.106353351142957e-05,1.8664009971941608e-08,0.1377099290628421,0.018964024562493003,0.01588688582062913,0
2109,2109,703,13.592365756649292,6674,6674,-0.0007391421698311972,-0.000135600711064221,0.00014044627751186312,0.0007409266242822451,-6.834274685729724e-06,5.534900542996108e-10,0.14609457785132765,0.021343625677557633,0.0019757267381399044,0
2110,2110,703,13.592365756649292,6674,6674,-0.0007391421698311972,-0.000135600711064221,0.00014044627751186312,0.0007409266242822451,-6.834274685729724e-06,5.534900542996108e-10,0.14609457785132765,0.021343625677557633,0.0019757267381399044,0
2111,2111,703,13.592365756649292,6674,6674,-0.0007391421698311972,-0.000135600711064221,0.00014044627751186312,0.0007409266242822451,-6.834274685729724e-06,5.534900542996108e-10,0.14609457785132765,0.021343625677557633,0.0019757267381399044,0
2112,2112,704,13.592365756649292,19552,19552,-0.013751416165364547,-0.003158428275097158,0.0031872070599234803,0.013569854199029225,2.693308765211455e-05,8.46206320496165e-09,4.844240308304466,23.46666416460174,0.26903040942368517,0
2113,2113,704,13.592365756649292,19552,19552,-0.013751416165364547,-0.003158428275097158,0.0031872070599234803,0.013569854199029225,2.693308765211455e-05,8.46206320496165e-09,4.844240308304466,23.46666416460174,0.26903040942368517,0
2114,2114,704,13.592365756649292,19552,19552,-0.013751416165364547,-0.003158428275097158,0.0031872070599234803,0.013569854199029225,2.693308765211455e-05,8.46206320496165e-09,4.844240308304466,23.46666416460174,0.26903040942368517,0
2115,2115,705,13.592365756649292,67404,67404,-0.053779514055904615,-0.0034852271147221003,0.003526030004920244,0.053989324359925955,-9.72029955548237e-06,2.4048832919754953e-08,1.1042870596529912,1.2194499101170488,0.09383664554946654,1
2116,2116,705,13.592365756649292,67404,67404,-0.053779514055904615,-0.0034852271147221003,0.003526030004920244,0.053989324359925955,-9.72029955548237e-06,2.4048832919754953e-08,1.1042870596529912,1.2194499101170488,0.09383664554946654,1
2117,2117,705,13.592365756649292,67404,67404,-0.053779514055904615,-0.0034852271147221003,0.003526030004920244,0.053989324359925955,-9.72029955548237e-06,2.4048832919754953e-08,1.1042870596529912,1.2194499101170488,0.09383664554946654,1
2118,2118,706,13.592365756649292,65664,65664,-0.03303449265480935,-0.0010387928609887354,0.0010489914893874186,0.0335856695590885,-1.3591027522963373e-05,3.954668523010653e-09,0.4145311137181437,0.1718360442404046,0.03325702097138639,1
2119,2119,706,13.592365756649292,65664,65664,-0.03303449265480935,-0.0010387928609887354,0.0010489914893874186,0.0335856695590885,-1.3591027522963373e-05,3.954668523010653e-09,0.4145311137181437,0.1718360442404046,0.03325702097138639,1
2120,2120,706,13.592365756649292,65664,65664,-0.03303449265480935,-0.0010387928609887354,0.0010489914893874186,0.0335856695590885,-1.3591027522963373e-05,3.954668523010653e-09,0.4145311137181437,0.1718360442404046,0.03325702097138639,0
2121,2121,707,13.592365756649292,2420,2420,-0.00025240440578402353,-0.00011455768011492395,0.00011370653833608912,0.00027791070352538576,-4.517705260553839e-06,7.789919501282761e-11,0.5534264575566263,0.3062808439236763,0.010262563752990849,0
2122,2122,707,13.592365756649292,2420,2420,-0.00025240440578402353,-0.00011455768011492395,0.00011370653833608912,0.00027791070352538576,-4.517705260553839e-06,7.789919501282761e-11,0.5534264575566263,0.3062808439236763,0.010262563752990849,0
2123,2123,707,13.592365756649292,2420,2420,-0.00025240440578402353,-0.00011455768011492395,0.00011370653833608912,0.00027791070352538576,-4.517705260553839e-06,7.789919501282761e-11,0.5534264575566263,0.3062808439236763,0.010262563752990849,0
2124,2124,708,13.592365756649292,5086,5086,-0.006206193209413513,-0.0005435325050182627,0.0005127097203360131,0.00612922877223143,1.0462654817189332e-05,-3.3212523743694645e-10,0.004083809758068813,1.6677502140098056e-05,0.0020642024481260127,0
2125,2125,708,13.592365756649292,5086,5086,-0.006206193209413513,-0.0005435325050182627,0.0005127097203360131,0.00612922877223143,1.0462654817189332e-05,-3.3212523743694645e-10,0.004083809758068813,1.6677502140098056e-05,0.0020642024481260127,0
2126,2126,708,13.592365756649292,5086,5086,-0.006206193209413513,-0.0005435325050182627,0.0005127097203360131,0.00612922877223143,1.0462654817189332e-05,-3.3212523743694645e-10,0.004083809758068813,1.6677502140098056e-05,0.0020642024481260127,0
2127,2127,709,13.592365756649292,10172,10172,-0.008977794942222684,-0.0015437949485769265,0.0015640285323028635,0.009120947493602927,-5.617585745909537e-06,-9.78779095242346e-11,3.232043343783697,10.446104176096503,0.12435178664531395,0
2128,2128,709,13.592365756649292,10172,10172,-0.008977794942222684,-0.0015437949485769265,0.0015640285323028635,0.009120947493602927,-5.617585745909537e-06,-9.78779095242346e-11,3.232043343783697,10.446104176096503,0.12435178664531395,0
2129,2129,709,13.592365756649292,10172,10172,-0.008977794942222684,-0.0015437949485769265,0.0015640285323028635,0.009120947493602927,-5.617585745909537e-06,-9.78779095242346e-11,3.232043343783697,10.446104176096503,0.12435178664531395,0
2130,2130,710,13.592365756649292,5726,5726,-0.006701510419977552,-0.000768139049553973,0.0007327713899627497,0.006801362273721515,4.064863464492419e-06,-9.475311119868553e-10,0.004500146081041541,2.0251314750713536e-05,0.002351359650140242,0
2131,2131,710,13.592365756649292,5726,5726,-0.006701510419977552,-0.000768139049553973,0.0007327713899627497,0.006801362273721515,4.064863464492419e-06,-9.475311119868553e-10,0.004500146081041541,2.0251314750713536e-05,0.002351359650140242,0
2132,2132,710,13.592365756649292,5726,5726,-0.006701510419977552,-0.000768139049553973,0.0007327713899627497,0.006801362273721515,4.064863464492419e-06,-9.475311119868553e-10,0.004500146081041541,2.0251314750713536e-05,0.002351359650140242,0
2133,2133,711,13.592365756649292,91548,91548,-0.10589488174450254,-0.0039382640776046696,0.003878285986678165,0.10583114938501383,9.243073520792677e-06,2.9297948560400084e-08,0.3331480171911575,0.11098760135839976,0.0447242909216442,0
2134,2134,711,13.592365756649292,91548,91548,-0.10589488174450254,-0.0039382640776046696,0.003878285986678165,0.10583114938501383,9.243073520792677e-06,2.9297948560400084e-08,0.3331480171911575,0.11098760135839976,0.0447242909216442,0
2135,2135,711,13.592365756649292,91548,91548,-0.10589488174450254,-0.0039382640776046696,0.003878285986678165,0.10583114938501383,9.243073520792677e-06,2.9297948560400084e-08,0.3331480171911575,0.11098760135839976,0.0447242909216442,0
2136,2136,712,13.592362290909056,2794,2794,-0.0001837100246825374,-0.00010859860300627133,9.936052575731935e-05,0.0002144975629585044,-9.243954472992755e-07,2.0758751969359622e-10,0.9701022734343231,0.9410984209224421,0.01844709713281312,0
2137,2137,712,13.592362290909056,2794,2794,-0.0001837100246825374,-0.00010859860300627133,9.936052575731935e-05,0.0002144975629585044,-9.243954472992755e-07,2.0758751969359622e-10,0.9701022734343231,0.9410984209224421,0.01844709713281312,0
2138,2138,712,13.592362290909056,2794,2794,-0.0001837100246825374,-0.00010859860300627133,9.936052575731935e-05,0.0002144975629585044,-9.243954472992755e-07,2.0758751969359622e-10,0.9701022734343231,0.9410984209224421,0.01844709713281312,0
2139,2139,713,13.592364023779174,3284,3284,-0.0002046536446712821,-0.00010838328358131477,9.851530649740425e-05,0.0002172167370261935,-6.991619727614307e-09,3.114394820365838e-11,0.5106837363510666,0.26079787857348563,0.016070230833377507,1
2140,2140,713,13.592364023779174,3284,3284,-0.0002046536446712821,-0.00010838328358131477,9.851530649740425e-05,0.0002172167370261935,-6.991619727614307e-09,3.114394820365838e-11,0.5106837363510666,0.26079787857348563,0.016070230833377507,1
2141,2141,713,13.592364023779174,3284,3284,-0.0002046536446712821,-0.00010838328358131477,9.851530649740425e-05,0.0002172167370261935,-6.991619727614307e-09,3.114394820365838e-11,0.5106837363510666,0.26079787857348563,0.016070230833377507,1
2142,2142,714,13.592365756649292,74590,74590,-0.1235285007964011,-0.017799745191885208,0.017895577807701568,0.1245781740794191,3.151184661476236e-05,3.4002845566741444e-08,4.0417288129705415,16.335571797596266,0.3086914059886738,0
2143,2143,714,13.592365756649292,74590,74590,-0.1235285007964011,-0.017799745191885208,0.017895577807701568,0.1245781740794191,3.151184661476236e-05,3.4002845566741444e-08,4.0417288129705415,16.335571797596266,0.3086914059886738,0
2144,2144,714,13.592365756649292,74590,74590,-0.1235285007964011,-0.017799745191885208,0.017895577807701568,0.1245781740794191,3.151184661476236e-05,3.4002845566741444e-08,4.0417288129705415,16.335571797596266,0.3086914059886738,0
2145,2145,715,13.592365756649292,66453,66455,-0.2380794244077606,-0.010148406089060202,0.010193182603702056,0.23185521064965428,-8.035905946002231e-06,1.6341956894540816e-07,0.20533188602486155,0.04216118341852674,0.07527999847419314,0
2146,2146,715,13.592365756649292,66453,66455,-0.2380794244077606,-0.010148406089060202,0.010193182603702056,0.23185521064965428,-8.035905946002231e-06,1.6341956894540816e-07,0.20533188602486155,0.04216118341852674,0.07527999847419314,0
2147,2147,715,13.592365756649292,66453,66455,-0.2380794244077606,-0.010148406089060202,0.010193182603702056,0.23185521064965428,-8.035905946002231e-06,1.6341956894540816e-07,0.20533188602486155,0.04216118341852674,0.07527999847419314,0
2148,2148,716,13.592365756649292,17642,17638,-0.0025688292683140545,-0.0002544453235975297,0.0002641610385429871,0.0025383613900910244,-1.0504764656360521e-05,6.674192960140193e-09,0.3997421717568031,0.1597938038808455,0.010299850243570541,0
2149,2149,716,13.592365756649292,17642,17638,-0.0025688292683140545,-0.0002544453235975297,0.0002641610385429871,0.0025383613900910244,-1.0504764656360521e-05,6.674192960140193e-09,0.3997421717568031,0.1597938038808455,0.010299850243570541,0
2150,2150,716,13.592365756649292,17642,17638,-0.0025688292683140545,-0.0002544453235975297,0.0002641610385429871,0.0025383613900910244,-1.0504764656360521e-05,6.674192960140193e-09,0.3997421717568031,0.1597938038808455,0.010299850243570541,0
2151,2151,717,13.592358825168821,2036,2036,-0.0036360677570950514,-0.00016208721240662527,0.0001414410902540464,0.0035787041900595873,3.764917053672434e-07,-5.780695115547121e-10,0.0031920211859635932,1.0188999251640425e-05,0.0012185855808095661,0
2152,2152,717,13.592358825168821,2036,2036,-0.0036360677570950514,-0.00016208721240662527,0.0001414410902540464,0.0035787041900595873,3.764917053672434e-07,-5.780695115547121e-10,0.0031920211859635932,1.0188999251640425e-05,0.0012185855808095661,0
2153,2153,717,13.592358825168821,2036,2036,-0.0036360677570950514,-0.00016208721240662527,0.0001414410902540464,0.0035787041900595873,3.764917053672434e-07,-5.780695115547121e-10,0.0031920211859635932,1.0188999251640425e-05,0.0012185855808095661,0
2154,2154,718,13.592365756649292,89770,89770,-0.2081263833590305,-0.032566461797366,0.032357609073624616,0.21091853159791898,-0.00016330513477935682,4.5050439006546904e-07,2.7691991765923105,7.66846407963953,0.24501343978288098,0
2155,2155,718,13.592365756649292,89770,89770,-0.2081263833590305,-0.032566461797366,0.032357609073624616,0.21091853159791898,-0.00016330513477935682,4.5050439006546904e-07,2.7691991765923105,7.66846407963953,0.24501343978288098,0
2156,2156,718,13.592365756649292,89770,89770,-0.2081263833590305,-0.032566461797366,0.032357609073624616,0.21091853159791898,-0.00016330513477935682,4.5050439006546904e-07,2.7691991765923105,7.66846407963953,0.24501343978288098,0
2157,2157,719,13.592365756649292,100672,100674,-0.219726426008733,-0.03778078401131424,0.037340917234412574,0.2217940154896045,-0.0001072606161365286,-4.5806171283849764e-07,0.15423724657400284,0.023789128230729754,0.08423081118560384,0
2158,2158,719,13.592365756649292,100672,100674,-0.219726426008733,-0.03778078401131424,0.037340917234412574,0.2217940154896045,-0.0001072606161365286,-4.5806171283849764e-07,0.15423724657400284,0.023789128230729754,0.08423081118560384,0
2159,2159,719,13.592365756649292,100672,100674,-0.219726426008733,-0.03778078401131424,0.037340917234412574,0.2217940154896045,-0.0001072606161365286,-4.5806171283849764e-07,0.15423724657400284,0.023789128230729754,0.08423081118560384,0
2160,2160,720,13.592365756649292,51798,51798,-0.017574055838413292,-0.0011206495769933156,0.001130885725692643,0.01774566506639645,1.8984165617297322e-06,-3.819256366115894e-09,0.40712543269059054,0.16575111794350056,0.024908997712686898,1
2161,2161,720,13.592365756649292,51798,51798,-0.017574055838413292,-0.0011206495769933156,0.001130885725692643,0.01774566506639645,1.8984165617297322e-06,-3.819256366115894e-09,0.40712543269059054,0.16575111794350056,0.024908997712686898,1
2162,2162,720,13.592365756649292,51798,51798,-0.017574055838413292,-0.0011206495769933156,0.001130885725692643,0.01774566506639645,1.8984165617297322e-06,-3.819256366115894e-09,0.40712543269059054,0.16575111794350056,0.024908997712686898,1
2163,2163,721,13.592365756649292,63481,63481,-0.040440926875249784,-0.000846725936092696,0.0008397549353129641,0.04128325264039742,-4.54480183620376e-06,2.811426406067162e-09,0.4545825655025882,0.20664530885891488,0.03270188731381134,0
2164,2164,721,13.592365756649292,63481,63481,-0.040440926875249784,-0.000846725936092696,0.0008397549353129641,0.04128325264039742,-4.54480183620376e-06,2.811426406067162e-09,0.4545825655025882,0.20664530885891488,0.03270188731381134,0
2165,2165,721,13.592365756649292,63481,63481,-0.040440926875249784,-0.000846725936092696,0.0008397549353129641,0.04128325264039742,-4.54480183620376e-06,2.811426406067162e-09,0.4545825655025882,0.20664530885891488,0.03270188731381134,0
2166,2166,722,13.592365756649292,84018,84018,-0.2322354599804786,-0.028054634163678926,0.027558908062133902,0.2359895486597263,6.739036567537937e-05,1.1538219288056453e-08,0.16069046293652592,0.02582142487875501,0.08207259401699782,0
2167,2167,722,13.592365756649292,84018,84018,-0.2322354599804786,-0.028054634163678926,0.027558908062133902,0.2359895486597263,6.739036567537937e-05,1.1538219288056453e-08,0.16069046293652592,0.02582142487875501,0.08207259401699782,0
2168,2168,722,13.592365756649292,84018,84018,-0.2322354599804786,-0.028054634163678926,0.027558908062133902,0.2359895486597263,6.739036567537937e-05,1.1538219288056453e-08,0.16069046293652592,0.02582142487875501,0.08207259401699782,0
2169,2169,723,13.592365756649292,61034,61032,-0.025072920588479874,-0.0006693352317075352,0.0006506721248289438,0.02553671593690262,5.475381367858745e-06,1.4843641172139447e-08,1.069116210064871,1.1430094706234735,0.055300656766629847,1
2170,2170,723,13.592365756649292,61034,61032,-0.025072920588479874,-0.0006693352317075352,0.0006506721248289438,0.02553671593690262,5.475381367858745e-06,1.4843641172139447e-08,1.069116210064871,1.1430094706234735,0.055300656766629847,1
2171,2171,723,13.592365756649292,61034,61032,-0.025072920588479874,-0.0006693352317075352,0.0006506721248289438,0.02553671593690262,5.475381367858745e-06,1.4843641172139447e-08,1.069116210064871,1.1430094706234735,0.055300656766629847,1
2172,2172,724,13.592365756649292,65422,65422,-0.16283692376687126,-0.05244441756378082,0.052817225143644286,0.16174027371960448,-0.0002932813396938627,-1.1280014111507044e-07,0.884927937916543,0.783097455305225,0.10445109699181931,0
2173,2173,724,13.592365756649292,65422,65422,-0.16283692376687126,-0.05244441756378082,0.052817225143644286,0.16174027371960448,-0.0002932813396938627,-1.1280014111507044e-07,0.884927937916543,0.783097455305225,0.10445109699181931,0
2174,2174,724,13.592365756649292,65422,65422,-0.16283692376687126,-0.05244441756378082,0.052817225143644286,0.16174027371960448,-0.0002932813396938627,-1.1280014111507044e-07,0.884927937916543,0.783097455305225,0.10445109699181931,0
2175,2175,725,13.592365756649292,32890,32890,-0.04052116733823681,-0.011909472169442381,0.011884803017772505,0.040619118218668857,6.079620670007557e-05,2.3625217190674602e-08,0.1598645000562648,0.025556658378239488,0.018851731759180368,0
2176,2176,725,13.592365756649292,32890,32890,-0.04052116733823681,-0.011909472169442381,0.011884803017772505,0.040619118218668857,6.079620670007557e-05,2.3625217190674602e-08,0.1598645000562648,0.025556658378239488,0.018851731759180368,0
2177,2177,725,13.592365756649292,32890,32890,-0.04052116733823681,-0.011909472169442381,0.011884803017772505,0.040619118218668857,6.079620670007557e-05,2.3625217190674602e-08,0.1598645000562648,0.025556658378239488,0.018851731759180368,0
2178,2178,726,13.592365756649292,57656,57656,-0.08095030280862571,-0.015389811498779604,0.015316767381555074,0.08101388765731095,2.6801510342622237e-05,2.254556728315549e-08,4.032873881100631,16.26407174086367,0.23319579236444973,0
2179,2179,726,13.592365756649292,57656,57656,-0.08095030280862571,-0.015389811498779604,0.015316767381555074,0.08101388765731095,2.6801510342622237e-05,2.254556728315549e-08,4.032873881100631,16.26407174086367,0.23319579236444973,0
2180,2180,726,13.592365756649292,57656,57656,-0.08095030280862571,-0.015389811498779604,0.015316767381555074,0.08101388765731095,2.6801510342622237e-05,2.254556728315549e-08,4.032873881100631,16.26407174086367,0.23319579236444973,0
2181,2181,727,13.592362290909056,42,42,-0.00023773686754893222,-9.560867497526715e-05,0.00010304328711185917,0.00022316748923802975,-3.137794717389397e-06,2.0751250969154903e-10,0.00013984032085721264,1.955531533744818e-08,0.00011471578035877143,0
2182,2182,727,13.592362290909056,42,42,-0.00023773686754893222,-9.560867497526715e-05,0.00010304328711185917,0.00022316748923802975,-3.137794717389397e-06,2.0751250969154903e-10,0.00013984032085721264,1.955531533744818e-08,0.00011471578035877143,0
2183,2183,727,13.592362290909056,42,42,-0.00023773686754893222,-9.560867497526715e-05,0.00010304328711185917,0.00022316748923802975,-3.137794717389397e-06,2.0751250969154903e-10,0.00013984032085721264,1.955531533744818e-08,0.00011471578035877143,0
2184,2184,728,13.592365756649292,65346,65346,-0.057823664570929086,-0.00980388172142277,0.009726719429657749,0.05805853669302097,-5.234871399650842e-05,2.03923389074073e-09,0.06797800237906132,0.004621008807447667,0.026706760536218822,0
2185,2185,728,13.592365756649292,65346,65346,-0.057823664570929086,-0.00980388172142277,0.009726719429657749,0.05805853669302097,-5.234871399650842e-05,2.03923389074073e-09,0.06797800237906132,0.004621008807447667,0.026706760536218822,0
2186,2186,728,13.592365756649292,65346,65346,-0.057823664570929086,-0.00980388172142277,0.009726719429657749,0.05805853669302097,-5.234871399650842e-05,2.03923389074073e-09,0.06797800237906132,0.004621008807447667,0.026706760536218822,0
2187,2187,729,13.592365756649292,55502,55502,-0.33089172581043336,-0.11062351968261308,0.11111315748048967,0.3293404993695405,-4.86354598798755e-05,-2.565472660484091e-07,0.20102999096739516,0.040413057268350976,0.14880695377201178,0
2188,2188,729,13.592365756649292,55502,55502,-0.33089172581043336,-0.11062351968261308,0.11111315748048967,0.3293404993695405,-4.86354598798755e-05,-2.565472660484091e-07,0.20102999096739516,0.040413057268350976,0.14880695377201178,0
2189,2189,729,13.592365756649292,55502,55502,-0.33089172581043336,-0.11062351968261308,0.11111315748048967,0.3293404993695405,-4.86354598798755e-05,-2.565472660484091e-07,0.20102999096739516,0.040413057268350976,0.14880695377201178,0
2190,2190,730,13.592365756649292,39862,39860,-0.13070074467160175,-0.041275610125484974,0.04188898971260535,0.13303824199962191,-0.0006572853801021239,1.7902524051013181e-07,1.2134708580602995,1.4725115233615995,0.08204910707732878,0
2191,2191,730,13.592365756649292,39862,39860,-0.13070074467160175,-0.041275610125484974,0.04188898971260535,0.13303824199962191,-0.0006572853801021239,1.7902524051013181e-07,1.2134708580602995,1.4725115233615995,0.08204910707732878,0
2192,2192,730,13.592365756649292,39862,39860,-0.13070074467160175,-0.041275610125484974,0.04188898971260535,0.13303824199962191,-0.0006572853801021239,1.7902524051013181e-07,1.2134708580602995,1.4725115233615995,0.08204910707732878,0
2193,2193,731,13.592365756649292,64784,64784,-0.178141533467736,-0.0040586603909282815,0.004108656953130563,0.17140915213013005,-2.1980463600357325e-06,2.800420808150602e-10,0.42661090695791254,0.18199686593545272,0.06573809272502562,1
2194,2194,731,13.592365756649292,64784,64784,-0.178141533467736,-0.0040586603909282815,0.004108656953130563,0.17140915213013005,-2.1980463600357325e-06,2.800420808150602e-10,0.42661090695791254,0.18199686593545272,0.06573809272502562,1
2195,2195,731,13.592365756649292,64784,64784,-0.178141533467736,-0.0040586603909282815,0.004108656953130563,0.17140915213013005,-2.1980463600357325e-06,2.800420808150602e-10,0.42661090695791254,0.18199686593545272,0.06573809272502562,1
2196,2196,732,13.592365756649292,88364,88364,-0.16085643469491637,-0.012159900111301303,0.012092198945291344,0.1623683313841909,-2.1230336507471748e-05,1.5724370469446799e-09,0.46964698557590867,0.22056829106053774,0.061401369520910375,0
2197,2197,732,13.592365756649292,88364,88364,-0.16085643469491637,-0.012159900111301303,0.012092198945291344,0.1623683313841909,-2.1230336507471748e-05,1.5724370469446799e-09,0.46964698557590867,0.22056829106053774,0.061401369520910375,0
2198,2198,732,13.592365756649292,88364,88364,-0.16085643469491637,-0.012159900111301303,0.012092198945291344,0.1623683313841909,-2.1230336507471748e-05,1.5724370469446799e-09,0.46964698557590867,0.22056829106053774,0.061401369520910375,0
2199,2199,733,13.592365756649292,18120,18120,-0.019349764605113996,-0.003972625764179227,0.00396615697719227,0.019224534785852745,-4.3903490971608505e-05,-1.980669592858264e-08,0.01256482655631792,0.00015787486639035205,0.007421404590634187,0
2200,2200,733,13.592365756649292,18120,18120,-0.019349764605113996,-0.003972625764179227,0.00396615697719227,0.019224534785852745,-4.3903490971608505e-05,-1.980669592858264e-08,0.01256482655631792,0.00015787486639035205,0.007421404590634187,0
2201,2201,733,13.592365756649292,18120,18120,-0.019349764605113996,-0.003972625764179227,0.00396615697719227,0.019224534785852745,-4.3903490971608505e-05,-1.980669592858264e-08,0.01256482655631792,0.00015787486639035205,0.007421404590634187,0
2202,2202,734,13.592365756649292,76636,76636,-0.14025044713558277,-0.015246024245109346,0.015228670460014193,0.1424790374929686,-0.00011643454528798003,7.45079836194227e-08,0.12027340407165595,0.014465691726983827,0.0524220875695557,0
2203,2203,734,13.592365756649292,76636,76636,-0.14025044713558277,-0.015246024245109346,0.015228670460014193,0.1424790374929686,-0.00011643454528798003,7.45079836194227e-08,0.12027340407165595,0.014465691726983827,0.0524220875695557,0
2204,2204,734,13.592365756649292,76636,76636,-0.14025044713558277,-0.015246024245109346,0.015228670460014193,0.1424790374929686,-0.00011643454528798003,7.45079836194227e-08,0.12027340407165595,0.014465691726983827,0.0524220875695557,0
2205,2205,735,13.592364023779174,496,496,-0.00020058693846527475,-9.59391592001424e-05,0.00010329789195218098,0.000200799353156178,-1.2374108404600292e-05,1.4023044446025907e-10,0.4500598302456555,0.20255385080074825,0.003977905364862884,0
2206,2206,735,13.592364023779174,496,496,-0.00020058693846527475,-9.59391592001424e-05,0.00010329789195218098,0.000200799353156178,-1.2374108404600292e-05,1.4023044446025907e-10,0.4500598302456555,0.20255385080074825,0.003977905364862884,0
2207,2207,735,13.592364023779174,496,496,-0.00020058693846527475,-9.59391592001424e-05,0.00010329789195218098,0.000200799353156178,-1.2374108404600292e-05,1.4023044446025907e-10,0.4500598302456555,0.20255385080074825,0.003977905364862884,0
2208,2208,736,13.592362290909056,14236,14236,-0.0013248209588766714,-0.0001582282574705829,0.0001601160681325986,0.0013530538793542488,8.335643144619098e-07,5.165431503183324e-10,0.38461619936770747,0.1479296208160601,0.009368843688171074,0
2209,2209,736,13.592362290909056,14236,14236,-0.0013248209588766714,-0.0001582282574705829,0.0001601160681325986,0.0013530538793542488,8.335643144619098e-07,5.165431503183324e-10,0.38461619936770747,0.1479296208160601,0.009368843688171074,0
2210,2210,736,13.592362290909056,14236,14236,-0.0013248209588766714,-0.0001582282574705829,0.0001601160681325986,0.0013530538793542488,8.335643144619098e-07,5.165431503183324e-10,0.38461619936770747,0.1479296208160601,0.009368843688171074,0
2211,2211,737,13.592365756649292,111402,111394,-0.31501402113213495,-0.02077351218635748,0.02083255193026856,0.31832954390428425,-0.00010183648216965935,-4.787120522219353e-06,6.590257412288651,43.4314927602255,0.7954700941387237,0
2212,2212,737,13.592365756649292,111402,111394,-0.31501402113213495,-0.02077351218635748,0.02083255193026856,0.31832954390428425,-0.00010183648216965935,-4.787120522219353e-06,6.590257412288651,43.4314927602255,0.7954700941387237,0
2213,2213,737,13.592365756649292,111402,111394,-0.31501402113213495,-0.02077351218635748,0.02083255193026856,0.31832954390428425,-0.00010183648216965935,-4.787120522219353e-06,6.590257412288651,43.4314927602255,0.7954700941387237,0
2214,2214,738,13.592365756649292,24298,24298,-0.011693560299876803,-0.0007789671992259883,0.0008314151486481514,0.011611282690574317,-7.374278744975982e-06,-8.074762053171639e-10,0.19442633993810113,0.03780160166172606,0.007475210353232807,0
2215,2215,738,13.592365756649292,24298,24298,-0.011693560299876803,-0.0007789671992259883,0.0008314151486481514,0.011611282690574317,-7.374278744975982e-06,-8.074762053171639e-10,0.19442633993810113,0.03780160166172606,0.007475210353232807,0
2216,2216,738,13.592365756649292,24298,24298,-0.011693560299876803,-0.0007789671992259883,0.0008314151486481514,0.011611282690574317,-7.374278744975982e-06,-8.074762053171639e-10,0.19442633993810113,0.03780160166172606,0.007475210353232807,0
2217,2217,739,13.592365756649292,53248,53248,-0.4166096611991543,-0.13999843482549357,0.1413785623401118,0.4234538321729479,-0.005478686072393657,-3.797989687910381e-08,0.25300926933417084,0.064013690369011,0.18841459527233553,0
