,signal_id,measurement_id,entropy,n5,n25,n75,n95,median,mean,std,var,rms,no_zero_crossings,no_mean_crossings,fault
2355,2355,785,13.592365756649292,66374,66374,-0.19105613330280397,-0.008897036745517894,0.00885764141064005,0.1884591494665228,1.755832474614749e-05,-1.5956787764645884e-08,0.6226731325929887,0.38772183005316574,0.0708031498180739,0
2356,2356,785,13.592365756649292,66374,66374,-0.19105613330280397,-0.008897036745517894,0.00885764141064005,0.1884591494665228,1.755832474614749e-05,-1.5956787764645884e-08,0.6226731325929887,0.38772183005316574,0.0708031498180739,0
2357,2357,785,13.592365756649292,66374,66374,-0.19105613330280397,-0.008897036745517894,0.00885764141064005,0.1884591494665228,1.755832474614749e-05,-1.5956787764645884e-08,0.6226731325929887,0.38772183005316574,0.0708031498180739,0
2358,2358,786,13.592365756649292,60508,60508,-0.045064559287441505,-0.0060833614422364235,0.0060927573072202534,0.045521105582586326,-1.1115222381619105e-05,3.1765917849750855e-11,0.13371374139734762,0.017879364638476752,0.020729951127433838,0
2359,2359,786,13.592365756649292,60508,60508,-0.045064559287441505,-0.0060833614422364235,0.0060927573072202534,0.045521105582586326,-1.1115222381619105e-05,3.1765917849750855e-11,0.13371374139734762,0.017879364638476752,0.020729951127433838,0
2360,2360,786,13.592365756649292,60508,60508,-0.045064559287441505,-0.0060833614422364235,0.0060927573072202534,0.045521105582586326,-1.1115222381619105e-05,3.1765917849750855e-11,0.13371374139734762,0.017879364638476752,0.020729951127433838,0
2361,2361,787,13.592365756649292,21854,21854,-0.0039280295011950616,-0.00029156549079001337,0.00028157359421854267,0.004038702491708344,5.702089335812843e-06,-8.026771101438496e-08,0.04605580802308121,0.0021211374526589116,0.009116165648063853,0
2362,2362,787,13.592365756649292,21854,21854,-0.0039280295011950616,-0.00029156549079001337,0.00028157359421854267,0.004038702491708344,5.702089335812843e-06,-8.026771101438496e-08,0.04605580802308121,0.0021211374526589116,0.009116165648063853,0
2363,2363,787,13.592365756649292,21854,21854,-0.0039280295011950616,-0.00029156549079001337,0.00028157359421854267,0.004038702491708344,5.702089335812843e-06,-8.026771101438496e-08,0.04605580802308121,0.0021211374526589116,0.009116165648063853,0
2364,2364,788,13.592360558038939,94,94,-0.00023367795719444472,-0.00011177687629171373,0.00011460264460416703,0.0002202144393548266,5.927856207676996e-06,-8.90255313710647e-11,0.08101863301373234,0.00656401889541384,0.000492664220050536,0
2365,2365,788,13.592360558038939,94,94,-0.00023367795719444472,-0.00011177687629171373,0.00011460264460416703,0.0002202144393548266,5.927856207676996e-06,-8.90255313710647e-11,0.08101863301373234,0.00656401889541384,0.000492664220050536,0
2366,2366,788,13.592360558038939,94,94,-0.00023367795719444472,-0.00011177687629171373,0.00011460264460416703,0.0002202144393548266,5.927856207676996e-06,-8.90255313710647e-11,0.08101863301373234,0.00656401889541384,0.000492664220050536,0
2367,2367,789,13.592365756649292,167632,167630,-0.30914509896732195,-0.013443261916193272,0.013304254598745402,0.3095209120401993,1.871457693525258e-05,1.1330024333030531e-07,0.33125378249550047,0.10972906841757633,0.09919915973568498,0
2368,2368,789,13.592365756649292,167632,167630,-0.30914509896732195,-0.013443261916193272,0.013304254598745402,0.3095209120401993,1.871457693525258e-05,1.1330024333030531e-07,0.33125378249550047,0.10972906841757633,0.09919915973568498,0
2369,2369,789,13.592365756649292,167632,167630,-0.30914509896732195,-0.013443261916193272,0.013304254598745402,0.3095209120401993,1.871457693525258e-05,1.1330024333030531e-07,0.33125378249550047,0.10972906841757633,0.09919915973568498,0
2370,2370,790,13.592365756649292,20876,20876,-0.002491478247937451,-0.0001904478147300992,0.0001892823117892739,0.002510032785226457,2.8937545017981847e-06,9.435798410356079e-10,0.4522914833527077,0.20456758591339266,0.015122216974857106,0
2371,2371,790,13.592365756649292,20876,20876,-0.002491478247937451,-0.0001904478147300992,0.0001892823117892739,0.002510032785226457,2.8937545017981847e-06,9.435798410356079e-10,0.4522914833527077,0.20456758591339266,0.015122216974857106,0
2372,2372,790,13.592365756649292,20876,20876,-0.002491478247937451,-0.0001904478147300992,0.0001892823117892739,0.002510032785226457,2.8937545017981847e-06,9.435798410356079e-10,0.4522914833527077,0.20456758591339266,0.015122216974857106,0
2373,2373,791,13.592365756649292,22832,22832,-0.007263727594428282,-0.0015329566619630697,0.00152933968296054,0.0071928230150632485,9.850771586883411e-06,2.412926810206962e-10,0.030502063300032932,0.0009303758655592158,0.007083884918109092,0
2374,2374,791,13.592365756649292,22832,22832,-0.007263727594428282,-0.0015329566619630697,0.00152933968296054,0.0071928230150632485,9.850771586883411e-06,2.412926810206962e-10,0.030502063300032932,0.0009303758655592158,0.007083884918109092,0
2375,2375,791,13.592365756649292,22832,22832,-0.007263727594428282,-0.0015329566619630697,0.00152933968296054,0.0071928230150632485,9.850771586883411e-06,2.412926810206962e-10,0.030502063300032932,0.0009303758655592158,0.007083884918109092,0
2376,2376,792,13.592362290909056,1484,1484,-0.0002186401065880972,-9.439814815159764e-05,8.884538782893969e-05,0.0002240361545282621,-2.8177401745210773e-06,9.474731652136507e-12,0.2598041509215469,0.06749819683606594,0.004345228530182506,0
2377,2377,792,13.592362290909056,1484,1484,-0.0002186401065880972,-9.439814815159764e-05,8.884538782893969e-05,0.0002240361545282621,-2.8177401745210773e-06,9.474731652136507e-12,0.2598041509215469,0.06749819683606594,0.004345228530182506,0
2378,2378,792,13.592362290909056,1484,1484,-0.0002186401065880972,-9.439814815159764e-05,8.884538782893969e-05,0.0002240361545282621,-2.8177401745210773e-06,9.474731652136507e-12,0.2598041509215469,0.06749819683606594,0.004345228530182506,0
2379,2379,793,13.592365756649292,29800,29800,-0.044529255775878414,-0.012358338903327493,0.012061623458461845,0.045130450255211216,-0.0001210180170723163,-1.8113626949783797e-08,0.030122001304527746,0.0009073349625899713,0.018528385550353646,0
2380,2380,793,13.592365756649292,29800,29800,-0.044529255775878414,-0.012358338903327493,0.012061623458461845,0.045130450255211216,-0.0001210180170723163,-1.8113626949783797e-08,0.030122001304527746,0.0009073349625899713,0.018528385550353646,0
2381,2381,793,13.592365756649292,29800,29800,-0.044529255775878414,-0.012358338903327493,0.012061623458461845,0.045130450255211216,-0.0001210180170723163,-1.8113626949783797e-08,0.030122001304527746,0.0009073349625899713,0.018528385550353646,0
2382,2382,794,13.592365756649292,9666,9666,-0.014336966340572355,-0.003354927514687134,0.003355406249664128,0.014332861603897839,1.2694378144217922e-05,-4.417882827038992e-10,3.7711867444985105,14.221849461881275,0.16564461454419707,0
2383,2383,794,13.592365756649292,9666,9666,-0.014336966340572355,-0.003354927514687134,0.003355406249664128,0.014332861603897839,1.2694378144217922e-05,-4.417882827038992e-10,3.7711867444985105,14.221849461881275,0.16564461454419707,0
2384,2384,794,13.592365756649292,9666,9666,-0.014336966340572355,-0.003354927514687134,0.003355406249664128,0.014332861603897839,1.2694378144217922e-05,-4.417882827038992e-10,3.7711867444985105,14.221849461881275,0.16564461454419707,0
2385,2385,795,13.592364023779174,52,52,-0.00042611882565690706,-0.0001265623646438674,0.00015598231710889365,0.00032859334515240575,3.7454864951769196e-06,-2.3303822400645957e-10,0.016979963958293643,0.0002883191760249511,0.00023874038246858332,0
2386,2386,795,13.592364023779174,52,52,-0.00042611882565690706,-0.0001265623646438674,0.00015598231710889365,0.00032859334515240575,3.7454864951769196e-06,-2.3303822400645957e-10,0.016979963958293643,0.0002883191760249511,0.00023874038246858332,0
2387,2387,795,13.592364023779174,52,52,-0.00042611882565690706,-0.0001265623646438674,0.00015598231710889365,0.00032859334515240575,3.7454864951769196e-06,-2.3303822400645957e-10,0.016979963958293643,0.0002883191760249511,0.00023874038246858332,0
2388,2388,796,13.592365756649292,41262,41262,-0.17317766018732703,-0.06484530784738318,0.06530119815204039,0.17341396282907232,-0.0006683775737776898,5.0367854043177535e-08,0.6367757026289017,0.4054832954585314,0.09621118116046365,0
2389,2389,796,13.592365756649292,41262,41262,-0.17317766018732703,-0.06484530784738318,0.06530119815204039,0.17341396282907232,-0.0006683775737776898,5.0367854043177535e-08,0.6367757026289017,0.4054832954585314,0.09621118116046365,0
2390,2390,796,13.592365756649292,41262,41262,-0.17317766018732703,-0.06484530784738318,0.06530119815204039,0.17341396282907232,-0.0006683775737776898,5.0367854043177535e-08,0.6367757026289017,0.4054832954585314,0.09621118116046365,0
2391,2391,797,13.592360558038939,2426,2426,-0.003343669234921864,-0.0001344596498240591,0.00013447035379643424,0.0033810958737735294,-1.0844252759767414e-05,-3.918109665396526e-09,2.2548726680907754,5.084450749302811,0.05697348112752943,0
2392,2392,797,13.592360558038939,2426,2426,-0.003343669234921864,-0.0001344596498240591,0.00013447035379643424,0.0033810958737735294,-1.0844252759767414e-05,-3.918109665396526e-09,2.2548726680907754,5.084450749302811,0.05697348112752943,0
2393,2393,797,13.592360558038939,2426,2426,-0.003343669234921864,-0.0001344596498240591,0.00013447035379643424,0.0033810958737735294,-1.0844252759767414e-05,-3.918109665396526e-09,2.2548726680907754,5.084450749302811,0.05697348112752943,0
2394,2394,798,13.592365756649292,55060,55060,-0.04667632910893174,-0.0020275468831645327,0.001962347897366712,0.0490645504997263,-5.242285272544223e-06,-4.869184916019668e-09,0.08157100808705507,0.006653829360338404,0.02170417304529461,0
2395,2395,798,13.592365756649292,55060,55060,-0.04667632910893174,-0.0020275468831645327,0.001962347897366712,0.0490645504997263,-5.242285272544223e-06,-4.869184916019668e-09,0.08157100808705507,0.006653829360338404,0.02170417304529461,0
2396,2396,798,13.592365756649292,55060,55060,-0.04667632910893174,-0.0020275468831645327,0.001962347897366712,0.0490645504997263,-5.242285272544223e-06,-4.869184916019668e-09,0.08157100808705507,0.006653829360338404,0.02170417304529461,0
2397,2397,799,13.592365756649292,40930,40930,-0.055190422555173854,-0.010919620524516116,0.011022253747031474,0.05442740311850518,7.760534493428395e-05,-4.3940634963620455e-09,0.06442012827651777,0.004149952927163005,0.027383672488535928,0
2398,2398,799,13.592365756649292,40930,40930,-0.055190422555173854,-0.010919620524516116,0.011022253747031474,0.05442740311850518,7.760534493428395e-05,-4.3940634963620455e-09,0.06442012827651777,0.004149952927163005,0.027383672488535928,0
2399,2399,799,13.592365756649292,40930,40930,-0.055190422555173854,-0.010919620524516116,0.011022253747031474,0.05442740311850518,7.760534493428395e-05,-4.3940634963620455e-09,0.06442012827651777,0.004149952927163005,0.027383672488535928,0
2400,2400,800,13.592358825168821,14,14,-0.00020614575144808355,-9.929153483234643e-05,9.24591488331572e-05,0.0001971575322138541,8.613148480662858e-06,1.6365497686701502e-10,0.00012553633202549657,1.5759370658415718e-08,0.00010654283892096149,0
2401,2401,800,13.592358825168821,14,14,-0.00020614575144808355,-9.929153483234643e-05,9.24591488331572e-05,0.0001971575322138541,8.613148480662858e-06,1.6365497686701502e-10,0.00012553633202549657,1.5759370658415718e-08,0.00010654283892096149,0
2402,2402,800,13.592358825168821,14,14,-0.00020614575144808355,-9.929153483234643e-05,9.24591488331572e-05,0.0001971575322138541,8.613148480662858e-06,1.6365497686701502e-10,0.00012553633202549657,1.5759370658415718e-08,0.00010654283892096149,0
2403,2403,801,13.592364023779174,96,96,-0.0002196645653352869,-9.044217856413184e-05,8.772255554978514e-05,0.00020263267789704108,1.0749266664333845e-05,-2.360356676392852e-10,0.030884208946600412,0.000953834362257273,0.00029221770589811074,0
2404,2404,801,13.592364023779174,96,96,-0.0002196645653352869,-9.044217856413184e-05,8.772255554978514e-05,0.00020263267789704108,1.0749266664333845e-05,-2.360356676392852e-10,0.030884208946600412,0.000953834362257273,0.00029221770589811074,0
2405,2405,801,13.592364023779174,96,96,-0.0002196645653352869,-9.044217856413184e-05,8.772255554978514e-05,0.00020263267789704108,1.0749266664333845e-05,-2.360356676392852e-10,0.030884208946600412,0.000953834362257273,0.00029221770589811074,0
2406,2406,802,13.592364023779174,82716,82716,-0.05301860309529295,-0.0003767838788188982,0.0003663176760442255,0.053331647323845835,9.261999878162896e-06,-1.3845450062397385e-07,0.21200949953703996,0.04494802789394614,0.024254318599842086,0
2407,2407,802,13.592364023779174,82716,82716,-0.05301860309529295,-0.0003767838788188982,0.0003663176760442255,0.053331647323845835,9.261999878162896e-06,-1.3845450062397385e-07,0.21200949953703996,0.04494802789394614,0.024254318599842086,0
2408,2408,802,13.592364023779174,82716,82716,-0.05301860309529295,-0.0003767838788188982,0.0003663176760442255,0.053331647323845835,9.261999878162896e-06,-1.3845450062397385e-07,0.21200949953703996,0.04494802789394614,0.024254318599842086,0
2409,2409,803,13.592365756649292,61142,61142,-0.143443743848062,-0.03689975997036221,0.03684666651105051,0.1430649661532077,0.0003874490424298216,-9.164089561715087e-08,0.11160108478119152,0.012454802124338698,0.06460409965985389,0
2410,2410,803,13.592365756649292,61142,61142,-0.143443743848062,-0.03689975997036221,0.03684666651105051,0.1430649661532077,0.0003874490424298216,-9.164089561715087e-08,0.11160108478119152,0.012454802124338698,0.06460409965985389,0
2411,2411,803,13.592365756649292,61142,61142,-0.143443743848062,-0.03689975997036221,0.03684666651105051,0.1430649661532077,0.0003874490424298216,-9.164089561715087e-08,0.11160108478119152,0.012454802124338698,0.06460409965985389,0
2412,2412,804,13.592365756649292,47476,47476,-0.30114249992144476,-0.11095985853450507,0.11008350384501142,0.3036649752335166,-0.0008045355207038085,2.483923538433853e-07,0.18382009119538947,0.0337898259270813,0.14051130883243385,0
2413,2413,804,13.592365756649292,47476,47476,-0.30114249992144476,-0.11095985853450507,0.11008350384501142,0.3036649752335166,-0.0008045355207038085,2.483923538433853e-07,0.18382009119538947,0.0337898259270813,0.14051130883243385,0
2414,2414,804,13.592365756649292,47476,47476,-0.30114249992144476,-0.11095985853450507,0.11008350384501142,0.3036649752335166,-0.0008045355207038085,2.483923538433853e-07,0.18382009119538947,0.0337898259270813,0.14051130883243385,0
2415,2415,805,13.592365756649292,89542,89542,-0.2519072606619604,-0.029460902042118597,0.02907684706222824,0.2556074537413608,-2.5628447533065923e-05,3.0116408006733505e-07,3.848223550373282,14.808824493647547,0.34099483862534413,0
2416,2416,805,13.592365756649292,89542,89542,-0.2519072606619604,-0.029460902042118597,0.02907684706222824,0.2556074537413608,-2.5628447533065923e-05,3.0116408006733505e-07,3.848223550373282,14.808824493647547,0.34099483862534413,0
2417,2417,805,13.592365756649292,89542,89542,-0.2519072606619604,-0.029460902042118597,0.02907684706222824,0.2556074537413608,-2.5628447533065923e-05,3.0116408006733505e-07,3.848223550373282,14.808824493647547,0.34099483862534413,0
2418,2418,806,13.592365756649292,2916,2916,-0.00020753316202065664,-0.00010379289103035205,9.894133549970263e-05,0.0002023284847789242,1.368499447096383e-05,-3.4874914569175203e-11,0.30461881284085596,0.09279262113657244,0.008718708301054676,1
2419,2419,806,13.592365756649292,2916,2916,-0.00020753316202065664,-0.00010379289103035205,9.894133549970263e-05,0.0002023284847789242,1.368499447096383e-05,-3.4874914569175203e-11,0.30461881284085596,0.09279262113657244,0.008718708301054676,1
2420,2420,806,13.592365756649292,2916,2916,-0.00020753316202065664,-0.00010379289103035205,9.894133549970263e-05,0.0002023284847789242,1.368499447096383e-05,-3.4874914569175203e-11,0.30461881284085596,0.09279262113657244,0.008718708301054676,1
2421,2421,807,13.592365756649292,26218,26218,-0.029513845491446047,-0.008960898526535477,0.008943498875298772,0.029582619919042718,-5.4350010987747055e-05,5.644744695162992e-09,4.844694247153,23.471062348397375,0.2877200002804316,0
2422,2422,807,13.592365756649292,26218,26218,-0.029513845491446047,-0.008960898526535477,0.008943498875298772,0.029582619919042718,-5.4350010987747055e-05,5.644744695162992e-09,4.844694247153,23.471062348397375,0.2877200002804316,0
2423,2423,807,13.592365756649292,26218,26218,-0.029513845491446047,-0.008960898526535477,0.008943498875298772,0.029582619919042718,-5.4350010987747055e-05,5.644744695162992e-09,4.844694247153,23.471062348397375,0.2877200002804316,0
2424,2424,808,13.592364023779174,24198,24198,-0.002083207865926972,-0.00016513574662191388,0.00016334401167306112,0.002039187129751596,-6.222173272618647e-06,-1.744140545753756e-10,0.37321746870693784,0.13929127894801413,0.010867852760882826,0
2425,2425,808,13.592364023779174,24198,24198,-0.002083207865926972,-0.00016513574662191388,0.00016334401167306112,0.002039187129751596,-6.222173272618647e-06,-1.744140545753756e-10,0.37321746870693784,0.13929127894801413,0.010867852760882826,0
2426,2426,808,13.592364023779174,24198,24198,-0.002083207865926972,-0.00016513574662191388,0.00016334401167306112,0.002039187129751596,-6.222173272618647e-06,-1.744140545753756e-10,0.37321746870693784,0.13929127894801413,0.010867852760882826,0
2427,2427,809,13.592365756649292,33582,33582,-0.008966876646637267,-0.0003696242937823724,0.0003647811477258678,0.009026321314927928,1.3502270022058838e-06,1.191512182256388e-08,0.21708079615511156,0.047124072059337094,0.01243542631336269,0
2428,2428,809,13.592365756649292,33582,33582,-0.008966876646637267,-0.0003696242937823724,0.0003647811477258678,0.009026321314927928,1.3502270022058838e-06,1.191512182256388e-08,0.21708079615511156,0.047124072059337094,0.01243542631336269,0
2429,2429,809,13.592365756649292,33582,33582,-0.008966876646637267,-0.0003696242937823724,0.0003647811477258678,0.009026321314927928,1.3502270022058838e-06,1.191512182256388e-08,0.21708079615511156,0.047124072059337094,0.01243542631336269,0
2430,2430,810,13.592365756649292,53118,53118,-0.11803858173343063,-0.0366657529720964,0.035646298081357664,0.11936627118835147,-0.00022798490516473535,7.29023220471332e-08,1.39544977137709,1.9472800644363728,0.12045579668130585,0
2431,2431,810,13.592365756649292,53118,53118,-0.11803858173343063,-0.0366657529720964,0.035646298081357664,0.11936627118835147,-0.00022798490516473535,7.29023220471332e-08,1.39544977137709,1.9472800644363728,0.12045579668130585,0
2432,2432,810,13.592365756649292,53118,53118,-0.11803858173343063,-0.0366657529720964,0.035646298081357664,0.11936627118835147,-0.00022798490516473535,7.29023220471332e-08,1.39544977137709,1.9472800644363728,0.12045579668130585,0
2433,2433,811,13.592365756649292,22196,22198,-0.021518036678302144,-0.005334563053725816,0.005415445582899539,0.021511674993679796,1.2495644821086671e-05,-1.9960969160618202e-08,4.2771459378117465,18.293977373339526,0.32598610324441046,0
2434,2434,811,13.592365756649292,22196,22198,-0.021518036678302144,-0.005334563053725816,0.005415445582899539,0.021511674993679796,1.2495644821086671e-05,-1.9960969160618202e-08,4.2771459378117465,18.293977373339526,0.32598610324441046,0
2435,2435,811,13.592365756649292,22196,22198,-0.021518036678302144,-0.005334563053725816,0.005415445582899539,0.021511674993679796,1.2495644821086671e-05,-1.9960969160618202e-08,4.2771459378117465,18.293977373339526,0.32598610324441046,0
2436,2436,812,13.592365756649292,62961,62961,-0.22641891957892088,-0.008067333629259155,0.008102197227587205,0.22025411174222803,2.3237545843102225e-05,2.516983488788899e-10,0.2907979578160951,0.0845634522700114,0.07205787701113357,0
2437,2437,812,13.592365756649292,62961,62961,-0.22641891957892088,-0.008067333629259155,0.008102197227587205,0.22025411174222803,2.3237545843102225e-05,2.516983488788899e-10,0.2907979578160951,0.0845634522700114,0.07205787701113357,0
2438,2438,812,13.592365756649292,62961,62961,-0.22641891957892088,-0.008067333629259155,0.008102197227587205,0.22025411174222803,2.3237545843102225e-05,2.516983488788899e-10,0.2907979578160951,0.0845634522700114,0.07205787701113357,0
2439,2439,813,13.592365756649292,49538,49538,-0.43073566015528714,-0.17733407837768933,0.17274717013042373,0.4410274089556992,-0.0019068321254485099,1.0723375211289356e-07,0.5618225177221187,0.3156445414196204,0.21829061912750886,0
2440,2440,813,13.592365756649292,49538,49538,-0.43073566015528714,-0.17733407837768933,0.17274717013042373,0.4410274089556992,-0.0019068321254485099,1.0723375211289356e-07,0.5618225177221187,0.3156445414196204,0.21829061912750886,0
2441,2441,813,13.592365756649292,49538,49538,-0.43073566015528714,-0.17733407837768933,0.17274717013042373,0.4410274089556992,-0.0019068321254485099,1.0723375211289356e-07,0.5618225177221187,0.3156445414196204,0.21829061912750886,0
2442,2442,814,13.592365756649292,13778,13778,-0.01145860752816894,-0.0022692029244471,0.0022759420564757438,0.011461508812056917,-7.955750964683261e-06,-1.985531999624583e-09,0.007458348164607198,5.562695734449955e-05,0.0044595846794058544,0
2443,2443,814,13.592365756649292,13778,13778,-0.01145860752816894,-0.0022692029244471,0.0022759420564757438,0.011461508812056917,-7.955750964683261e-06,-1.985531999624583e-09,0.007458348164607198,5.562695734449955e-05,0.0044595846794058544,0
2444,2444,814,13.592365756649292,13778,13778,-0.01145860752816894,-0.0022692029244471,0.0022759420564757438,0.011461508812056917,-7.955750964683261e-06,-1.985531999624583e-09,0.007458348164607198,5.562695734449955e-05,0.0044595846794058544,0
2445,2445,815,13.592365756649292,46784,46784,-0.1592634250507593,-0.05527927386917897,0.05479950985933879,0.16534114574403883,-0.001854471270146263,5.674705776152927e-08,0.3159933708461937,0.0998518104187401,0.08489922310877462,0
2446,2446,815,13.592365756649292,46784,46784,-0.1592634250507593,-0.05527927386917897,0.05479950985933879,0.16534114574403883,-0.001854471270146263,5.674705776152927e-08,0.3159933708461937,0.0998518104187401,0.08489922310877462,0
2447,2447,815,13.592365756649292,46784,46784,-0.1592634250507593,-0.05527927386917897,0.05479950985933879,0.16534114574403883,-0.001854471270146263,5.674705776152927e-08,0.3159933708461937,0.0998518104187401,0.08489922310877462,0
2448,2448,816,13.592365756649292,69280,69280,-0.15825366618040587,-0.023229405949113158,0.023178924361018982,0.15902746292660225,0.00034972173379088645,8.28308610627812e-08,4.236541587906262,17.948284626059316,0.27616442763969157,0
2449,2449,816,13.592365756649292,69280,69280,-0.15825366618040587,-0.023229405949113158,0.023178924361018982,0.15902746292660225,0.00034972173379088645,8.28308610627812e-08,4.236541587906262,17.948284626059316,0.27616442763969157,0
2450,2450,816,13.592365756649292,69280,69280,-0.15825366618040587,-0.023229405949113158,0.023178924361018982,0.15902746292660225,0.00034972173379088645,8.28308610627812e-08,4.236541587906262,17.948284626059316,0.27616442763969157,0
2451,2451,817,13.592365756649292,42962,42960,-0.31932710708023304,-0.10328907652188324,0.10580475393194178,0.3071805050060683,0.0029116612030044564,-3.0976314800102155e-07,0.18917520215528977,0.03578725711049475,0.14019843494029754,0
2452,2452,817,13.592365756649292,42962,42960,-0.31932710708023304,-0.10328907652188324,0.10580475393194178,0.3071805050060683,0.0029116612030044564,-3.0976314800102155e-07,0.18917520215528977,0.03578725711049475,0.14019843494029754,0
2453,2453,817,13.592365756649292,42962,42960,-0.31932710708023304,-0.10328907652188324,0.10580475393194178,0.3071805050060683,0.0029116612030044564,-3.0976314800102155e-07,0.18917520215528977,0.03578725711049475,0.14019843494029754,0
2454,2454,818,13.592365756649292,68073,68073,-0.11188666832144811,-0.01724350641636807,0.01730134389592619,0.11291612548958137,-5.7094630982135186e-05,4.9258379787770165e-09,3.8633530429474603,14.9254967344514,0.3280027704867976,0
2455,2455,818,13.592365756649292,68073,68073,-0.11188666832144811,-0.01724350641636807,0.01730134389592619,0.11291612548958137,-5.7094630982135186e-05,4.9258379787770165e-09,3.8633530429474603,14.9254967344514,0.3280027704867976,0
2456,2456,818,13.592365756649292,68073,68073,-0.11188666832144811,-0.01724350641636807,0.01730134389592619,0.11291612548958137,-5.7094630982135186e-05,4.9258379787770165e-09,3.8633530429474603,14.9254967344514,0.3280027704867976,0
2457,2457,819,13.592365756649292,62362,62362,-0.23461994844532877,-0.008113943871534524,0.008220024961763883,0.22961517215306587,2.6455640094624755e-05,1.2911391283381722e-07,0.17821158831879869,0.031759370211108987,0.07097816822659901,0
2458,2458,819,13.592365756649292,62362,62362,-0.23461994844532877,-0.008113943871534524,0.008220024961763883,0.22961517215306587,2.6455640094624755e-05,1.2911391283381722e-07,0.17821158831879869,0.031759370211108987,0.07097816822659901,0
2459,2459,819,13.592365756649292,62362,62362,-0.23461994844532877,-0.008113943871534524,0.008220024961763883,0.22961517215306587,2.6455640094624755e-05,1.2911391283381722e-07,0.17821158831879869,0.031759370211108987,0.07097816822659901,0
2460,2460,820,13.592362290909056,28,28,-0.00024153161694275837,-0.0001291797804519046,0.00012155605839092587,0.00024366639874235928,1.4868023594516444e-06,3.3342944892676474e-11,0.00014970608120281405,2.241191074910355e-08,0.000127369144973787,0
2461,2461,820,13.592362290909056,28,28,-0.00024153161694275837,-0.0001291797804519046,0.00012155605839092587,0.00024366639874235928,1.4868023594516444e-06,3.3342944892676474e-11,0.00014970608120281405,2.241191074910355e-08,0.000127369144973787,0
2462,2462,820,13.592362290909056,28,28,-0.00024153161694275837,-0.0001291797804519046,0.00012155605839092587,0.00024366639874235928,1.4868023594516444e-06,3.3342944892676474e-11,0.00014970608120281405,2.241191074910355e-08,0.000127369144973787,0
2463,2463,821,13.592365756649292,50216,50216,-0.14291340845873038,-0.04558243731961953,0.04650247789619755,0.13927945626206828,0.0009845122031677533,-1.2304858373045064e-07,0.12511960681426,0.015654916009355015,0.0648648638372682,0
2464,2464,821,13.592365756649292,50216,50216,-0.14291340845873038,-0.04558243731961953,0.04650247789619755,0.13927945626206828,0.0009845122031677533,-1.2304858373045064e-07,0.12511960681426,0.015654916009355015,0.0648648638372682,0
2465,2465,821,13.592365756649292,50216,50216,-0.14291340845873038,-0.04558243731961953,0.04650247789619755,0.13927945626206828,0.0009845122031677533,-1.2304858373045064e-07,0.12511960681426,0.015654916009355015,0.0648648638372682,0
2466,2466,822,13.592365756649292,45200,45200,-0.057782353131217865,-0.00155902374184258,0.0015852301564471816,0.058191748709031266,1.1916952651347401e-06,-2.18932074612324e-09,0.38040212450874633,0.14470577633076775,0.02989403646611108,0
2467,2467,822,13.592365756649292,45200,45200,-0.057782353131217865,-0.00155902374184258,0.0015852301564471816,0.058191748709031266,1.1916952651347401e-06,-2.18932074612324e-09,0.38040212450874633,0.14470577633076775,0.02989403646611108,0
2468,2468,822,13.592365756649292,45200,45200,-0.057782353131217865,-0.00155902374184258,0.0015852301564471816,0.058191748709031266,1.1916952651347401e-06,-2.18932074612324e-09,0.38040212450874633,0.14470577633076775,0.02989403646611108,0
2469,2469,823,13.592365756649292,53016,53016,-0.0866191923267566,-0.011081516714808615,0.01110576698379262,0.0855457293723905,-2.751630766795188e-06,1.9738928924355732e-08,0.08657754770818249,0.0074956717671626144,0.03533994692032543,0
2470,2470,823,13.592365756649292,53016,53016,-0.0866191923267566,-0.011081516714808615,0.01110576698379262,0.0855457293723905,-2.751630766795188e-06,1.9738928924355732e-08,0.08657754770818249,0.0074956717671626144,0.03533994692032543,0
2471,2471,823,13.592365756649292,53016,53016,-0.0866191923267566,-0.011081516714808615,0.01110576698379262,0.0855457293723905,-2.751630766795188e-06,1.9738928924355732e-08,0.08657754770818249,0.0074956717671626144,0.03533994692032543,0
2472,2472,824,13.592365756649292,53502,53500,-0.0938458497465632,-0.0060989835425617756,0.006045194203057491,0.09419330057972991,-2.4217993596309384e-05,6.27072930146327e-07,0.11265419075599203,0.01269096669488744,0.038220673103934816,0
2473,2473,824,13.592365756649292,53502,53500,-0.0938458497465632,-0.0060989835425617756,0.006045194203057491,0.09419330057972991,-2.4217993596309384e-05,6.27072930146327e-07,0.11265419075599203,0.01269096669488744,0.038220673103934816,0
2474,2474,824,13.592365756649292,53502,53500,-0.0938458497465632,-0.0060989835425617756,0.006045194203057491,0.09419330057972991,-2.4217993596309384e-05,6.27072930146327e-07,0.11265419075599203,0.01269096669488744,0.038220673103934816,0
2475,2475,825,13.592365756649292,51024,51024,-0.29630282072387054,-0.09239194277796159,0.09286735229764442,0.2962402809212575,-0.0010654164502525987,-5.138676254921389e-08,0.1738756400831353,0.030232738214320005,0.12834750635270217,0
2476,2476,825,13.592365756649292,51024,51024,-0.29630282072387054,-0.09239194277796159,0.09286735229764442,0.2962402809212575,-0.0010654164502525987,-5.138676254921389e-08,0.1738756400831353,0.030232738214320005,0.12834750635270217,0
